#{"t_start": 1777766227.9303267, "env_id": "FetchReach-v4"}
r,l,t
-2.236634,3,695.042006
-3.358207,4,695.086462
-1.080941,2,695.101462
-0.03601,1,695.113732
-1.076342,2,695.131732
-1.124022,2,695.148907
-2.269331,3,695.174039
-2.239478,3,695.201489
-1.122042,2,695.217628
-2.238235,3,695.24312
-2.202834,3,695.268265
-2.190796,3,695.300772
-1.081659,2,695.318772
-2.267331,3,695.351074
-3.288003,4,695.386227
-2.24485,3,695.420228
-3.312217,4,695.460356
-0.020136,1,695.468446
-2.202113,3,695.494653
-2.204417,3,695.524064
-0.047896,1,695.533065
-2.213416,3,695.556448
-3.312394,4,695.592793
-2.232622,3,695.622108
-2.232072,3,695.646108
-2.172841,3,695.675537
-2.228196,3,695.700094
-2.283471,3,695.729241
-3.317093,4,695.76865
-2.214252,3,695.797989
-0.01976,1,695.806988
-2.285249,3,695.838124
-3.422497,4,695.870121
-2.180542,3,695.89824
-3.34626,4,695.933736
-2.258285,3,695.964737
-2.153827,3,695.998985
-2.224217,3,696.02621
-3.332989,4,696.058284
-1.11431,2,696.079282
-0.038937,1,696.088399
-1.119103,2,696.105456
-2.274679,3,696.131871
-3.356004,4,696.169953
-1.110698,2,696.186013
-2.177926,3,696.209366
-2.218476,3,696.234854
-1.108571,2,696.256964
-1.080854,2,696.274964
-1.115725,2,696.291129
-2.218188,3,696.315326
-2.271361,3,696.348567
-2.222435,3,696.372745
-3.313992,4,696.407827
-1.138,2,696.424251
-2.187478,3,696.453755
-2.163649,3,696.479405
-2.222671,3,696.506495
-2.1813,3,696.531725
-2.270196,3,696.562029
-3.288376,4,696.602511
-2.267656,3,696.626511
-2.233529,3,696.649959
-2.261678,3,696.683203
-0.020663,1,696.694204
-3.345289,4,696.727202
-2.252604,3,696.751202
-3.294296,4,696.789202
-2.211396,3,696.814202
-2.212944,3,696.83831
-3.368141,4,696.871314
-2.227765,3,696.905314
-1.131305,2,696.921982
-2.276298,3,696.947124
-2.233402,3,696.971193
-2.246783,3,697.000532
-1.072656,2,697.016816
-3.356883,4,697.049817
-2.17877,3,697.074975
-0.014657,1,697.087234
-3.383969,4,697.122424
-2.237478,3,697.147424
-3.315079,4,697.179424
-3.328333,4,697.216807
-0.044107,1,697.225973
-1.101396,2,697.243265
-0.038081,1,697.251265
-3.320727,4,697.297607
-1.084964,2,697.314103
-2.228657,3,697.340374
-2.253501,3,697.364373
-1.113584,2,697.385374
-0.036558,1,697.393373
-2.206334,3,697.41756
-2.27737,3,697.447995
-1.119527,2,697.469111
-2.180023,3,697.494111
-1.139923,2,697.510111
-2.263975,3,697.535471
-1.07135,2,697.556901
-1.081685,2,697.576108
-2.166228,3,697.603605
-2.250293,3,697.628809
-2.24768,3,697.660506
-3.347733,4,697.69674
-1.116667,2,697.712738
-3.293529,4,697.747278
-2.191975,3,697.776674
-2.178624,3,697.801674
-1.096083,2,697.819675
-1.139458,2,697.844912
-3.348389,4,697.884508
-1.132877,2,697.903507
-3.292063,4,697.936507
-1.093787,2,697.952834
-2.175327,3,697.982178
-2.228847,3,698.007475
-2.25055,3,698.036475
-1.09262,2,698.052475
-2.274078,3,698.082777
-3.330759,4,698.115949
-2.244652,3,698.139949
-2.286792,3,698.163409
-1.131352,2,698.184716
-1.13288,2,698.201715
-3.281525,4,698.235398
-2.171752,3,698.259397
-2.252601,3,698.288396
-1.089372,2,698.306741
-3.362633,4,698.343079
-2.247697,3,698.367077
-0.038853,1,698.379076
-2.255977,3,698.404077
-1.11473,2,698.421163
-0.023847,1,698.430282
-1.091658,2,698.451776
-3.338141,4,698.48612
-1.082458,2,698.502352
-2.208911,3,698.526663
-2.211447,3,698.563394
-1.088833,2,698.580394
-2.273252,3,698.605783
-1.083816,2,698.623123
-2.230623,3,698.651871
-2.195301,3,698.677061
-3.311312,4,698.826031
-0.048366,1,698.835156
-2.225814,3,698.866361
-0.034002,1,698.876361
-1.147072,2,698.89388
-2.206133,3,698.91788
-2.187815,3,698.947035
-3.292802,4,698.981649
-1.074538,2,699.002776
-1.092671,2,699.019775
-3.310804,4,699.0954
-2.262256,3,699.145201
-2.232628,3,699.178611
-2.244133,3,699.205963
-1.072444,2,699.227158
-2.206097,3,699.255348
-2.210685,3,699.282672
-2.192765,3,699.30767
-1.135513,2,699.329671
-3.399301,4,699.362865
-1.144941,2,699.379865
-3.335125,4,699.418931
-0.031755,1,699.435928
-2.226816,3,699.463927
-0.033836,1,699.472928
-0.007113,1,699.482018
-3.326089,4,699.52755
-3.348769,4,699.564931
-3.318599,4,699.601155
-1.130838,2,699.619429
-1.081515,2,699.639497
-0.012823,1,699.648497
-2.210701,3,699.677599
-2.165359,3,699.701828
-3.375282,4,699.739985
-2.181504,3,699.765095
-0.012342,1,699.773095
-1.090451,2,699.789094
-2.191565,3,699.818408
-3.317941,4,699.853623
-3.36314,4,699.885879
-2.177935,3,699.909558
-2.194614,3,699.947707
-3.362614,4,699.985881
-0.01102,1,699.996109
-1.122509,2,700.016236
-1.103671,2,700.041375
-1.096539,2,700.058376
-0.030712,1,700.067374
-2.175959,3,700.091494
-2.243831,3,700.119688
-2.233469,3,700.145003
-2.223194,3,700.171465
-2.273174,3,700.199566
-2.25621,3,700.228712
-2.197151,3,700.253055
-3.393417,4,700.290143
-2.205281,3,700.317141
-2.279336,3,700.346143
-2.2347,3,700.376502
-1.119924,2,700.393646
-0.039589,1,700.401645
-2.249645,3,700.429721
-3.383613,4,700.461721
-0.029116,1,700.470788
-3.312006,4,700.508108
-1.119867,2,700.529203
-2.166608,3,700.553309
-2.160111,3,700.57731
-2.191649,3,700.606653
-1.125214,2,700.627774
-0.013233,1,700.636957
-2.250053,3,700.661026
-2.189527,3,700.686301
-2.207231,3,700.717719
-3.360805,4,700.749815
-1.105597,2,700.766127
-1.123546,2,700.782127
-2.276475,3,700.812679
-2.15985,3,700.837679
-2.16801,3,700.86122
-1.119246,2,700.878294
-3.346996,4,700.91942
-2.198994,3,700.94542
-2.281606,3,700.969491
-2.256148,3,700.992728
-1.118464,2,701.015905
-3.311174,4,701.050485
-3.361683,4,701.086868
-2.190309,3,701.110868
-2.254299,3,701.142098
-0.0426,1,701.150097
-3.346787,4,701.186472
-0.030658,1,701.194712
-0.036895,1,701.207853
-3.391869,4,701.244946
-1.107132,2,701.261946
-0.047695,1,701.269946
-1.090558,2,701.291101
-2.201037,3,701.316247
-2.215851,3,701.340246
-2.209348,3,701.366247
-2.228737,3,701.395248
-2.192459,3,701.419403
-0.048731,1,701.430403
-2.155185,3,701.455648
-0.041801,1,701.468743
-2.279244,3,701.494878
-0.024272,1,701.502881
-2.251969,3,701.527142
-2.282739,3,701.556257
-2.179248,3,701.580717
-3.278062,4,701.614954
-2.201674,3,701.639126
-1.132694,2,701.659188
-2.165285,3,701.686313
-2.180974,3,701.713314
-2.173584,3,701.748399
-2.221362,3,701.778401
-0.032264,1,701.788584
-2.163534,3,701.813584
-1.110167,2,701.830584
-2.184468,3,701.858893
-2.163846,3,701.88289
-2.232573,3,701.913051
-3.405105,4,701.94505
-2.253887,3,701.97305
-3.327617,4,702.006193
-0.021239,1,702.015318
-1.076867,2,702.032317
-2.18929,3,702.061389
-2.172796,3,702.085568
-2.183531,3,702.109651
-3.336198,4,702.144742
-2.24545,3,702.172957
-3.384309,4,702.207106
-0.013758,1,702.21721
-0.042331,1,702.231317
-1.122307,2,702.263254
-2.239246,3,702.301488
-0.041708,1,702.316488
-0.009951,1,702.329488
-3.350315,4,702.379717
-3.273207,4,702.414237
-1.109847,2,702.430237
-1.089303,2,702.448317
-2.229236,3,702.479388
-2.172159,3,702.503932
-2.176982,3,702.527934
-3.285989,4,702.564011
-3.305091,4,702.607317
-1.07234,2,702.623487
-3.359866,4,702.658985
-3.329668,4,702.694124
-2.169237,3,702.723504
-2.173804,3,702.747693
-0.047237,1,702.758787
-1.106988,2,702.781075
-1.122396,2,702.804144
-2.283478,3,702.838142
-2.251706,3,702.862142
-2.203506,3,702.896142
-3.329759,4,702.935502
-0.029099,1,702.943841
-2.169497,3,702.968046
-1.123904,2,702.984379
-2.182892,3,703.01459
-3.363107,4,703.046714
-3.297117,4,703.080785
-2.268433,3,703.110034
-3.334482,4,703.148273
-0.045513,1,703.155533
-1.109822,2,703.177535
-0.049486,1,703.185634
-2.230615,3,703.220024
-2.263714,3,703.246024
-2.205648,3,703.276464
-1.099544,2,703.295627
-2.194986,3,703.327059
-2.233599,3,703.355058
-1.081796,2,703.371238
-1.133981,2,703.387744
-2.282416,3,703.417966
-2.254491,3,703.444967
-2.24456,3,703.469966
-3.365491,4,703.50626
-2.248217,3,703.540405
-2.201446,3,703.566543
-2.181658,3,703.602916
-1.084454,2,703.629124
-1.10195,2,703.656366
-1.122084,2,703.674366
-0.02394,1,703.682366
-1.117697,2,703.700505
-2.275441,3,703.733581
-1.08452,2,703.749669
-2.187589,3,703.77886
-3.304844,4,703.811023
-2.189729,3,703.839276
-3.288899,4,703.877411
-2.20715,3,703.902411
-2.209498,3,703.926575
-3.328532,4,703.963575
-2.232417,3,703.994575
-3.348177,4,704.030673
-1.136115,2,704.054672
-1.141306,2,704.085768
-1.112669,2,704.112999
-2.249607,3,704.150541
-1.141699,2,704.200052
-3.297706,4,704.270445
-2.255372,3,704.302988
-2.220027,3,704.335081
-2.266759,3,704.361081
-2.17917,3,704.391343
-0.033592,1,704.400342
-1.108551,2,704.417526
-2.183388,3,704.445526
-2.230466,3,704.480725
-3.336407,4,704.521225
-2.203997,3,704.550093
-2.249349,3,704.575243
-2.275814,3,704.606529
-2.184544,3,704.633887
-0.017166,1,704.647021
-2.222909,3,704.677108
-0.020122,1,704.693523
-3.359249,4,704.735781
-3.328435,4,704.77014
-0.0213,1,704.77914
-3.291707,4,704.815555
-3.357542,4,704.847852
-2.185038,3,704.87485
-1.136327,2,704.891852
-1.065594,2,704.911927
-2.157628,3,704.939927
-2.214686,3,704.96561
-2.207934,3,704.990609
-2.2437,3,705.019766
-2.264304,3,705.043002
-1.096461,2,705.060085
-1.138256,2,705.077304
-1.11107,2,705.103389
-1.110801,2,705.120514
-0.01412,1,705.128515
-0.047408,1,705.137513
-3.329544,4,705.177516
-1.109932,2,705.193836
-2.230418,3,705.218836
-3.354291,4,705.25727
-2.263812,3,705.288478
-2.245792,3,705.313478
-1.140686,2,705.33663
-2.233743,3,705.36487
-3.310312,4,705.404982
-0.007987,1,705.416979
-1.115559,2,705.432979
-2.187008,3,705.45698
-2.228427,3,705.485979
-2.171542,3,705.513154
-2.252026,3,705.538153
-2.266926,3,705.569153
-1.090365,2,705.590315
-0.049,1,705.599315
-2.191713,3,705.625547
-2.253208,3,705.666769
-3.357833,4,705.717591
-2.213626,3,705.743919
-2.192418,3,705.769078
-1.087861,2,705.787324
-1.091226,2,705.811437
-1.077593,2,705.828549
-2.257235,3,705.854799
-2.239634,3,705.8788
-2.185455,3,705.907368
-2.267993,3,705.940591
-2.263409,3,705.965801
-3.295513,4,705.997877
-2.194732,3,706.030877
-2.207976,3,706.059031
-0.013734,1,706.070305
-3.396242,4,706.104619
-2.191617,3,706.137845
-2.239178,3,706.16438
-2.259332,3,706.191383
-1.075071,2,706.210454
-3.29235,4,706.247613
-2.231418,3,706.272793
-3.280994,4,706.305793
-3.321622,4,706.33726
-1.105977,2,706.35851
-1.10503,2,706.379661
-3.353867,4,706.411724
-0.038617,1,706.419841
-2.199289,3,706.454934
-2.157933,3,706.487934
-3.280556,4,706.52252
-2.217068,3,706.550693
-2.166374,3,706.582884
-3.312533,4,706.621308
-2.22344,3,706.644381
-1.132525,2,706.660527
-2.220166,3,706.694691
-1.130618,2,706.711762
-1.086183,2,706.728857
-2.233083,3,706.753116
-0.018204,1,706.765416
-3.268546,4,706.798515
-2.240676,3,706.829323
-2.238224,3,706.859322
-1.112147,2,706.881322
-3.34492,4,706.916486
-0.00337,1,706.927551
-2.247494,3,706.952816
-2.237602,3,706.985947
-2.165845,3,707.010154
-3.292765,4,707.043715
-2.256633,3,707.068715
-3.35968,4,707.110114
-2.233834,3,707.1353
-2.195313,3,707.161622
-3.347365,4,707.19774
-1.105465,2,707.224897
-0.049034,1,707.232898
-0.042905,1,707.241898
-2.201133,3,707.268392
-2.255122,3,707.298546
-3.322386,4,707.329869
-0.038761,1,707.337952
-2.194259,3,707.363548
-3.34163,4,707.399756
-2.251872,3,707.424027
-2.246736,3,707.453323
-2.259666,3,707.479394
-0.042193,1,707.492392
-2.172386,3,707.517392
-1.087755,2,707.532392
-2.259763,3,707.557686
-2.231578,3,707.588151
-3.329912,4,707.621307
-3.387204,4,707.652595
-2.218805,3,707.681772
-2.200768,3,707.717358
-2.219769,3,707.745705
-2.236306,3,707.768965
-2.198898,3,707.795209
-1.110322,2,707.823367
-2.162918,3,707.852632
-1.070086,2,707.868753
-2.214992,3,707.896215
-2.254647,3,707.926215
-1.099013,2,707.942281
-2.215785,3,707.96874
-3.343599,4,708.00074
-3.290689,4,708.043155
-1.136476,2,708.061699
-2.188433,3,708.09118
-1.134328,2,708.109434
-1.136032,2,708.138503
-0.047533,1,708.147644
-2.182956,3,708.171811
-0.047957,1,708.179966
-1.092924,2,708.207346
-2.252636,3,708.234607
-2.238305,3,708.2628
-1.119233,2,708.278994
-2.20331,3,708.311446
-2.255313,3,708.336702
-2.172196,3,708.363224
-3.350405,4,708.395662
-2.266602,3,708.422976
-3.333641,4,708.45711
-2.236664,3,708.482594
-2.190794,3,708.505719
-2.190088,3,708.535214
-1.091281,2,708.552212
-3.311996,4,708.588562
-2.17838,3,708.612123
-0.007131,1,708.624492
-1.092028,2,708.640651
-2.201406,3,708.667823
-1.084783,2,708.68428
-2.270476,3,708.720284
-0.013002,1,708.728386
-3.30248,4,708.759844
-2.252014,3,708.786131
-1.128113,2,708.807351
-2.166652,3,708.831351
-2.178754,3,708.854762
-1.136049,2,708.870946
-1.103612,2,708.892947
-2.212619,3,708.921945
-0.019402,1,708.930946
-1.122202,2,708.952281
-2.237111,3,708.981496
-2.216032,3,709.01058
-2.228801,3,709.035578
-0.024775,1,709.043867
-2.264991,3,709.074395
-2.26236,3,709.098525
-2.253509,3,709.124764
-3.280752,4,709.157468
-1.073583,2,709.178678
-2.220468,3,709.203678
-1.124053,2,709.221745
-2.227153,3,709.248919
-0.0458,1,709.261981
-0.042745,1,709.271072
-2.244785,3,709.296234
-2.201322,3,709.320609
-2.231429,3,709.350929
-2.215672,3,709.38125
-1.081891,2,709.401327
-2.280532,3,709.425327
-3.302554,4,709.470542
-0.041553,1,709.480543
-2.282392,3,709.504936
-1.085601,2,709.521201
-1.1302,2,709.543202
-3.350493,4,709.57745
-1.139866,2,709.594529
-3.307265,4,709.626983
-2.225769,3,709.656983
-0.031783,1,709.665986
-2.241406,3,709.690984
-2.21613,3,709.714834
-2.218898,3,709.743961
-2.172625,3,709.769165
-2.249694,3,709.79724
-1.123155,2,709.813311
-3.36282,4,709.850502
-2.234413,3,709.87577
-0.016228,1,709.884773
-0.024736,1,709.892771
-1.116416,2,709.912959
-1.10485,2,709.930162
-3.329238,4,709.963162
-1.119026,2,709.980237
-3.389592,4,710.029705
-2.241968,3,710.062904
-1.122456,2,710.079903
-3.383859,4,710.11402
-1.104656,2,710.135252
-2.203797,3,710.160254
-2.181558,3,710.183527
-2.205531,3,710.209784
-2.235961,3,710.246135
-3.367663,4,710.278394
-1.098802,2,710.296151
-2.217366,3,710.324154
-2.194856,3,710.357153
-3.359977,4,710.389559
-1.091101,2,710.405557
-0.045009,1,710.41656
-0.034133,1,710.430558
-2.186403,3,710.455627
-2.195877,3,710.481819
-1.139898,2,710.498902
-1.087306,2,710.517902
-0.016955,1,710.527902
-2.17171,3,710.556902
-1.106656,2,710.573241
-1.074099,2,710.595366
-3.332833,4,710.627445
-1.110729,2,710.644599
-3.324335,4,710.67768
-2.23136,3,710.708079
-1.083377,2,710.724298
-0.015826,1,710.7363
-2.214152,3,710.762298
-2.19651,3,710.793371
-2.207493,3,710.828586
-0.046767,1,710.836586
-1.075118,2,710.854658
-1.082185,2,710.875821
-2.19081,3,710.900015
-2.208943,3,710.924428
-1.107758,2,710.940507
-0.024367,1,710.956586
-3.339487,4,710.992731
-2.240982,3,711.018851
-3.390072,4,711.050851
-1.070762,2,711.076851
-0.046733,1,711.085853
-1.112321,2,711.102852
-2.231606,3,711.127107
-2.264101,3,711.155861
-2.208405,3,711.188066
-3.422754,4,711.221404
-2.167489,3,711.245806
-1.119763,2,711.265151
-2.188701,3,711.289615
-2.17011,3,711.315937
-2.220927,3,711.340011
-2.192236,3,711.378256
-3.323289,4,711.414658
-2.201859,3,711.438791
-1.115287,2,711.454924
-2.229573,3,711.486519
-2.234382,3,711.51652
-2.224498,3,711.544518
-1.09299,2,711.562607
-0.02837,1,711.577874
-2.164486,3,711.605955
-3.338094,4,711.643543
-2.245965,3,711.672912
-3.319602,4,711.709985
-1.115684,2,711.727553
-1.121338,2,711.744737
-3.301721,4,711.779231
-0.009335,1,711.795417
-0.048013,1,711.804416
-1.118757,2,711.821415
-2.172655,3,711.851618
-2.251515,3,711.880803
-0.046988,1,711.891804
-2.230342,3,711.915218
-2.185043,3,711.941449
-2.25827,3,711.973616
-2.249632,3,711.998808
-2.218332,3,712.023525
-2.179658,3,712.0466
-3.337104,4,712.087794
-2.246193,3,712.114012
-0.040477,1,712.122012
-1.127006,2,712.138012
-2.211308,3,712.170169
-1.086532,2,712.191332
-2.163318,3,712.215451
-1.071323,2,712.233603
-3.343603,4,712.271731
-1.116932,2,712.287843
-1.107799,2,712.305098
-1.1435,2,712.321097
-2.172235,3,712.350303
-2.173379,3,712.37438
-3.324133,4,712.408705
-2.252218,3,712.434082
-1.126422,2,712.454084
-0.038238,1,712.463082
-3.283124,4,712.498221
-2.226757,3,712.523669
-2.20918,3,712.552945
-3.310829,4,712.585945
-2.220398,3,712.612066
-1.127904,2,712.631829
-2.229471,3,712.660055
-2.194786,3,712.687219
-1.106874,2,712.70322
-2.213253,3,712.735733
-2.192016,3,712.765148
-2.189798,3,712.794316
-2.235043,3,712.820317
-1.119968,2,712.836842
-1.138747,2,712.859043
-1.08613,2,712.875137
-2.186563,3,712.901138
-2.260797,3,712.925137
-3.360817,4,712.963304
-2.226005,3,712.987714
-2.300837,3,713.013199
-2.270304,3,713.038199
-2.285726,3,713.070199
-0.006753,1,713.0782
-3.370114,4,713.111354
-2.235588,3,713.135433
-2.212579,3,713.167565
-2.168416,3,713.192565
-3.351297,4,713.224922
-3.313063,4,713.259118
-2.30094,3,713.296343
-0.049034,1,713.304608
-1.087181,2,713.320717
-2.17801,3,713.345961
-2.244428,3,713.376626
-2.249032,3,713.401626
-1.090395,2,713.417752
-3.340672,4,713.449865
-1.1245,2,713.475951
-1.09575,2,713.496219
-1.107555,2,713.513296
-1.064563,2,713.529365
-2.193258,3,713.558431
-2.165088,3,713.585496
-1.116746,2,713.603041
-3.390734,4,713.635311
-2.179682,3,713.663784
-2.248611,3,713.689955
-3.302905,4,713.728478
-2.210123,3,713.761054
-2.241728,3,713.790128
-3.347565,4,713.833591
-2.224047,3,713.859976
-0.02372,1,713.869215
-1.07863,2,713.891465
-2.266188,3,713.91757
-0.03356,1,713.926711
-2.180038,3,713.950788
-1.123289,2,713.971096
-2.224076,3,714.002096
-2.178229,3,714.031225
-2.203403,3,714.055305
-3.4218,4,714.092689
-2.263896,3,714.129692
-2.208312,3,714.16416
-1.078053,2,714.184399
-0.041164,1,714.198497
-3.350854,4,714.24281
-3.324499,4,714.279911
-2.204183,3,714.307485
-1.089485,2,714.330573
-2.226483,3,714.363865
-1.082287,2,714.380013
-1.096179,2,714.396107
-0.04958,1,714.408171
-2.184999,3,714.437427
-0.039443,1,714.445423
-3.344506,4,714.481498
-2.23149,3,714.513826
-2.223147,3,714.547115
-1.096893,2,714.565116
-2.204869,3,714.591342
-2.186649,3,714.627767
-3.343074,4,714.659886
-1.096943,2,714.677885
-1.128505,2,714.695011
-1.134354,2,714.718275
-3.390428,4,714.750545
-2.271067,3,714.774792
-1.07926,2,714.791792
-2.217075,3,714.829157
-2.172608,3,714.853647
-2.232002,3,714.876839
-3.283484,4,714.913729
-3.344567,4,714.953931
-1.08544,2,714.97193
-3.308636,4,715.013474
-2.233566,3,715.038659
-1.126953,2,715.058944
-2.162502,3,715.083944
-0.008454,1,715.092945
-2.195608,3,715.124081
-2.236205,3,715.152226
-2.183916,3,715.177501
-2.192706,3,715.202931
-2.263892,3,715.228242
-2.204817,3,715.25758
-3.332526,4,715.290895
-2.252766,3,715.315127
-2.184352,3,715.340248
-1.116546,2,715.364581
-1.09773,2,715.381581
-3.383494,4,715.413805
-0.008762,1,715.422808
-1.079441,2,715.444806
-3.311478,4,715.486104
-3.361913,4,715.520398
-0.028552,1,715.533469
-3.327723,4,715.574468
-2.165984,3,715.603468
-1.085087,2,715.631469
-0.044087,1,715.643468
-3.355181,4,715.686673
-1.088865,2,715.701673
-2.171224,3,715.726089
-1.066974,2,715.742416
-2.223699,3,715.781748
-1.094348,2,715.800827
-1.093481,2,715.820028
-1.149375,2,715.839301
-2.187415,3,715.86767
-3.367584,4,715.913968
-2.222199,3,715.939158
-2.256824,3,715.962345
-2.270843,3,715.996344
-3.331367,4,716.029522
-0.022212,1,716.038197
-2.267061,3,716.071506
-1.095844,2,716.094504
-2.17454,3,716.135045
-1.081377,2,716.153544
-1.142998,2,716.172865
-2.216488,3,716.208016
-3.361157,4,716.243462
-2.239496,3,716.270625
-2.178103,3,716.302858
-2.255501,3,716.332155
-2.20024,3,716.357328
-3.306895,4,716.389874
-0.012664,1,716.398153
-2.270187,3,716.428236
-3.322767,4,716.471529
-3.347184,4,716.509821
-2.220563,3,716.535325
-2.276155,3,716.566598
-2.196087,3,716.595793
-2.184998,3,716.62013
-1.126114,2,716.637368
-1.126745,2,716.657442
-2.253111,3,716.688779
-0.034429,1,716.696779
-3.381055,4,716.730939
-2.162657,3,716.770595
-3.385723,4,716.80283
-1.081981,2,716.81983
-2.192894,3,716.844073
-2.218229,3,716.874322
-1.131441,2,716.890405
-2.225708,3,716.916878
-0.013894,1,716.926875
-3.327287,4,716.970952
-2.23945,3,717.002135
-1.109951,2,717.019207
-2.278942,3,717.055376
-3.348079,4,717.093673
-2.191407,3,717.118904
-2.233009,3,717.144153
-3.347181,4,717.175385
-3.31185,4,717.218972
-1.088287,2,717.235069
-3.387378,4,717.277663
-1.098659,2,717.295801
-2.218007,3,717.324936
-2.196922,3,717.356148
-1.087671,2,717.374145
-2.245098,3,717.398463
-3.285896,4,717.445873
-3.301982,4,717.483874
-3.353471,4,717.517177
-1.142036,2,717.534182
-2.196099,3,717.567422
-1.15201,2,717.584417
-2.18003,3,717.609418
-3.40601,4,717.643823
-1.079627,2,717.66396
-2.238235,3,717.68996
-2.275661,3,717.71821
-2.220176,3,717.746904
-0.03134,1,717.758904
-2.271335,3,717.78431
-3.391407,4,717.81631
-3.287817,4,717.849813
-1.10014,2,717.870886
-2.192639,3,717.895995
-1.075106,2,717.911995
-3.32551,4,717.945468
-2.269544,3,717.97375
-1.083677,2,717.989922
-3.330294,4,718.021922
-2.230945,3,718.045922
-3.371989,4,718.093502
-1.118675,2,718.112502
-2.241179,3,718.147632
-2.207226,3,718.172956
-1.088326,2,718.194031
-0.023879,1,718.202031
-0.037953,1,718.210104
-0.026743,1,718.218224
-1.15178,2,718.237288
-1.077766,2,718.254288
-2.225094,3,718.283839
-1.141436,2,718.302955
-0.049786,1,718.315057
-2.182057,3,718.340198
-3.371859,4,718.373573
-2.173914,3,718.402416
-1.144654,2,718.423672
-0.038484,1,718.43267
-2.224157,3,718.456671
-3.387248,4,718.496875
-2.224992,3,718.532953
-0.018429,1,718.542031
-2.19022,3,718.571293
-3.363674,4,718.611292
-3.318184,4,718.647618
-2.266606,3,718.674871
-2.249028,3,718.700055
-2.169082,3,718.727474
-0.018261,1,718.74056
-3.345938,4,718.772948
-1.148845,2,718.789948
-1.078955,2,718.807097
-3.353211,4,718.845534
-0.004121,1,718.853914
-1.125806,2,718.869916
-2.184097,3,718.898178
-2.186749,3,718.927494
-2.281781,3,718.953926
-2.240132,3,718.98
-2.252621,3,719.008068
-2.218135,3,719.043254
-1.08513,2,719.059324
-2.223221,3,719.091326
-1.09787,2,719.112324
-1.116688,2,719.131704
-3.349665,4,719.1691
-3.304221,4,719.209331
-3.332479,4,719.24061
-3.365517,4,719.280944
-2.218437,3,719.305036
-2.29932,3,719.332287
-3.378699,4,719.37186
-2.186807,3,719.400093
-2.23007,3,719.42445
-0.045231,1,719.432542
-3.288729,4,719.466899
-0.028686,1,719.481058
-2.193952,3,719.507305
-0.03876,1,719.515306
-0.022903,1,719.524308
-1.122724,2,719.550928
-1.132989,2,719.568086
-0.045084,1,719.579173
-1.095345,2,719.603636
-2.190936,3,719.632637
-0.040707,1,719.64574
-2.205945,3,719.678019
-0.044928,1,719.686324
-2.181964,3,719.721669
-2.169948,3,719.757776
-2.241703,3,719.782129
-1.114898,2,719.798284
-2.254132,3,719.829494
-0.025679,1,719.837768
-2.203391,3,719.861955
-1.101609,2,719.882139
-2.207805,3,719.920339
-3.3092,4,719.956337
-2.186908,3,719.979693
-0.046951,1,719.987959
-1.107949,2,720.009132
-2.255898,3,720.034366
-3.340364,4,720.068367
-2.211792,3,720.099878
-1.080754,2,720.120111
-3.354949,4,720.157258
-2.217545,3,720.184431
-1.129058,2,720.2007
-3.269471,4,720.246238
-2.211295,3,720.272653
-2.205286,3,720.295926
-2.18938,3,720.323372
-3.299547,4,720.362879
-0.040671,1,720.371878
-2.266463,3,720.396056
-1.108519,2,720.412314
-0.015583,1,720.426436
-2.16696,3,720.457799
-1.141139,2,720.474965
-2.174208,3,720.499965
-1.138061,2,720.530966
-1.133671,2,720.549085
-2.295393,3,720.577528
-2.225053,3,720.606602
-1.101414,2,720.627602
-3.327681,4,720.659677
-0.033049,1,720.668843
-2.223775,3,720.696728
-3.319196,4,720.734859
-2.206642,3,720.761033
-2.20802,3,720.787445
-3.304935,4,720.82375
-1.106508,2,720.843938
-2.201886,3,720.868055
-2.181453,3,720.894372
-2.249574,3,720.919698
-2.216439,3,720.948847
-2.182498,3,720.971995
-3.405387,4,721.00675
-2.193113,3,721.032148
-1.12226,2,721.055256
-0.039981,1,721.064254
-1.114504,2,721.08253
-1.091865,2,721.098597
-2.197856,3,721.129859
-3.326864,4,721.161232
-2.244632,3,721.186574
-2.163707,3,721.209917
-1.115342,2,721.232155
-1.083922,2,721.250274
-2.251754,3,721.274499
-2.208265,3,721.297875
-1.078436,2,721.319139
-2.245164,3,721.346355
-3.34491,4,721.378479
-3.335707,4,721.410799
-0.045869,1,721.424964
-0.041359,1,721.435041
-0.027191,1,721.444234
-2.221052,3,721.468304
-3.412759,4,721.506369
-2.212787,3,721.53686
-2.187486,3,721.565962
-0.018953,1,721.574964
-2.166371,3,721.605279
-2.238184,3,721.635864
-2.248918,3,721.671956
-1.071165,2,721.690955
-2.231067,3,721.729581
-2.199108,3,721.759873
-2.202535,3,721.793357
-2.240593,3,721.820611
-2.278831,3,721.85481
-3.311014,4,721.900331
-3.311256,4,721.941871
-1.108596,2,721.960014
-2.26327,3,721.996455
-2.270514,3,722.028658
-2.226833,3,722.056807
-1.121027,2,722.077805
-1.117476,2,722.109043
-2.232959,3,722.141043
-0.039399,1,722.151044
-2.176307,3,722.181367
-2.256371,3,722.217663
-2.22981,3,722.248918
-0.023066,1,722.258073
-2.236121,3,722.288419
-2.276287,3,722.322495
-2.182146,3,722.350496
-3.303534,4,722.392859
-2.224457,3,722.425116
-0.037533,1,722.441115
-1.072254,2,722.463187
-3.342239,4,722.509775
-0.035028,1,722.521775
-1.140337,2,722.548776
-0.019991,1,722.558775
-2.260633,3,722.586168
