#{"t_start": 1777829131.9267182, "env_id": "FetchReach-v4"}
r,l,t
0.017805,1,1216.068743
-1.944712,3,1216.186685
-3.93016,5,1216.385687
-4.923068,6,1216.592987
-1.946191,3,1216.710873
-2.930947,4,1216.830824
-2.948639,4,1216.969769
-3.911259,5,1217.135714
-0.968924,2,1217.185822
-2.923745,4,1217.362381
-3.915874,5,1217.564003
-1.937089,3,1217.680667
-1.935092,3,1217.792348
-2.941586,4,1217.946801
0.012396,1,1217.987866
-2.934934,4,1218.123142
-1.936839,3,1218.234812
-1.936267,3,1218.356784
-0.967749,2,1218.439843
-1.946535,3,1218.583309
-1.940584,3,1218.699699
-1.949046,3,1218.833941
-2.918392,4,1218.988487
-2.937778,4,1219.140898
-0.965819,2,1219.235717
-3.910928,5,1219.445712
-2.954989,4,1219.625872
-2.930774,4,1219.779808
-0.972829,2,1219.854571
-2.934797,4,1220.00316
-1.950194,3,1220.111379
-2.932199,4,1220.256738
-0.004589,1,1220.301002
-2.935781,4,1220.453828
-0.961033,2,1220.526628
-3.910694,5,1220.713659
-3.930319,5,1220.907742
-1.946694,3,1221.020601
-1.942235,3,1221.126877
-2.943237,4,1221.286328
-1.945039,3,1221.393187
-1.954412,3,1221.512484
0.019095,1,1221.553193
-2.92314,4,1221.713321
-1.938998,3,1221.830895
-3.937319,5,1222.023044
-0.964079,2,1222.10802
-0.965389,2,1222.193306
-0.970249,2,1222.280743
-0.962293,2,1222.370772
-0.971055,2,1222.462942
-2.939923,4,1222.621089
-2.912262,4,1222.76571
-1.946462,3,1222.87685
-1.934062,3,1223.006083
0.019616,1,1223.041305
-0.975183,2,1223.122158
-0.959197,2,1223.205955
-1.959296,3,1223.31276
-0.961937,2,1223.395737
-1.9374,3,1223.522962
0.011197,1,1223.572223
-0.969089,2,1223.649704
-9.898643,11,1224.087115
-1.937866,3,1224.193286
-1.942497,3,1224.313018
0.012917,1,1224.354704
-1.951169,3,1224.476755
-1.953231,3,1224.587154
-0.968235,2,1224.66785
-1.934409,3,1224.789201
-1.952231,3,1224.905054
-2.923536,4,1225.069594
-2.938991,4,1225.238623
0.016395,1,1225.274435
0.010991,1,1225.303902
-0.969082,2,1225.383238
-1.934468,3,1225.517272
0.017989,1,1225.566827
0.018575,1,1225.608083
-0.972171,2,1225.686857
-1.936802,3,1225.813042
-0.967106,2,1225.920742
-0.96978,2,1226.008098
-2.915498,4,1226.153354
-1.936431,3,1226.26892
-2.932075,4,1226.450606
-2.914387,4,1226.607124
-3.914017,5,1226.817128
-1.944366,3,1226.950685
-1.938976,3,1227.058861
-0.960482,2,1227.140714
-3.916794,5,1227.353208
-2.930887,4,1227.442241
-2.941553,4,1227.480793
-3.915039,5,1227.538713
0.013977,1,1227.576002
-1.93948,3,1227.7151
-1.95593,3,1227.845782
-1.938866,3,1227.94967
-0.962829,2,1228.026609
-1.93534,3,1228.142307
-1.932909,3,1228.256925
-0.962813,2,1228.343374
-3.916336,5,1228.545801
-1.94048,3,1228.691254
-1.960603,3,1228.814732
-1.941516,3,1228.930739
0.012831,1,1228.967797
-3.921709,5,1229.178709
-1.94539,3,1229.282178
-2.915171,4,1229.432442
-1.944347,3,1229.540907
-1.945252,3,1229.657875
-2.919981,4,1229.823949
-1.940313,3,1229.930717
-1.944671,3,1230.054504
0.020129,1,1230.096934
-1.951899,3,1230.214026
-1.962151,3,1230.322445
-3.924297,5,1230.507825
-2.945188,4,1230.660779
-0.962799,2,1230.732162
-2.923522,4,1230.884676
-2.924414,4,1231.034549
-2.923661,4,1231.188685
-5.917853,7,1231.436848
-1.957864,3,1231.567815
-2.942946,4,1231.724982
-2.92717,4,1231.901338
-2.912135,4,1232.062365
-1.934272,3,1232.172194
-2.926889,4,1232.313079
-0.97369,2,1232.388779
-0.96823,2,1232.459714
-3.920283,5,1232.595282
-2.934081,4,1232.756787
-1.947305,3,1232.882243
-1.938268,3,1232.987908
-1.939225,3,1233.070227
-2.924755,4,1233.189665
-1.959367,3,1233.323167
0.017734,1,1233.364202
-2.931669,4,1233.515883
-1.94216,3,1233.645774
0.009502,1,1233.696376
-2.938137,4,1233.844983
-0.968507,2,1233.929726
-2.922148,4,1234.078927
-1.940397,3,1234.200773
-0.950733,2,1234.274479
0.013259,1,1234.310573
-0.960886,2,1234.392202
-1.94549,3,1234.516707
-1.965845,3,1234.636888
-1.944699,3,1234.745733
-1.925128,3,1234.862923
-2.923496,4,1235.013108
-1.941203,3,1235.123925
-2.92083,4,1235.267903
-0.956472,2,1235.342177
-1.942461,3,1235.457847
0.013323,1,1235.494903
0.01633,1,1235.528105
-0.973956,2,1235.622466
-1.949515,3,1235.746583
-1.951022,3,1235.842194
-2.935742,4,1235.989699
0.010418,1,1236.044889
-2.920049,4,1236.178641
-2.931218,4,1236.289547
-1.944493,3,1236.379813
-1.935002,3,1236.495924
-1.957327,3,1236.610015
-2.944044,4,1236.749829
-2.928961,4,1236.902857
-2.933199,4,1237.02986
-1.956803,3,1237.144871
-2.923268,4,1237.281063
-2.920782,4,1237.436868
-1.947077,3,1237.546885
-2.907697,4,1237.70621
-0.967274,2,1237.780911
-2.906722,4,1237.940728
-2.927541,4,1238.101079
-1.94339,3,1238.238708
-1.95,3,1238.355695
-0.959377,2,1238.430649
-1.947271,3,1238.555632
0.012311,1,1238.597205
-0.953306,2,1238.670647
-1.94893,3,1238.788625
-2.915996,4,1238.952399
-0.964266,2,1239.034764
-1.937528,3,1239.144344
0.018652,1,1239.174742
-2.913044,4,1239.352146
-2.935027,4,1239.523062
-2.914073,4,1239.643137
-0.971798,2,1239.659873
0.017634,1,1239.667883
-0.963843,2,1239.688912
-2.911548,4,1239.73662
-2.919822,4,1239.805939
-1.934256,3,1239.860701
-1.944832,3,1239.919038
-2.937922,4,1239.992222
-0.972891,2,1240.029814
-0.964187,2,1240.063361
0.005007,1,1240.086895
-1.947573,3,1240.136028
-0.960186,2,1240.172204
-2.916665,4,1240.243725
-2.898943,4,1240.316997
-2.927544,4,1240.355629
-1.945077,3,1240.383162
-2.932838,4,1240.445879
-2.929007,4,1240.524024
-2.922881,4,1240.601326
-2.951876,4,1240.684896
-2.963171,4,1240.765815
-0.959094,2,1240.818122
-1.937179,3,1240.86441
0.020559,1,1240.88086
-2.947308,4,1240.962225
-1.959601,3,1241.017931
-2.931378,4,1241.086801
-0.968721,2,1241.12458
-1.949137,3,1241.202206
-3.950095,5,1241.293896
-0.964171,2,1241.334704
-1.941705,3,1241.377749
-2.91095,4,1241.464149
-1.931546,3,1241.540776
0.013505,1,1241.560806
-1.947597,3,1241.638777
-1.948163,3,1241.713161
-1.941311,3,1241.776747
-2.934638,4,1241.870144
-2.899399,4,1241.947987
-3.928014,5,1242.049652
-2.930208,4,1242.114811
-2.92028,4,1242.154859
-1.935844,3,1242.184892
-2.930341,4,1242.226076
-2.930884,4,1242.340106
-2.913653,4,1242.480776
-2.915713,4,1242.625856
-2.943218,4,1242.783897
-0.959509,2,1242.865835
0.002556,1,1242.903389
-0.968342,2,1242.993756
-3.92945,5,1243.179506
-2.934826,4,1243.346755
-2.94701,4,1243.492357
0.017385,1,1243.503379
-6.916628,8,1243.639956
0.015202,1,1243.661042
-1.941761,3,1243.710877
-0.963524,2,1243.747945
0.020367,1,1243.766606
-2.930479,4,1243.865899
-3.918226,5,1243.937624
-0.971532,2,1243.954645
-1.944085,3,1243.984978
-1.934182,3,1244.090819
-1.951499,3,1244.168646
-1.948294,3,1244.269867
-2.916415,4,1244.424824
-2.941858,4,1244.573914
0.022928,1,1244.608585
-1.951473,3,1244.725556
-1.936631,3,1244.836883
-2.927559,4,1245.011114
-2.935295,4,1245.160657
0.017098,1,1245.195717
0.01603,1,1245.232539
-1.94352,3,1245.325442
-1.939758,3,1245.418025
-1.939845,3,1245.512659
-0.961296,2,1245.584569
-2.92115,4,1245.716922
-0.963411,2,1245.792309
-0.973952,2,1245.841166
-2.923878,4,1245.987715
-2.935364,4,1246.125944
-2.929931,4,1246.264578
-0.959799,2,1246.349768
-2.928424,4,1246.490799
-2.939203,4,1246.622976
-1.940065,3,1246.72995
-0.965604,2,1246.800251
-2.933078,4,1246.95239
-2.91933,4,1247.122973
-1.93387,3,1247.235034
-2.912839,4,1247.402739
-0.959736,2,1247.473636
-2.934266,4,1247.623842
-0.959889,2,1247.685176
-2.941904,4,1247.864741
-0.969104,2,1247.946697
-0.971847,2,1248.032103
-1.948046,3,1248.168784
-0.002261,1,1248.210908
-2.940236,4,1248.376629
-1.95508,3,1248.500526
-1.937741,3,1248.609201
-3.916602,5,1248.790573
0.018694,1,1248.830743
-1.94621,3,1248.953038
-1.925823,3,1249.067554
0.018575,1,1249.105775
-1.944489,3,1249.213036
-2.928891,4,1249.392469
0.01836,1,1249.433756
-1.941299,3,1249.542089
-1.946317,3,1249.667641
-2.921288,4,1249.838824
-1.947878,3,1249.970757
-0.96796,2,1250.052372
-0.963893,2,1250.123071
-2.939885,4,1250.283801
-1.94701,3,1250.406864
-2.92306,4,1250.568747
-1.952092,3,1250.670025
-3.921559,5,1250.82716
-1.947498,3,1250.952384
0.017238,1,1250.996943
-2.926623,4,1251.150753
-1.937924,3,1251.269724
-0.962664,2,1251.345777
-2.911186,4,1251.498256
-1.949839,3,1251.614257
-2.926763,4,1251.771488
-1.954054,3,1251.89089
-0.957154,2,1251.957797
-2.923396,4,1252.106235
-1.95526,3,1252.230895
-2.937345,4,1252.370614
-2.906203,4,1252.5239
-1.940117,3,1252.630793
-2.928608,4,1252.777632
-2.927006,4,1252.927758
-1.938158,3,1253.032158
-1.94529,3,1253.140637
-1.946747,3,1253.252382
-0.969647,2,1253.328606
-2.929731,4,1253.467655
-0.00192,1,1253.507215
-2.91991,4,1253.665594
-1.949237,3,1253.780905
-1.953495,3,1253.898441
0.018342,1,1253.933312
-1.945288,3,1254.060191
-2.928131,4,1254.204298
-0.964874,2,1254.279836
-0.959216,2,1254.370667
-1.947486,3,1254.495649
-1.946537,3,1254.609859
-3.922154,5,1254.787047
-2.920576,4,1254.934905
-1.952172,3,1255.045006
-1.948439,3,1255.152357
-2.930196,4,1255.311336
-2.939422,4,1255.454839
-2.915909,4,1255.618901
-1.941083,3,1255.724034
-1.936571,3,1255.833209
-0.959987,2,1255.90231
-1.94312,3,1256.013252
-2.943247,4,1256.159905
-1.938627,3,1256.270665
-0.95653,2,1256.340787
-1.934469,3,1256.467795
-1.942253,3,1256.573159
-2.926032,4,1256.719605
-1.937014,3,1256.830873
0.015778,1,1256.875
-3.921179,5,1257.061007
-1.952329,3,1257.167667
-2.915795,4,1257.321238
-1.929716,3,1257.439624
-2.927013,4,1257.588866
-2.917786,4,1257.730906
-2.931975,4,1257.877806
-1.944274,3,1257.986686
-2.933198,4,1258.124778
-1.951467,3,1258.236977
0.011552,1,1258.270606
-2.936368,4,1258.416695
-2.908901,4,1258.556581
-2.920763,4,1258.700202
0.010304,1,1258.73682
-2.939625,4,1258.898736
-1.946266,3,1259.002068
-1.94137,3,1259.108821
-2.927081,4,1259.247828
-0.956801,2,1259.32974
-1.925299,3,1259.436647
-3.910305,5,1259.62687
-2.920735,4,1259.776256
-0.96146,2,1259.859823
-2.936329,4,1260.010288
-2.936248,4,1260.152565
-3.926207,5,1260.223998
-2.919169,4,1260.322467
-2.924968,4,1260.39884
0.006087,1,1260.424157
-3.898347,5,1260.549075
-2.922649,4,1260.652171
-2.936619,4,1260.80128
-1.956406,3,1260.875735
0.019282,1,1260.898773
-0.970558,2,1260.956877
-1.930077,3,1261.02465
-2.946206,4,1261.122513
-0.96105,2,1261.18382
-2.9167,4,1261.282261
-0.965992,2,1261.333915
-3.927679,5,1261.488019
-2.913363,4,1261.620925
-2.938622,4,1261.747869
-2.910219,4,1261.839815
-2.927828,4,1261.987768
-1.932981,3,1262.095913
-1.949173,3,1262.204922
-1.941736,3,1262.317041
0.00663,1,1262.356673
-1.941976,3,1262.468704
-2.930509,4,1262.624901
-0.96526,2,1262.711124
-0.955588,2,1262.772101
-1.953403,3,1262.842927
-1.960706,3,1262.903666
-3.899416,5,1262.973797
-1.938397,3,1263.013871
-1.945805,3,1263.051069
-0.969199,2,1263.083762
-3.91874,5,1263.168895
-0.970718,2,1263.190742
-0.961308,2,1263.214789
-1.948895,3,1263.266874
-2.937934,4,1263.328931
-3.926477,5,1263.579908
-2.896301,4,1263.689815
-1.961973,3,1263.768718
-1.947879,3,1263.869787
-1.941758,3,1263.970737
-2.902658,4,1264.122175
-1.923543,3,1264.215958
-3.920416,5,1264.419294
-1.942454,3,1264.516346
-3.916855,5,1264.692292
-1.937801,3,1264.812393
-1.958467,3,1264.915994
0.011245,1,1264.943721
-2.926263,4,1265.014918
0.019582,1,1265.044631
-3.915502,5,1265.135904
-1.943077,3,1265.197698
-2.929052,4,1265.306225
-2.941782,4,1265.400024
-0.96149,2,1265.448701
-0.956055,2,1265.493263
-2.922319,4,1265.567939
-1.935921,3,1265.637564
-3.907211,5,1265.748723
-0.963556,2,1265.79078
-1.944949,3,1265.870026
-1.936087,3,1265.974772
-1.956254,3,1266.083343
0.016703,1,1266.103095
0.0161,1,1266.12981
-1.947066,3,1266.200744
-2.926234,4,1266.300483
-0.953,2,1266.352353
-2.928717,4,1266.500898
-1.939895,3,1266.604858
-0.971175,2,1266.669595
-1.934145,3,1266.744581
0.009279,1,1266.77593
-0.969896,2,1266.835708
-1.941526,3,1266.8998
-0.961599,2,1266.962396
-0.964963,2,1267.029791
-0.970187,2,1267.116963
-2.930294,4,1267.214147
-2.94165,4,1267.318895
-3.918805,5,1267.427716
-2.94328,4,1267.516857
-2.943421,4,1267.5806
-0.959786,2,1267.615195
0.014047,1,1267.636926
-2.902696,4,1267.71612
-2.936162,4,1267.792935
-0.958879,2,1267.824235
-0.969364,2,1267.87019
-0.952799,2,1267.915588
-2.916907,4,1268.00425
-1.944836,3,1268.059078
-1.944837,3,1268.110358
-1.951455,3,1268.170676
-1.933505,3,1268.224764
-2.93176,4,1268.292364
0.015432,1,1268.314905
-1.946214,3,1268.387661
-2.933281,4,1268.467773
-1.939945,3,1268.523855
-1.952442,3,1268.575969
-0.967071,2,1268.613689
-0.96232,2,1268.646729
-1.95081,3,1268.70962
-2.93468,4,1268.786795
-0.970897,2,1268.831007
-2.94029,4,1268.913987
-1.936048,3,1268.974681
-3.929294,5,1269.072215
-2.934696,4,1269.157846
0.004271,1,1269.175471
-2.935691,4,1269.253585
-2.922194,4,1269.323695
-0.972027,2,1269.376776
-1.934341,3,1269.443868
-0.968202,2,1269.490985
-1.945871,3,1269.565843
-1.940841,3,1269.643129
-1.954534,3,1269.713239
-1.938303,3,1269.783339
-2.920495,4,1269.874123
-0.973419,2,1269.927808
0.018714,1,1269.945836
0.020652,1,1269.962352
0.021219,1,1269.985892
0.018094,1,1270.011172
-1.946444,3,1270.100655
-2.917186,4,1270.181161
-0.968997,2,1270.231579
-2.921627,4,1270.326085
0.014908,1,1270.354759
-1.952258,3,1270.409346
-0.965407,2,1270.462504
-1.944026,3,1270.537857
-2.924588,4,1270.636854
-2.916163,4,1270.728651
-1.954953,3,1270.786741
-2.926624,4,1270.874071
0.017307,1,1270.896658
-1.938149,3,1270.957736
-2.925837,4,1271.038566
-2.937986,4,1271.128812
-2.941242,4,1271.209317
-1.937951,3,1271.265397
-0.956231,2,1271.298608
-1.946485,3,1271.365827
0.016194,1,1271.383852
-3.92079,5,1271.490885
-3.904971,5,1271.600739
-3.90143,5,1271.717967
-3.905094,5,1271.81427
-1.951304,3,1271.86581
-1.95467,3,1271.94808
-1.923772,3,1272.023916
-2.939879,4,1272.103751
-1.941737,3,1272.160672
0.020706,1,1272.177699
-0.960294,2,1272.224365
-1.947617,3,1272.273761
-3.902411,5,1272.376739
-1.948624,3,1272.440353
-0.962895,2,1272.479662
-1.958228,3,1272.536819
-3.913118,5,1272.648102
-1.951438,3,1272.70666
-2.925585,4,1272.79296
-3.905018,5,1272.910575
-2.936087,4,1272.994848
-2.915438,4,1273.072348
-0.968163,2,1273.125945
-2.94155,4,1273.244129
-3.907294,5,1273.385315
-0.970293,2,1273.447155
-1.938321,3,1273.528085
-0.96205,2,1273.582351
-2.916978,4,1273.688653
-0.969835,2,1273.72221
-1.940412,3,1273.790629
-2.938202,4,1273.903202
-0.966918,2,1273.954857
-1.953046,3,1274.053817
-1.934398,3,1274.148807
-0.952149,2,1274.226949
0.012908,1,1274.253677
-1.943918,3,1274.338101
-2.915184,4,1274.443131
-0.95574,2,1274.49232
-1.944681,3,1274.572345
-1.945467,3,1274.673623
-0.954261,2,1274.732385
-2.930413,4,1274.844601
-0.967788,2,1274.90218
-2.925946,4,1275.001015
-1.932581,3,1275.111245
-1.934745,3,1275.194354
-0.963636,2,1275.250659
-2.910303,4,1275.350165
-2.916408,4,1275.493877
-0.954337,2,1275.551035
-0.96383,2,1275.622874
-2.938481,4,1275.737813
-1.954256,3,1275.8497
-1.94558,3,1275.948745
-1.952381,3,1276.05078
-2.903914,4,1276.196855
-1.938573,3,1276.32092
-0.962337,2,1276.387724
-1.927053,3,1276.465255
-0.952479,2,1276.521559
-2.935119,4,1276.673719
-2.926883,4,1276.820766
0.021262,1,1276.840805
-1.94735,3,1276.929211
-0.967777,2,1276.988633
-1.936856,3,1277.06444
-0.961875,2,1277.105902
-1.958757,3,1277.196277
-2.932727,4,1277.316279
-1.947652,3,1277.399805
-1.948488,3,1277.500851
-2.935203,4,1277.646878
-2.923632,4,1277.793092
0.017742,1,1277.820698
-1.94471,3,1277.902324
-1.952271,3,1277.99589
-1.949029,3,1278.105836
-1.936822,3,1278.205382
-1.951642,3,1278.328906
0.008202,1,1278.352969
-1.934264,3,1278.429824
-1.944973,3,1278.505748
-1.938077,3,1278.597614
-1.935914,3,1278.718484
-0.950848,2,1278.803257
-1.929085,3,1278.915168
0.016602,1,1278.935794
-2.92699,4,1279.074639
-0.973429,2,1279.18381
-1.94356,3,1279.2923
-2.921221,4,1279.460201
0.009379,1,1279.495596
-2.911084,4,1279.650853
-1.949135,3,1279.767755
-0.966483,2,1279.839861
-0.961295,2,1279.913795
-1.942745,3,1280.043662
-1.952176,3,1280.167909
-1.945849,3,1280.276902
0.019129,1,1280.311137
-1.950541,3,1280.443875
-2.913006,4,1280.589987
-1.951439,3,1280.698565
-0.965431,2,1280.730641
-2.940801,4,1280.830862
-1.951141,3,1280.909094
-1.946988,3,1280.970797
-1.941005,3,1281.038763
0.012298,1,1281.066813
-1.944079,3,1281.137107
-2.925377,4,1281.226342
-1.942025,3,1281.290648
-2.943275,4,1281.419301
-2.930069,4,1281.540878
-1.933243,3,1281.606809
-1.953812,3,1281.680908
-1.944922,3,1281.769562
-2.928613,4,1281.881351
-3.920135,5,1282.053258
-0.987373,2,1282.102326
-1.952428,3,1282.197657
0.016135,1,1282.239913
0.008795,1,1282.262982
-1.953665,3,1282.354943
-1.952737,3,1282.478929
-1.95407,3,1282.600843
0.020908,1,1282.637931
-1.927599,3,1282.764352
-2.923093,4,1282.917709
-0.959778,2,1282.984521
-0.967732,2,1283.070748
-2.938996,4,1283.213134
-1.949309,3,1283.32437
-0.973375,2,1283.399865
-1.943808,3,1283.490767
-2.913342,4,1283.589955
-0.976134,2,1283.682297
-1.945917,3,1283.776747
-0.964175,2,1283.845858
-0.964152,2,1283.884917
-1.93948,3,1283.976828
-2.909959,4,1284.127103
-1.957792,3,1284.228687
-3.917048,5,1284.434677
-1.939127,3,1284.527806
-0.965962,2,1284.604554
-1.941006,3,1284.721352
-2.918951,4,1284.860652
-2.920418,4,1284.975857
-0.969587,2,1285.04483
-2.917262,4,1285.183316
-2.930511,4,1285.368851
-2.923048,4,1285.524924
-1.92874,3,1285.632475
-0.963989,2,1285.708733
-0.958685,2,1285.793777
-0.961896,2,1285.884781
-2.916066,4,1286.041066
-0.970421,2,1286.124391
-1.937592,3,1286.233159
-3.924471,5,1286.399803
0.020258,1,1286.427927
-2.914997,4,1286.537913
-3.904,5,1286.700769
-1.956391,3,1286.824253
-1.958103,3,1286.933876
-2.921998,4,1287.1191
-0.970626,2,1287.19058
-1.939222,3,1287.312402
-1.934866,3,1287.430862
-2.92452,4,1287.567586
-1.938415,3,1287.675851
-1.954978,3,1287.789774
-2.92258,4,1287.941084
-2.926149,4,1288.116135
-1.938621,3,1288.232456
0.020261,1,1288.275712
-1.925181,3,1288.384609
-1.948217,3,1288.490586
-2.937431,4,1288.679764
-1.944604,3,1288.800903
-2.915741,4,1288.953609
-1.945759,3,1289.076931
-2.937972,4,1289.246049
-0.969009,2,1289.329377
-1.943846,3,1289.447875
-2.932804,4,1289.603719
-1.945481,3,1289.720569
-1.947754,3,1289.847487
-1.955172,3,1289.959898
-1.954141,3,1290.092398
-3.903151,5,1290.300888
-0.95461,2,1290.3833
-2.939875,4,1290.563725
-1.955573,3,1290.690895
-0.957671,2,1290.782233
0.019652,1,1290.841153
-0.971297,2,1290.917408
-2.92086,4,1291.095988
-1.940799,3,1291.218217
-1.93597,3,1291.360779
-0.968545,2,1291.439152
-0.963957,2,1291.537084
-2.910627,4,1291.706754
-0.960264,2,1291.785803
-2.923179,4,1291.955057
-0.968267,2,1292.054748
0.013581,1,1292.094826
0.01685,1,1292.147141
-1.946618,3,1292.28459
-1.952157,3,1292.404582
-2.914229,4,1292.58083
-2.925903,4,1292.748017
-3.905528,5,1292.960961
-0.972007,2,1293.057758
-2.927401,4,1293.200688
-0.971008,2,1293.292335
-2.941272,4,1293.500731
-1.949635,3,1293.61929
-0.963397,2,1293.708
0.018799,1,1293.753107
-1.941301,3,1293.876809
-2.918806,4,1294.028367
-2.898621,4,1294.169629
-1.948911,3,1294.292487
-1.938394,3,1294.419381
-1.936395,3,1294.529925
-0.966071,2,1294.61923
0.017679,1,1294.669049
-0.965154,2,1294.746049
-0.970294,2,1294.826073
-0.967946,2,1294.904793
0.017515,1,1294.947617
-0.963938,2,1295.028265
-2.922788,4,1295.196592
0.018195,1,1295.230884
-0.961646,2,1295.31245
-1.946439,3,1295.467767
-1.948618,3,1295.572137
-2.922051,4,1295.729132
-2.927436,4,1295.856755
-1.947367,3,1295.946159
-2.93489,4,1296.056863
-1.9518,3,1296.146831
-2.910752,4,1296.277872
0.017337,1,1296.304144
-1.938375,3,1296.40239
-0.964922,2,1296.480857
-0.966088,2,1296.559728
-0.960463,2,1296.645707
-0.960094,2,1296.730342
-1.921726,3,1296.861072
-1.953731,3,1296.979787
-1.940177,3,1297.11378
-0.960483,2,1297.166892
-2.917666,4,1297.314731
-2.936905,4,1297.479981
-1.955679,3,1297.615801
0.009307,1,1297.652489
-1.935465,3,1297.773798
-2.912275,4,1297.930383
-2.936567,4,1298.078734
-3.918695,5,1298.28338
0.02274,1,1298.321115
-2.916421,4,1298.493693
-1.928955,3,1298.603171
-1.945792,3,1298.714635
-2.918576,4,1298.84889
-2.913873,4,1298.980831
-2.928901,4,1299.143078
-0.967443,2,1299.218722
-1.956984,3,1299.327762
0.019336,1,1299.359807
-1.951403,3,1299.473021
-2.930586,4,1299.602267
-0.968339,2,1299.678727
-1.946232,3,1299.788673
-1.930832,3,1299.915739
-1.94317,3,1300.033178
-2.93538,4,1300.209906
-0.961717,2,1300.294045
-1.944733,3,1300.404583
-3.907954,5,1300.589841
-2.916654,4,1300.751048
-2.923803,4,1300.908893
-2.925669,4,1301.08974
0.015714,1,1301.132813
-0.960461,2,1301.212141
-2.928681,4,1301.373796
-2.923375,4,1301.538305
-1.938099,3,1301.65462
-2.923314,4,1301.821376
-1.944014,3,1301.946831
-1.929417,3,1302.057793
-1.947608,3,1302.120392
-2.931583,4,1302.292153
-0.960131,2,1302.374766
-1.930639,3,1302.493685
-1.943716,3,1302.617788
0.016706,1,1302.638001
-2.941066,4,1302.746053
-1.952714,3,1302.8339
-1.942333,3,1302.925978
-2.940996,4,1303.077857
-2.900421,4,1303.207163
-1.950436,3,1303.301296
-1.953923,3,1303.412396
-2.924671,4,1303.570795
-2.914416,4,1303.739641
-2.941338,4,1303.871543
-2.914,4,1304.010728
0.018972,1,1304.044187
-2.925606,4,1304.208714
-1.954296,3,1304.31867
-2.93613,4,1304.465653
-1.939859,3,1304.549715
-2.921634,4,1304.670922
-1.922014,3,1304.777167
-1.939941,3,1304.869812
-1.952659,3,1304.964622
-0.954868,2,1305.055859
-1.946055,3,1305.168524
-1.93465,3,1305.287919
-2.916933,4,1305.384515
0.019754,1,1305.415903
-1.945113,3,1305.487276
-1.940869,3,1305.593311
-0.969826,2,1305.653239
-2.939023,4,1305.774119
-2.93036,4,1305.885955
-0.962385,2,1305.962151
0.017618,1,1306.007734
-1.956328,3,1306.1167
-1.936912,3,1306.250047
-1.940535,3,1306.367917
-1.943667,3,1306.475765
-1.943506,3,1306.603932
-1.939607,3,1306.675834
-2.941975,4,1306.789853
-1.944858,3,1306.885677
-4.898542,6,1307.116762
-2.900348,4,1307.265816
-1.938401,3,1307.380851
-2.919462,4,1307.533814
-0.959068,2,1307.61004
-0.961327,2,1307.688678
-1.941617,3,1307.809864
-1.946557,3,1307.913216
-1.944206,3,1308.034105
-1.952119,3,1308.164046
-0.965288,2,1308.243391
0.022134,1,1308.280691
-0.968522,2,1308.360824
-3.89762,5,1308.542356
-0.95889,2,1308.618719
-1.94417,3,1308.729895
-3.900326,5,1308.940892
-2.932839,4,1309.094626
-1.956134,3,1309.204778
-1.955214,3,1309.330811
-1.947179,3,1309.460779
0.008207,1,1309.497835
-1.948909,3,1309.61775
-2.925422,4,1309.758798
-1.944849,3,1309.890774
-2.937641,4,1310.034564
0.013433,1,1310.065717
-1.946099,3,1310.160882
-2.919615,4,1310.323816
-1.938187,3,1310.435798
-2.924781,4,1310.592944
-0.968933,2,1310.662308
-1.940723,3,1310.780706
-0.966002,2,1310.867846
-3.901249,5,1311.072218
-0.964068,2,1311.14685
0.02087,1,1311.18952
-0.95968,2,1311.264797
-2.918746,4,1311.410797
-1.946903,3,1311.521091
-2.922966,4,1311.675883
-1.949729,3,1311.801362
-1.951008,3,1311.915765
-1.938493,3,1312.033939
-2.927453,4,1312.201031
-3.892693,5,1312.393862
-0.968587,2,1312.466753
-1.945546,3,1312.592951
-1.948507,3,1312.694777
0.014945,1,1312.726336
-3.911171,5,1312.917663
-1.94957,3,1313.038869
-2.940479,4,1313.202381
-1.953878,3,1313.303846
-1.94109,3,1313.426794
-1.934241,3,1313.554489
-1.93827,3,1313.674485
-1.934008,3,1313.799682
-2.929317,4,1313.946709
-0.963024,2,1314.020802
-1.946173,3,1314.143121
-2.927736,4,1314.298726
-2.931303,4,1314.443017
-0.962011,2,1314.520895
-2.906819,4,1314.673329
0.019559,1,1314.713896
-2.927753,4,1314.857669
-1.939176,3,1314.966895
-1.944655,3,1315.094732
-0.967396,2,1315.17325
-2.938714,4,1315.332451
0.01924,1,1315.379727
-1.938792,3,1315.524769
-3.902671,5,1315.730961
-0.959863,2,1315.809755
-0.959727,2,1315.878742
0.015622,1,1315.919804
-2.934581,4,1316.066729
-1.936723,3,1316.178572
-0.96663,2,1316.253897
-1.951591,3,1316.370678
-0.965201,2,1316.448037
0.013168,1,1316.487781
-1.944065,3,1316.600746
-0.962665,2,1316.677109
-2.929681,4,1316.824751
-2.932229,4,1316.964656
-2.920725,4,1317.115856
-1.937529,3,1317.230404
-2.926765,4,1317.35594
-2.916191,4,1317.492214
-2.940554,4,1317.628275
-1.939765,3,1317.743967
-2.913634,4,1317.908813
-0.963139,2,1317.978078
-2.92418,4,1318.104592
-1.933113,3,1318.242622
-1.928333,3,1318.360738
0.018172,1,1318.400791
-0.956106,2,1318.477818
-0.961614,2,1318.557937
0.01545,1,1318.594696
-1.941822,3,1318.700674
-0.955784,2,1318.756748
0.013822,1,1318.789799
-1.940392,3,1318.910821
-2.927653,4,1319.071411
