#{"t_start": 1775525147.1283567, "env_id": "FetchReachDense-v4"}
r,l,t
-1.264034,50,850.431997
-1.704802,50,850.839622
-0.800723,50,851.305854
-1.284991,50,851.745388
-1.809546,50,852.188302
-0.749568,50,852.57792
-0.825574,50,853.002295
-0.881938,50,853.413767
-1.878703,50,853.816202
-0.883009,50,854.237496
-0.76688,50,854.642278
-0.696989,50,855.071652
-0.850446,50,855.487791
-1.211291,50,855.929791
-1.341844,50,856.340791
-1.286817,50,856.747299
-1.391396,50,857.179485
-0.678576,50,857.576142
-1.680752,50,857.982692
-1.668125,50,858.383495
-1.326541,50,858.773221
-1.792277,50,859.196976
-1.288657,50,859.588934
-1.422197,50,859.998516
-0.905489,50,860.425254
-0.882182,50,860.829817
-0.691486,50,861.233313
-0.686405,50,861.649168
-1.513547,50,862.040518
-0.942901,50,862.455969
-1.557565,50,862.854969
-1.538317,50,863.275476
-0.898796,50,863.691475
-1.047523,50,864.109476
-1.173195,50,864.535985
-3.363095,50,864.955985
-0.696483,50,865.360985
-0.524503,50,865.805495
-1.642248,50,866.225495
-1.023504,50,866.637494
-1.123793,50,867.038006
-1.4945,50,867.443338
-1.45949,50,867.852014
-1.594189,50,868.283218
-0.792616,50,868.685217
-1.075395,50,869.083724
-0.717564,50,869.484993
-0.756412,50,869.878415
-0.946076,50,870.287359
-0.89158,50,870.702359
-1.785492,50,871.09636
-1.423347,50,871.524869
-1.003172,50,871.947869
-0.777159,50,872.37187
-0.709079,50,872.768377
-0.806274,50,873.198377
-1.1569,50,873.607884
-1.183764,50,874.049884
-0.740549,50,874.450884
-0.921738,50,874.894393
-1.554318,50,875.31641
-0.741294,50,875.74241
-1.436925,50,876.189917
-0.740551,50,876.640917
-0.730531,50,877.046917
-0.90738,50,877.468884
-1.164539,50,877.873502
-1.418488,50,878.335679
-0.693641,50,878.767521
-1.173553,50,879.227919
-1.300947,50,879.657747
-1.079901,50,880.064419
-0.849297,50,880.604741
-1.437883,50,881.111016
-1.037097,50,881.503615
-0.79515,50,883.173402
-0.690859,50,883.551517
-1.424603,50,883.967813
-1.049903,50,884.40551
-1.084629,50,884.842146
-1.250612,50,885.22979
-0.967683,50,885.601492
-0.809414,50,886.123568
-1.840958,50,886.596352
-0.976271,50,887.046981
-0.626761,50,887.491486
-0.646484,50,887.925362
-0.91015,50,888.382377
-0.85547,50,888.859212
-0.971014,50,889.33536
-1.664046,50,889.790426
-1.137256,50,890.254659
-1.138392,50,890.666813
-0.894242,50,891.064876
-1.228647,50,891.469507
-0.790144,50,891.885553
-0.832591,50,892.32448
-0.840028,50,892.774206
-0.879645,50,893.216933
-1.254819,50,893.656187
-0.662618,50,894.040722
-0.836576,50,894.478966
-0.837878,50,894.902464
-1.020311,50,895.384332
-1.162648,50,895.834341
-1.382816,50,896.290627
-1.284847,50,896.715471
-0.687271,50,897.129081
-0.715943,50,897.539984
-1.272996,50,897.969289
-1.464624,50,898.415138
-0.695924,50,898.828263
-0.855263,50,899.266139
-0.837011,50,899.660846
-1.391323,50,900.070072
-1.391324,50,900.478784
-1.576359,50,900.869526
-0.538445,50,901.287919
-1.33098,50,901.719509
-1.265243,50,902.181184
-0.830521,50,902.61514
-0.923068,50,903.018464
-0.768619,50,903.465993
-0.781097,50,903.887883
-1.078472,50,904.336622
-0.857766,50,904.789596
-0.78017,50,905.231127
-0.84697,50,905.658126
-1.077808,50,906.043063
-0.69971,50,906.420025
-1.327001,50,906.834337
-1.261031,50,907.234076
-0.928834,50,907.625607
-0.706464,50,908.048376
-1.454454,50,908.428192
-1.090544,50,908.801201
-0.822349,50,909.16929
-1.06337,50,909.543371
-1.169297,50,909.910648
-0.936415,50,910.327913
-0.972364,50,910.740026
-1.278628,50,911.14111
-1.035281,50,911.537316
-1.88602,50,911.939868
-0.710883,50,912.333863
-0.640434,50,912.734524
-0.957079,50,913.122212
-1.410803,50,913.612483
-0.664046,50,914.043579
-0.969848,50,914.439814
-0.920729,50,914.845503
-1.68732,50,915.252804
-1.275817,50,915.637615
-0.87381,50,916.016081
-1.20906,50,916.390918
-0.862564,50,916.766524
-0.960584,50,917.14399
-0.965596,50,917.522683
-1.037974,50,917.89769
-0.987515,50,918.29654
-1.356302,50,918.673791
-0.796155,50,919.054578
-0.608357,50,919.450542
-0.709257,50,919.837348
-1.439759,50,920.212611
-0.915621,50,920.637044
-0.844798,50,921.031807
-0.949042,50,921.427757
-1.040034,50,921.820278
-0.981238,50,922.209962
-0.820785,50,922.594339
-0.585639,50,922.970447
-0.61222,50,923.362606
-0.648707,50,923.746494
-0.88409,50,924.137884
-1.506209,50,924.525097
-0.558101,50,924.899853
-1.026175,50,925.277157
-0.859694,50,925.700236
-0.970462,50,926.071638
-1.121774,50,926.445897
-0.715219,50,926.815975
-0.95256,50,927.183253
-0.725404,50,927.559283
-1.679081,50,927.930292
-1.30524,50,928.302965
-0.835944,50,928.669793
-1.044786,50,929.047689
-1.076042,50,929.422074
-1.161033,50,929.795666
-1.641412,50,930.169183
-0.981875,50,930.544266
-1.08553,50,930.929011
-0.935316,50,931.317139
-0.61448,50,931.698416
-0.799999,50,932.077449
-0.769178,50,932.450071
-1.5727,50,932.820975
-0.913337,50,933.190671
-1.122908,50,933.564807
-0.87717,50,933.945749
-1.290462,50,934.366749
-0.814765,50,934.814382
-0.778594,50,935.197942
-0.653905,50,935.594228
-0.853261,50,936.022092
-0.899952,50,936.452712
-1.393038,50,936.91049
-0.744814,50,937.339084
-1.507061,50,937.773243
-1.036664,50,938.200003
-0.902393,50,938.66493
-1.798879,50,939.134483
-0.858043,50,939.582577
-0.96048,50,940.001474
-0.64589,50,940.388482
-0.616824,50,940.762229
-1.078304,50,941.170725
-0.713543,50,941.556201
-0.860767,50,941.929064
-0.88087,50,942.303133
-0.941756,50,942.671961
-0.788463,50,943.040299
-0.547483,50,943.424408
-1.079394,50,943.799507
-0.873432,50,944.174962
-0.925652,50,944.5476
-0.632668,50,944.924136
-0.821119,50,945.320472
-1.115006,50,945.707522
-0.905648,50,946.09985
-0.881872,50,946.477011
-0.967933,50,946.84825
-1.020337,50,947.217139
-0.859931,50,947.584409
-1.07896,50,947.952838
-1.048791,50,948.32446
-1.117039,50,948.692091
-0.696903,50,949.057343
-0.806148,50,949.448493
-1.061193,50,949.844
-0.984602,50,950.253209
-0.944104,50,950.647505
-0.739214,50,951.090186
-0.969192,50,951.545288
-0.811214,50,951.971101
-0.839167,50,952.379394
-1.09468,50,952.847536
-1.261445,50,953.275813
-0.916052,50,953.70641
-0.782027,50,954.165827
-0.774937,50,954.622065
-0.817404,50,955.024715
-0.978849,50,955.472568
-0.586045,50,955.904864
-1.186374,50,956.379683
-1.417165,50,956.821154
-1.247898,50,957.255741
-0.763437,50,957.701525
-1.054022,50,958.120541
-0.716485,50,958.574561
-1.575191,50,959.026768
-0.735109,50,959.477965
-0.898613,50,959.923048
-1.032856,50,960.357865
-1.752867,50,960.791753
-0.810579,50,961.227659
-0.884482,50,961.652127
-1.532904,50,962.090588
-0.814746,50,962.535802
-0.897907,50,962.935571
-1.192972,50,963.347301
-0.73269,50,963.75596
-1.608005,50,964.152421
-0.812691,50,964.548848
-0.678975,50,966.358335
-1.258517,50,966.792702
-0.805174,50,967.256117
-0.988139,50,967.725184
-1.08767,50,968.136409
-1.168965,50,968.576485
-0.878993,50,968.990676
-0.954372,50,969.416897
-0.794403,50,969.890023
-0.965612,50,970.3546
-0.585367,50,970.79841
-0.692557,50,971.267404
-0.994434,50,971.725339
-1.561845,50,972.168972
-1.734834,50,972.659688
-0.761308,50,973.10665
-0.933485,50,973.5314
-1.733052,50,973.969018
-0.869702,50,974.40561
-1.35497,50,974.836288
-0.945878,50,975.287665
-1.297833,50,975.747508
-0.757447,50,976.194278
-0.677437,50,976.584605
-0.936943,50,977.0315
-1.296992,50,977.459394
-0.861224,50,977.891596
-0.876949,50,978.337531
-1.067331,50,978.736651
-0.929031,50,979.172297
-1.027042,50,979.613117
-0.801029,50,980.026601
-0.747023,50,980.52272
-0.756213,50,980.97953
-0.677332,50,981.436116
-2.16695,50,981.876574
-0.635855,50,982.308668
-0.835568,50,982.77271
-0.933998,50,983.217175
-0.885113,50,983.645098
-0.715574,50,984.070262
-1.123063,50,984.483719
-1.245702,50,984.950266
-0.740944,50,985.399497
-1.261476,50,985.840532
-1.041238,50,986.311766
-1.243721,50,986.734401
-0.871221,50,987.169543
-1.06101,50,987.57154
-1.209959,50,987.946633
-0.916252,50,988.314733
-1.553131,50,988.684191
-0.698426,50,989.075039
-0.845434,50,989.479473
-1.069186,50,989.910948
-0.957365,50,990.309265
-0.959014,50,990.707431
-1.218522,50,991.099326
-0.920741,50,991.502621
-0.667823,50,991.90313
-1.017561,50,992.297868
-1.064722,50,992.701932
-1.222111,50,993.118534
-0.923097,50,993.509585
-1.288513,50,993.915458
-1.02117,50,994.314804
-0.928216,50,994.738241
-1.280379,50,995.255248
-0.975251,50,995.690983
-1.231945,50,996.220967
-1.021591,50,996.756519
-1.071909,50,997.268231
-0.940473,50,997.798293
-1.275458,50,998.308042
-0.668163,50,998.834927
-1.131505,50,999.332329
-0.796733,50,999.837223
-1.451136,50,1000.346057
-0.666152,50,1000.875973
-0.704423,50,1001.380689
-0.750622,50,1001.893382
-0.759335,50,1002.409672
-0.706738,50,1002.935923
-1.131305,50,1003.445565
-1.016437,50,1003.949332
-1.013077,50,1004.470451
-1.09383,50,1005.023804
-0.757841,50,1005.559021
-1.013951,50,1006.197117
-0.786675,50,1006.813544
-0.933606,50,1007.404985
-1.007007,50,1008.00378
-0.705707,50,1008.554228
-0.881598,50,1009.112877
-0.840656,50,1009.660517
-1.408703,50,1010.177692
-1.016103,50,1010.687231
-0.930493,50,1011.19163
-1.555421,50,1011.691179
-1.735077,50,1012.196155
-0.75002,50,1012.707603
-0.972694,50,1013.207821
-1.703963,50,1013.703636
-1.128849,50,1014.199093
-0.804991,50,1014.720344
-1.325283,50,1015.232153
-0.975253,50,1015.74727
-1.196834,50,1016.253541
-0.703287,50,1016.759032
-0.617373,50,1017.264292
-0.905301,50,1017.769288
-1.075354,50,1018.291534
-1.223418,50,1018.802025
-1.039193,50,1019.304193
-0.788286,50,1019.832871
-0.867815,50,1020.338599
-0.91176,50,1020.842552
-0.653975,50,1021.348577
-0.796952,50,1021.864807
-1.408749,50,1022.389768
-0.955555,50,1022.940242
-0.961031,50,1023.485022
-1.610837,50,1023.985298
-0.854668,50,1024.490786
-0.936465,50,1024.989973
-0.919311,50,1025.510971
-0.886161,50,1026.0095
-1.320136,50,1026.536155
-0.834399,50,1027.10201
-0.843129,50,1027.60921
-0.955408,50,1028.156986
-0.781767,50,1028.695668
-1.355546,50,1029.223913
-1.198445,50,1029.761065
-0.848143,50,1030.298651
-0.865209,50,1030.828681
-0.859366,50,1031.362092
-0.663167,50,1031.907745
-1.540372,50,1032.434384
-0.740651,50,1032.990772
-1.068067,50,1033.51789
-1.072829,50,1034.05665
-0.832977,50,1034.548752
-1.084129,50,1035.092659
-0.831212,50,1035.625519
-1.287814,50,1036.158652
-0.808684,50,1036.688915
-0.650911,50,1037.2274
-0.678992,50,1037.787025
-0.880265,50,1038.293692
-0.809547,50,1038.848597
-0.757237,50,1039.367671
-0.553492,50,1039.918427
-1.098545,50,1040.496349
-0.93468,50,1041.063434
-0.834504,50,1041.657797
-1.017021,50,1042.213179
-0.937862,50,1042.779167
-0.818534,50,1043.304265
-0.967303,50,1043.827654
-0.823286,50,1044.342449
-0.75641,50,1044.847678
-1.213084,50,1045.361205
-0.958622,50,1045.8726
-1.055387,50,1046.383222
-1.05181,50,1046.891988
-1.125785,50,1047.399099
-0.667636,50,1047.909085
-0.82512,50,1048.41571
-0.855235,50,1048.899261
-0.944027,50,1049.34996
-1.823566,50,1049.775942
-0.914498,50,1050.219217
-0.88354,50,1050.724261
-1.052834,50,1051.267959
-0.818862,50,1051.79355
-0.945264,50,1052.445318
-0.877072,50,1053.047251
-0.784446,50,1053.663959
-0.618755,50,1054.250891
-0.766855,50,1054.881327
-0.836335,50,1055.451684
-1.640627,50,1056.052823
-1.328125,50,1056.623369
-0.986971,50,1057.229774
-0.860093,50,1057.808607
-0.96559,50,1058.407487
-1.136588,50,1058.994523
-0.853242,50,1059.580339
-1.00108,50,1060.171092
-0.754181,50,1060.832291
-1.036959,50,1061.40776
-0.955472,50,1062.020892
-0.591732,50,1062.599089
-0.636298,50,1063.226923
-0.759335,50,1063.834777
-1.286204,50,1064.430064
-1.035188,50,1065.050116
-0.941872,50,1065.65784
-1.184745,50,1066.273244
-1.237737,50,1069.068458
-0.936686,50,1069.682035
-0.91981,50,1070.282693
-1.482889,50,1070.848108
-1.126694,50,1071.410958
-0.670431,50,1072.004498
-0.745729,50,1072.611881
-0.873148,50,1073.186198
-0.728847,50,1073.773481
-1.088397,50,1074.358194
-1.117179,50,1074.936777
-1.138694,50,1075.50021
-1.028788,50,1076.082459
-0.987549,50,1076.674805
-0.901826,50,1077.268043
-1.532652,50,1077.836091
-1.030292,50,1078.431262
-0.878041,50,1079.054243
-0.781535,50,1079.671409
-0.710536,50,1080.278723
-1.383431,50,1080.890243
-0.701377,50,1081.441814
-0.981335,50,1081.944901
-0.712119,50,1082.457508
-0.638336,50,1082.981041
-0.723675,50,1083.529858
-0.827783,50,1084.038919
-0.92818,50,1084.490524
-0.883709,50,1084.912255
-1.054644,50,1085.312956
-1.311755,50,1085.721716
-0.923666,50,1086.142903
-1.015723,50,1086.570722
-0.864412,50,1087.0113
-1.197927,50,1087.448865
-1.197962,50,1087.848309
-1.10819,50,1088.232897
-0.670636,50,1088.621697
-0.868544,50,1089.023849
-0.81893,50,1089.405468
-0.636526,50,1089.798189
-0.747102,50,1090.195592
-1.345931,50,1090.592147
-0.76339,50,1090.964873
-1.046731,50,1091.350416
-0.969549,50,1091.72412
-1.129208,50,1092.095518
-1.287136,50,1092.470503
-0.983423,50,1092.847841
-1.128587,50,1093.220007
-1.095327,50,1093.59773
-1.8346,50,1094.017473
-1.069954,50,1094.419979
-1.032748,50,1094.801777
-0.769067,50,1095.187078
-0.588258,50,1095.579073
-0.755178,50,1095.965738
-0.764711,50,1096.35341
-1.393869,50,1096.726626
-0.64324,50,1097.099702
-0.766625,50,1097.477579
-0.929502,50,1097.851046
-0.930572,50,1098.219422
-1.245905,50,1098.627534
-1.23668,50,1099.037933
-1.143483,50,1099.437825
-1.040361,50,1099.831675
-1.084548,50,1100.215424
-0.846927,50,1100.680944
-1.058677,50,1101.069355
-0.500253,50,1101.473654
-0.635721,50,1101.885969
-1.032426,50,1102.310627
-1.10137,50,1102.728381
-0.584821,50,1103.127839
-1.380089,50,1103.586662
-0.689216,50,1104.039818
-1.139857,50,1104.458156
-0.840205,50,1104.855332
-0.815308,50,1105.326376
-0.818075,50,1105.798614
-1.282515,50,1106.228195
-0.883243,50,1106.752017
-1.214049,50,1107.204185
-0.855657,50,1107.658515
-0.709184,50,1108.042935
-0.8924,50,1108.431396
-0.663972,50,1108.807419
-1.040884,50,1109.180322
-0.846788,50,1109.565183
-0.799659,50,1109.942932
-0.810809,50,1110.312058
-0.613333,50,1110.69552
-0.433929,50,1111.077472
-0.680599,50,1111.458306
-0.705136,50,1111.84276
-1.36101,50,1112.230818
-0.739715,50,1112.604359
-1.078664,50,1112.987212
-1.062879,50,1113.358645
-1.022455,50,1113.744206
-0.780775,50,1114.118617
-0.670954,50,1114.498828
-0.828833,50,1114.869886
-1.179554,50,1115.261856
-0.644515,50,1115.635961
-1.432623,50,1116.012894
-0.891415,50,1116.383265
-0.690909,50,1116.769381
-1.238479,50,1117.148241
-1.179798,50,1117.558046
-0.957329,50,1117.962292
-1.040618,50,1118.342121
-1.720696,50,1118.730425
-0.674615,50,1119.127831
-0.757221,50,1119.522182
-0.944115,50,1119.905011
-1.353982,50,1120.283957
-0.816208,50,1120.661578
-0.953857,50,1121.080682
-0.758372,50,1121.48002
-0.73379,50,1121.855385
-0.831711,50,1122.234745
-0.588684,50,1122.609138
-0.806467,50,1122.992762
-0.744878,50,1123.362084
-1.32701,50,1123.747882
-1.11457,50,1124.122229
-0.845339,50,1124.496131
-1.066032,50,1124.86387
-0.804624,50,1125.235496
-0.843198,50,1125.603592
-0.802358,50,1125.975839
-0.685236,50,1126.34152
-0.618637,50,1126.71628
-0.739475,50,1127.082132
-1.093446,50,1127.459981
-0.761418,50,1127.835451
-0.714313,50,1128.223833
-0.948281,50,1128.601031
-1.409723,50,1128.997571
-1.671495,50,1129.381633
-0.669257,50,1129.757736
-0.828577,50,1130.131739
-0.606711,50,1130.511821
-0.637748,50,1130.883752
-0.722104,50,1131.258865
-0.565902,50,1131.640128
-0.584641,50,1132.026136
-0.790109,50,1132.401255
-0.703743,50,1132.79901
-0.737024,50,1133.183418
-0.718308,50,1133.559718
-1.047748,50,1133.930324
-1.204068,50,1134.327157
-1.392782,50,1134.719677
-0.819811,50,1135.109499
-0.783699,50,1135.491452
-0.647393,50,1135.942931
-1.054646,50,1136.374712
-0.717154,50,1136.776351
-0.841591,50,1137.14893
-0.731627,50,1137.521371
-1.027434,50,1137.898283
-0.977362,50,1138.29327
-0.621586,50,1138.659838
-0.614597,50,1139.068951
-0.619681,50,1139.464777
-0.646687,50,1139.847835
-1.287223,50,1140.232763
-1.00978,50,1140.624686
-1.138121,50,1141.02188
-0.658397,50,1141.398659
-1.225547,50,1141.772836
-0.651362,50,1142.204839
-0.724667,50,1142.669533
-0.839756,50,1143.078087
-0.692611,50,1143.473032
-0.784774,50,1143.870266
-0.754668,50,1144.254249
-0.664321,50,1144.638715
-0.509796,50,1145.043724
-0.871896,50,1145.450288
-0.886836,50,1145.826901
-0.874763,50,1146.215091
-1.183958,50,1146.597197
-1.448894,50,1146.980219
-0.858633,50,1147.368625
-0.824719,50,1147.747834
-1.204485,50,1148.124413
-0.56608,50,1148.532301
-0.635865,50,1148.910967
-0.629558,50,1149.290422
-0.679662,50,1149.667833
-1.018622,50,1150.085509
-1.027619,50,1150.486614
-0.814803,50,1150.881483
-0.711037,50,1151.257121
-0.934501,50,1151.625385
-0.724866,50,1151.99585
-1.439349,50,1153.646863
-1.188615,50,1154.029594
-0.795507,50,1154.40171
-0.897328,50,1154.770102
-0.975236,50,1155.147112
-0.753576,50,1155.511967
-0.786716,50,1155.884286
-0.7453,50,1156.249452
-0.73273,50,1156.621997
-0.853925,50,1157.018359
-0.590022,50,1157.428443
-0.964125,50,1157.820958
-0.756863,50,1158.226922
-0.836293,50,1158.648969
-1.088955,50,1159.030269
-1.122776,50,1159.410231
-0.680143,50,1159.7924
-0.963785,50,1160.164368
-1.069889,50,1160.557207
-0.660629,50,1160.943027
-1.091294,50,1161.34681
-0.619444,50,1161.745237
-1.524636,50,1162.167345
-0.657953,50,1162.592661
-0.710825,50,1163.003056
-0.421344,50,1163.422178
-0.803053,50,1163.848581
-0.748243,50,1164.281668
-0.721355,50,1164.701441
-0.869168,50,1165.103048
-0.702974,50,1165.511318
-0.72013,50,1165.896905
-0.398861,50,1166.317479
-0.806132,50,1166.715775
-0.683568,50,1167.195128
-0.768846,50,1167.660972
-1.018356,50,1168.123796
-0.687762,50,1168.568179
-0.946026,50,1168.988555
-0.74849,50,1169.40699
-1.330662,50,1169.812822
-0.692873,50,1170.243773
-0.789504,50,1170.660637
-0.633602,50,1171.095972
-1.17628,50,1171.611705
-0.746538,50,1172.101319
-1.033399,50,1172.566834
-0.561884,50,1172.946234
-0.594081,50,1173.319947
-0.884434,50,1173.69906
-0.797377,50,1174.08532
-0.751414,50,1174.452662
-0.649207,50,1174.830811
-0.711928,50,1175.225534
-0.74354,50,1175.66473
-0.839704,50,1176.121409
-0.881938,50,1176.619575
-1.250735,50,1177.119009
-0.719042,50,1177.586847
-1.009226,50,1178.026184
-0.672326,50,1178.511687
-0.850295,50,1178.945753
-1.031015,50,1179.366123
-0.493163,50,1179.78154
-0.728702,50,1180.256694
-0.819805,50,1180.6896
-0.741947,50,1181.122015
-0.886132,50,1181.606723
-0.792347,50,1182.156075
-1.241539,50,1182.707235
-0.76289,50,1183.265101
-0.874928,50,1183.776844
-0.993886,50,1184.311142
-1.591858,50,1184.833489
-0.477313,50,1185.352009
-1.41257,50,1185.883492
-0.572883,50,1186.401194
-0.807783,50,1186.936709
-0.639085,50,1187.488899
-0.692712,50,1188.037106
-0.878987,50,1188.621596
-0.685438,50,1189.163168
-1.400416,50,1189.702423
-0.704342,50,1190.254324
-0.552009,50,1190.765095
-0.602042,50,1191.270182
-0.712216,50,1191.767159
-0.763557,50,1192.328454
-0.916016,50,1192.960155
-0.736324,50,1193.528301
-0.738112,50,1194.10645
-0.983887,50,1194.662845
-0.683764,50,1195.235169
-0.803719,50,1195.788929
-1.152879,50,1196.300179
-0.832368,50,1196.797015
-0.555123,50,1197.333565
-0.759977,50,1197.879923
-0.75212,50,1198.391068
-0.728231,50,1198.962126
-0.745464,50,1199.560955
-1.431579,50,1200.159623
-0.565229,50,1200.735744
-0.691445,50,1201.294977
-0.658048,50,1201.882662
-0.596397,50,1202.45102
-0.763709,50,1203.021675
-0.592544,50,1203.56132
-0.738124,50,1204.102687
-1.403609,50,1204.618129
-1.541889,50,1205.135426
-0.952789,50,1205.638593
-1.721142,50,1206.149664
-0.820925,50,1206.657162
-0.600483,50,1207.161791
-0.744834,50,1207.661308
-1.345833,50,1208.169801
-0.661538,50,1208.672191
-0.546752,50,1209.180417
-0.612713,50,1209.680602
-1.319417,50,1210.209381
-0.896635,50,1210.70858
-1.153271,50,1211.19967
-0.738811,50,1211.70397
-0.618098,50,1212.251462
-0.556836,50,1212.762474
-0.558941,50,1213.307744
-1.880145,50,1213.830619
-0.69549,50,1214.334899
-0.554027,50,1214.839787
-0.808222,50,1215.352361
-0.756954,50,1215.84469
-0.491095,50,1216.342076
-1.153969,50,1216.880782
-1.438134,50,1217.432834
-0.825233,50,1217.954146
-0.960007,50,1218.457152
-0.557434,50,1218.959925
-0.805641,50,1219.459471
-0.760655,50,1219.969013
-0.686749,50,1220.506952
-0.682393,50,1221.023591
-0.652013,50,1221.549154
-0.657686,50,1222.062507
-0.691353,50,1222.575201
-0.660246,50,1223.105613
-1.069558,50,1223.609369
-0.518998,50,1224.111724
-0.50042,50,1224.611477
-0.712559,50,1225.135972
-0.77285,50,1225.653629
-0.798121,50,1226.154758
-0.510665,50,1226.672044
-0.844945,50,1227.170623
-0.875358,50,1227.674435
-0.58052,50,1228.181281
-0.749555,50,1228.680555
-0.70045,50,1229.170717
-0.844337,50,1229.663147
-1.008893,50,1230.165282
-0.720888,50,1230.680837
-0.439189,50,1231.178648
-0.908864,50,1231.708756
-0.607057,50,1232.206291
-1.153194,50,1232.719402
-0.565177,50,1233.219301
-0.525385,50,1233.710864
-0.550375,50,1234.218111
-0.681901,50,1234.723405
-0.65688,50,1235.145828
-0.519034,50,1235.584521
-0.796418,50,1236.008369
-0.811323,50,1236.436902
-1.03883,50,1236.944528
-1.033328,50,1237.4875
-0.615315,50,1237.987468
-0.745536,50,1238.513195
-0.763973,50,1239.017837
-0.507667,50,1239.516845
-0.572499,50,1240.012922
-0.931442,50,1240.590721
-0.771799,50,1241.12358
-0.71476,50,1241.647533
-0.695985,50,1242.162436
-0.966745,50,1242.684058
-0.559235,50,1243.267273
-0.707406,50,1243.815074
-0.993293,50,1244.442239
-0.934608,50,1245.048889
-0.713972,50,1245.702231
-0.90657,50,1246.297135
-0.743195,50,1246.867942
-0.646278,50,1247.446857
-0.525452,50,1248.059765
-0.714102,50,1248.637098
-1.250534,50,1249.207877
-1.754735,50,1249.783145
-0.706175,50,1250.349765
-0.625588,50,1250.922736
-0.842647,50,1251.503989
-0.79073,50,1254.233031
-0.724761,50,1254.862284
-0.553728,50,1255.455521
-0.622058,50,1256.045585
-0.645819,50,1256.616468
-0.602272,50,1257.189397
-0.835205,50,1257.785664
-0.791712,50,1258.359796
-0.900268,50,1258.95929
-0.640749,50,1259.569007
-0.648476,50,1260.19067
-0.760505,50,1260.795026
-0.78606,50,1261.404499
-0.875681,50,1261.983557
-0.781089,50,1262.572318
-0.490094,50,1263.167861
-0.559926,50,1263.66984
-0.624645,50,1264.166793
-0.638166,50,1264.678766
-0.528531,50,1265.173353
-0.62024,50,1265.693526
-0.700491,50,1266.257622
-0.757749,50,1266.76112
-0.652908,50,1267.314012
-0.697204,50,1268.016419
-0.710762,50,1268.653836
-0.644059,50,1269.258617
-0.584777,50,1269.782874
-0.637268,50,1270.294492
-0.479895,50,1270.820697
-0.801771,50,1271.354154
-0.762151,50,1271.887044
-0.698815,50,1272.398186
-0.678956,50,1272.903978
-0.566467,50,1273.401446
-0.77339,50,1273.951393
-0.620509,50,1274.55271
-1.083459,50,1275.131543
-0.561123,50,1275.695754
-0.757732,50,1276.257026
-0.809666,50,1276.85652
-0.795233,50,1277.4799
-0.844073,50,1278.080146
-0.724006,50,1278.670424
-0.486513,50,1279.297984
-0.610037,50,1279.87028
-0.706964,50,1280.447778
-0.433638,50,1281.088216
-0.745523,50,1281.6965
-0.610316,50,1282.288704
-0.8217,50,1282.877142
-0.726695,50,1283.516732
-0.757014,50,1284.140413
-1.618859,50,1284.74637
-0.732307,50,1285.355983
-0.625162,50,1285.928526
-0.707862,50,1286.495777
-1.075457,50,1287.071627
-0.735609,50,1287.624917
-0.902614,50,1288.189729
-0.86345,50,1288.741819
-0.713179,50,1289.287181
-0.696807,50,1289.832955
-0.576512,50,1290.390895
-0.657799,50,1290.952508
-1.595033,50,1291.521652
-0.844003,50,1292.087696
-0.600714,50,1292.64841
-0.627703,50,1293.244297
-0.753042,50,1293.781565
-0.522106,50,1294.332615
-0.664164,50,1294.886923
-0.750819,50,1295.440171
-0.564804,50,1296.009199
-0.476275,50,1296.552072
-0.71864,50,1297.166112
-0.386994,50,1297.752289
-0.506911,50,1298.335746
-0.88377,50,1298.938554
-0.788676,50,1299.543663
-0.710024,50,1300.199919
-0.563234,50,1300.831597
-0.738801,50,1301.43189
-0.513517,50,1302.025593
-1.81613,50,1302.670438
-0.847244,50,1303.288442
-0.590292,50,1303.888687
-0.564357,50,1304.476096
-0.686158,50,1305.064456
-0.796924,50,1305.655826
-0.517059,50,1306.250399
-0.703193,50,1306.844022
-0.767682,50,1307.457509
-0.685743,50,1308.05615
-0.722125,50,1308.643925
-0.788556,50,1309.220037
-0.672692,50,1309.820099
-1.250584,50,1310.40366
-0.663789,50,1310.960762
-0.638771,50,1311.523983
-0.405924,50,1312.099643
-0.650199,50,1312.673646
-0.587759,50,1313.258651
-0.884542,50,1313.878989
-0.699768,50,1314.496616
-1.050634,50,1315.111949
-0.627803,50,1315.683709
-0.387645,50,1316.272166
-0.69983,50,1316.871742
-0.958911,50,1317.476637
-0.840843,50,1318.049161
-1.391124,50,1318.638852
-1.148876,50,1319.299357
-0.546582,50,1319.917527
-0.715031,50,1320.551951
-0.567294,50,1321.148839
-0.649324,50,1321.758896
-0.779776,50,1322.329071
-0.83283,50,1322.916539
-0.918744,50,1323.548773
-0.865325,50,1324.211005
-0.888919,50,1324.881288
-0.490422,50,1325.510439
-0.653299,50,1326.149195
-0.68499,50,1326.760054
-1.033253,50,1327.416391
-0.855353,50,1328.038721
-1.878523,50,1328.658316
-0.711641,50,1329.273096
-0.635022,50,1329.86285
-0.396249,50,1330.444407
-1.205273,50,1331.037995
-0.559345,50,1331.624218
-0.937044,50,1332.232905
-0.742559,50,1332.828846
-0.705288,50,1333.378851
-1.433598,50,1333.978904
-1.118162,50,1334.549383
-0.751429,50,1335.129738
-0.464691,50,1335.707062
-1.883824,50,1336.294659
-0.596796,50,1336.878483
-0.85647,50,1337.438744
-0.752501,50,1338.039698
-1.849574,50,1338.624017
-0.459887,50,1339.235774
-0.88506,50,1339.830604
