#{"t_start": 1777824882.9594767, "env_id": "FetchPush-v4"}
r,l,t
-63.395023,50,872.149951
-69.251399,50,872.64051
-55.954155,50,873.08503
-58.275913,50,874.934225
-56.323088,50,875.388944
-83.6219,50,875.818714
-78.73974,50,876.25156
-62.685892,50,876.68891
-78.714914,50,877.147094
-63.210119,50,877.578237
-56.414993,50,878.025973
-60.443559,50,878.448844
-81.232792,50,878.883235
-52.606024,50,879.331055
-0.02167,1,879.344123
-64.937036,50,879.786457
-54.764514,50,880.222648
-61.689155,50,880.692089
-57.432646,50,881.153149
-60.620828,50,881.604772
-57.006836,50,882.040516
-77.269334,50,882.480458
-83.341044,50,882.964762
-55.241551,50,883.393758
-65.880933,50,883.870137
-61.393457,50,884.3186
-64.808263,50,884.77778
-54.535199,50,885.235974
-57.121719,50,885.654193
-78.443749,50,886.100676
-66.139375,50,886.543183
-61.378012,50,886.997848
-59.865759,50,887.427826
-57.009511,50,887.8701
-59.460569,50,888.32104
-71.49006,50,888.756328
-66.492737,50,889.217032
-72.246461,50,889.646779
-61.928079,50,890.08328
-57.96045,50,890.538408
-64.454554,50,890.974612
-61.481193,50,891.411517
-65.296423,50,891.892945
-72.190511,50,892.378884
-67.171692,50,892.859236
-75.853545,50,893.338636
-52.908301,50,893.802371
-56.642862,50,894.236657
-58.214924,50,894.6665
-82.768163,50,895.110604
-59.005485,50,895.558173
-66.459053,50,896.01119
-0.020577,1,896.022192
-66.737382,50,896.482193
-66.233667,50,896.947337
-53.577146,50,897.375217
-57.523895,50,897.814367
-62.2027,50,898.263542
-63.760417,50,898.732894
-4.425434,5,898.780056
-60.230833,50,899.213704
-55.172535,50,899.669604
-60.066134,50,900.10235
-85.018311,50,900.555353
-0.049254,1,900.563586
-26.744108,25,900.802581
-63.140605,50,901.238844
-60.336475,50,901.675691
-0.01322,1,901.68379
-52.504055,50,902.128401
-55.213829,50,902.582528
-56.250929,50,903.056644
-60.533249,50,903.511039
-56.686582,50,903.951324
-63.440078,50,904.402645
-57.687082,50,904.830438
-56.259557,50,905.286353
-64.848769,50,905.719986
-0.027608,1,905.733164
-69.738801,50,906.177463
-0.021022,1,906.187466
-55.216113,50,906.637376
-57.097431,50,907.080744
-83.873948,50,907.526894
-63.557528,50,907.970841
-56.824086,50,908.396133
-87.579956,50,908.867632
-81.100779,50,909.295909
-62.053418,50,909.730904
-62.685243,50,910.163405
-62.664035,50,910.593494
-62.781145,50,911.048469
-55.128663,50,911.481048
-53.689536,50,911.91008
-56.383225,50,912.338278
-67.106435,50,912.764026
-67.485718,50,913.248747
-62.914452,50,913.687674
-61.795479,50,914.144919
-72.632455,50,914.581992
-65.032597,50,915.049118
-59.425753,50,915.510299
-58.159763,50,915.944569
-56.181311,50,916.418406
-61.240632,50,916.874505
-54.784709,50,917.310857
-87.628112,50,917.770262
-58.51491,50,918.21728
-59.147162,50,918.652316
-66.757163,50,919.107575
-62.905372,50,919.562118
-76.544796,50,920.021595
-61.767758,50,920.489876
-56.608647,50,920.925878
-64.837497,50,921.389112
-80.882285,50,921.865934
-59.96048,50,922.307389
-54.743428,50,922.79179
-60.469101,50,923.236258
-58.345519,50,923.716367
-61.075892,50,924.170545
-0.028117,1,924.178696
-54.281362,50,924.611747
-63.674675,50,925.04578
-66.342391,50,925.49517
-66.231494,50,925.9522
-60.489746,50,926.390348
-76.697063,50,926.834086
-52.233709,49,927.254798
-75.019363,50,927.676397
-82.568706,50,928.127047
-68.732788,50,928.571524
-59.4204,50,929.019377
-63.318928,50,929.48649
-62.170562,50,929.93076
-58.844888,50,930.398011
-64.555622,50,930.81995
-53.049301,50,931.28556
-64.915538,50,931.764858
-63.180552,50,932.204808
-78.141491,50,932.664045
-59.078207,50,933.091878
-59.826879,50,933.572917
-65.948022,50,934.020647
-61.552216,50,934.455769
-58.349366,50,934.932396
-57.37568,50,935.365119
-73.180007,50,935.811148
-61.853314,50,936.256945
-82.978017,50,936.684904
-77.585024,50,937.139262
-57.304802,50,937.595505
-64.175653,50,938.042061
-67.30643,50,938.48031
-68.341843,50,938.910413
-68.633408,50,939.359527
-55.139374,50,939.813421
-62.737305,50,940.257535
-62.776088,50,940.699653
-60.764138,50,941.173852
-61.588293,50,941.616245
-63.465245,50,942.052525
-55.602766,50,942.491695
-59.672916,50,942.954198
-56.340986,50,943.39811
-56.139288,50,943.900785
-63.527068,50,944.364864
-73.12768,50,944.812531
-28.321432,27,945.049694
-0.029937,1,945.057693
-66.745537,50,945.488994
-56.217259,50,945.980155
-58.918175,50,946.431756
-62.103856,50,946.85146
-59.206951,50,947.299908
-60.710278,50,947.720236
-56.027575,50,948.159748
-60.660006,50,948.604172
-55.753434,50,949.043114
-76.162064,50,949.496652
-63.144955,50,949.949159
-61.210706,50,950.380847
-78.888234,50,950.822333
-60.719103,50,951.270254
-58.752932,50,951.740332
-60.435319,50,952.190672
-55.004353,50,952.64529
-59.969098,50,953.098435
-52.88762,50,953.540614
-72.630153,50,954.03241
-55.307365,50,954.46877
-66.823391,50,954.896241
-83.435215,50,955.339998
-57.674005,50,955.785316
-57.509901,50,956.263415
-82.906397,50,956.713436
-54.790442,50,957.141163
-81.118307,50,957.571185
-62.596066,50,958.013247
-58.835372,50,958.457281
-62.053633,50,958.878987
-57.605442,50,959.353459
-60.153415,50,959.79796
-60.202726,50,960.237993
-0.011863,1,960.247993
-0.047466,1,960.256994
-54.974851,50,960.700034
-69.73733,50,961.159165
-62.503046,50,961.588098
-75.508732,50,962.02403
-64.991931,50,962.465528
-64.685261,50,962.925183
-80.569786,50,963.385258
-59.942015,50,963.8209
-58.589697,50,964.310171
-56.834143,50,966.074059
-76.074799,50,966.529781
-63.177529,50,966.987885
-64.6009,50,967.437794
-55.039749,50,967.890079
-56.346697,50,968.3322
-62.529242,50,968.770005
-0.04004,1,968.784078
-57.065339,50,969.215192
-53.317758,50,969.65248
-64.376329,50,970.09222
-65.268524,50,970.52042
-58.084752,50,970.954146
-56.144188,50,971.413259
-57.871763,50,971.85265
-0.040255,1,971.865814
-60.390158,50,972.322352
-56.614621,50,972.738622
-65.913468,50,973.190015
-58.638956,50,973.632094
-60.805041,50,974.072712
-61.564374,50,974.542071
-55.989773,50,974.977671
-59.644496,50,975.433819
-75.356198,50,975.890255
-54.546854,50,976.330201
-62.736522,50,976.794738
-57.806486,50,977.251848
-56.71182,50,977.687058
-66.620831,50,978.184875
-60.080353,50,978.621171
-64.518908,50,979.09658
-56.921531,50,979.532285
-59.754066,50,979.98187
-54.8434,50,980.418279
-62.264223,50,980.844123
-54.614305,50,981.291237
-58.503123,50,981.768556
-62.118299,50,982.207836
-79.322686,50,982.683183
-75.387856,50,983.104564
-58.231498,50,983.528393
-0.024364,1,983.539697
-57.528796,50,983.988798
-57.285527,50,984.472805
-59.304484,50,984.934204
-81.192793,50,985.37203
-62.471792,50,985.797372
-69.646999,50,986.253807
-82.275643,50,986.694964
-77.166321,50,987.15404
-70.902286,50,987.601026
-56.840029,50,988.030518
-68.423334,50,988.481925
-68.033282,50,988.913617
-62.216443,50,989.372266
-78.139391,50,989.829434
-59.282956,50,990.300372
-58.022159,50,990.748294
-0.022529,1,990.761293
-62.247207,50,991.219761
-57.578543,50,991.703346
-64.865677,50,992.137897
-68.909056,50,992.585959
-58.120091,50,993.044501
-69.08215,50,993.480612
-0.025146,1,993.488612
-66.038142,50,993.933666
-0.042738,1,993.941663
-53.398228,50,994.412596
-71.413342,50,994.877684
-78.36508,50,995.330509
-55.589867,50,995.779658
-59.45768,50,996.240181
-52.612046,50,996.684429
-57.210157,50,997.126407
-77.204088,50,997.572287
-54.288106,50,998.009288
-60.148914,50,998.449802
-64.810409,50,998.917177
-60.600236,50,999.364895
-62.121485,50,999.827982
-50.890117,48,1000.272725
-76.372521,50,1000.730432
-0.040868,1,1000.738566
-63.979292,50,1001.219151
-57.051603,50,1001.682617
-58.864655,50,1002.142991
-69.687929,50,1002.591014
-54.272242,50,1003.011546
-64.838594,50,1003.459542
-64.586486,50,1003.905935
-68.185451,50,1004.360163
-66.465995,50,1004.868635
-66.228302,50,1005.298726
-65.805179,50,1005.757145
-55.002047,50,1006.19415
-58.683311,50,1006.652977
-63.249538,50,1007.10234
-66.223361,50,1007.538872
-59.816988,50,1007.997322
-81.973851,50,1008.434633
-0.032434,1,1008.443703
-68.323787,50,1008.897123
-54.494558,50,1009.344834
-59.953751,50,1009.763661
-62.784947,50,1010.210117
-56.698264,50,1010.646718
-64.077866,50,1011.113844
-61.45043,50,1011.564759
-61.311128,50,1012.003816
-58.671407,50,1012.489873
-80.005298,50,1012.929865
-60.919499,50,1013.384827
-53.420164,50,1013.852965
-63.223026,50,1014.301416
-63.174285,50,1014.790547
-54.13858,50,1015.233475
-77.610512,50,1015.688216
-62.632494,50,1016.129221
-69.772906,50,1016.573812
-62.845195,50,1017.021038
-60.311791,50,1017.454253
-64.79429,50,1017.899778
-58.078482,50,1018.361815
-52.58447,50,1018.809518
-59.121688,50,1019.250224
-55.215802,50,1019.703376
-80.955139,50,1020.122754
-55.28876,50,1020.566324
-55.129167,50,1021.007486
-79.196654,50,1021.445176
-72.734718,50,1021.884432
-63.838875,50,1022.333942
-63.135169,50,1022.781118
-70.133919,50,1023.246817
-65.659176,50,1023.671872
-60.211413,50,1024.108537
-62.31859,50,1024.561409
-85.651147,50,1025.091328
-59.858994,50,1025.544708
-56.951825,50,1025.984804
-56.587658,50,1026.442755
-62.244598,50,1026.957764
-68.572421,50,1027.423892
-60.918754,50,1027.863556
-62.869723,50,1028.318106
-75.937382,50,1028.766991
-79.936862,50,1029.214997
-63.262716,50,1029.661564
-81.390519,50,1030.080597
-60.536133,50,1030.52929
-59.578268,50,1030.966245
-63.813855,50,1031.433952
-78.200634,50,1031.895187
-61.288168,50,1032.326801
-61.753699,50,1032.748018
-62.475183,50,1033.201368
-64.039954,50,1033.635707
-62.846498,50,1034.085505
-55.666163,50,1034.526589
-78.816507,50,1034.955374
-59.775333,50,1035.447556
-81.450569,50,1035.890592
-63.831136,50,1036.351314
-81.276313,50,1036.796238
-53.115358,50,1037.244122
-0.022775,1,1037.25933
-55.441187,50,1037.712283
-61.115045,50,1038.137626
-58.92683,50,1038.594655
-77.051894,50,1039.033599
-78.522812,50,1039.480695
-62.374929,50,1039.94074
-0.047297,1,1039.949903
-59.523717,50,1040.41825
-0.027296,1,1040.428247
-60.713469,50,1040.878525
-59.874304,50,1041.314921
-61.490764,50,1041.746228
-0.046955,1,1041.755228
-63.03138,50,1042.24046
-60.898142,50,1042.693801
-61.765036,50,1043.149629
-59.563962,50,1043.623514
-53.457532,50,1044.072348
-82.787221,50,1044.535531
-54.902218,50,1044.977048
-66.335174,50,1045.476079
-86.632658,50,1045.92053
-62.419483,50,1046.369909
-66.001415,50,1046.840494
-53.607063,50,1047.280219
-67.19196,50,1047.746407
-56.192064,50,1048.186225
-59.903611,50,1048.654603
-61.401111,50,1049.110234
-58.550824,50,1049.559944
-63.276085,50,1050.003078
-53.629932,50,1050.489268
-75.385314,50,1050.916675
-0.03516,1,1050.926675
-80.682995,50,1051.394678
-66.054751,50,1051.873354
-57.983059,50,1052.300859
-52.502259,50,1052.741777
-59.626648,50,1053.167853
-59.010316,50,1053.639761
-59.182253,50,1054.073358
-0.04675,1,1054.082357
-56.614875,50,1054.522581
-58.651457,50,1054.962283
-0.039569,1,1054.971345
-58.847623,50,1055.452051
-70.605264,50,1055.899984
-61.223919,50,1057.739121
-58.749874,50,1058.174284
-62.214764,50,1058.626079
-64.752684,50,1059.066731
-56.572405,50,1059.538005
-57.741798,50,1060.00251
-62.116878,50,1060.45708
-64.74431,50,1060.887893
-64.290321,50,1061.357893
-57.291672,50,1061.809105
-61.659657,50,1062.250904
-54.724499,50,1062.728912
-54.620918,50,1063.167883
-61.033467,50,1063.590824
-59.661426,50,1064.040931
-53.024766,50,1064.506223
-60.335619,50,1064.946545
-64.469992,50,1065.378388
-58.621562,50,1065.842518
-57.573766,50,1066.304051
-62.197781,50,1066.735613
-63.321112,50,1067.165659
-78.989139,50,1067.622039
-62.464497,50,1068.046892
-0.021197,1,1068.059016
-60.752487,50,1068.494781
-62.85837,50,1068.923049
-61.767585,50,1069.372112
-82.540235,50,1069.813647
-64.681849,50,1070.237187
-61.623569,50,1070.675172
-69.419692,50,1071.132073
-58.360925,50,1071.576724
-0.039771,1,1071.584949
-73.773689,50,1072.051302
-64.522184,50,1072.526613
-77.177568,50,1072.971618
-0.033848,1,1072.979619
-72.838136,50,1073.433702
-82.880954,50,1073.865271
-80.59281,50,1074.329929
-0.04529,1,1074.33907
-79.58928,50,1074.794946
-68.121516,50,1075.22216
-79.01281,50,1075.713832
-73.630993,50,1076.189718
-61.815546,50,1076.656187
-59.26533,50,1077.090131
-58.67568,50,1077.538591
-58.534867,50,1077.984216
-58.145979,50,1078.439799
-58.237791,50,1078.877985
-0.040172,1,1078.890986
-80.835971,50,1079.351766
-57.117034,50,1079.802549
-61.281444,50,1080.258273
-61.991754,50,1080.700958
-61.611306,50,1081.144491
-54.529468,50,1081.597417
-69.170183,50,1082.042363
-65.260322,50,1082.516578
-53.474772,50,1082.945871
-62.884801,50,1083.429732
-76.236803,50,1083.853879
-53.082443,50,1084.292174
-61.101347,50,1084.750105
-58.516294,50,1085.178606
-0.030721,1,1085.18788
-64.342791,50,1085.648239
-59.83633,50,1086.151303
-61.826742,50,1086.603824
-60.064672,50,1087.062828
-54.849944,50,1087.518822
-67.849024,50,1087.948652
-60.870927,50,1088.407712
-63.224795,50,1088.847002
-56.265143,50,1089.299702
-63.470493,50,1089.784179
-57.68567,50,1090.247186
-53.682715,50,1090.68453
-77.022367,50,1091.117948
-55.101419,50,1091.57039
-63.042414,50,1092.00159
-62.684639,50,1092.445801
-0.038523,1,1092.459857
-63.275692,50,1092.909381
-72.796361,50,1093.320035
-56.061637,50,1093.769202
-62.068608,50,1094.20317
-62.727083,50,1094.650872
-60.133793,50,1095.109414
-65.921303,50,1095.551045
-53.875275,50,1096.053727
-52.936289,50,1096.534657
-55.827321,50,1096.982394
-58.903659,50,1097.448245
-59.099271,50,1097.888584
-60.992967,50,1098.371319
-59.028653,50,1098.901874
-55.49882,50,1099.352375
-79.44245,50,1099.827775
-64.088149,50,1100.255398
-57.761522,50,1100.707886
-56.413633,50,1101.185805
-61.414506,50,1101.642303
-56.711449,50,1102.097576
-56.171223,50,1102.558593
-59.660532,50,1102.999168
-63.243636,50,1103.442089
-54.217647,50,1103.903254
-58.037559,50,1104.351168
-60.406265,50,1104.803049
-53.384613,50,1105.242068
-60.090679,50,1105.678188
-63.444662,50,1106.151787
-52.619722,50,1106.62714
-56.674577,50,1107.104584
-59.169284,50,1107.578811
-0.025864,1,1107.587966
-54.856827,50,1108.06914
-57.665101,50,1108.540374
-61.090261,50,1108.998638
-54.593631,50,1109.455004
-59.089087,50,1109.925266
-53.997897,50,1110.362134
-55.673086,50,1110.812171
-73.347103,50,1111.268534
-65.72324,50,1111.721079
-65.096913,50,1112.1897
-60.127161,50,1112.639535
-60.649682,50,1113.078486
-59.150462,50,1113.542752
-60.066615,50,1114.001402
-56.478037,50,1114.439793
-58.269806,50,1114.895665
-58.922501,50,1115.333277
-82.863728,50,1115.78821
-54.207207,50,1116.295022
-56.076267,50,1116.786972
-58.888143,50,1117.229119
-55.903437,50,1117.68921
-0.033314,1,1117.698439
-70.747621,50,1118.132009
-57.854076,50,1118.571624
-54.686201,50,1119.023922
-57.115901,50,1119.481568
-78.763854,50,1119.955355
-62.363064,50,1120.397565
-62.792867,50,1120.851203
-59.184811,50,1121.302868
-59.891228,50,1121.751044
-0.032331,1,1121.759276
-55.975489,50,1122.226647
-59.584981,50,1122.708702
-78.35834,50,1123.133354
-54.682751,50,1123.605719
-8.591263,9,1123.690635
-0.032707,1,1123.698979
-57.475254,50,1124.174809
-69.459515,50,1124.603992
-61.402813,50,1125.051169
-54.782297,50,1125.48497
-53.296794,50,1125.926105
-54.970645,50,1126.393465
-54.636015,50,1126.84811
-0.044236,1,1126.856289
-58.674809,50,1127.297806
-56.365862,50,1127.739759
-0.045089,1,1127.752835
-55.859962,50,1128.212789
-54.97645,50,1128.644866
-0.025435,1,1128.652866
-69.874419,50,1129.104848
-56.330048,50,1129.557108
-64.107144,50,1130.013619
-0.041396,1,1130.022618
-62.84409,50,1130.473009
-60.564274,50,1130.956214
-0.047216,1,1130.964393
-55.58541,50,1131.405816
-62.208173,50,1131.931144
-56.949589,50,1132.3848
-62.707257,50,1132.845593
-63.266398,50,1133.304647
-54.457192,50,1133.75388
-64.813168,50,1134.229921
-74.344284,50,1134.695523
-0.007298,1,1134.703523
-56.884796,50,1135.178015
-54.759285,50,1135.651163
-59.425028,50,1136.096325
-60.448966,50,1136.611562
-67.617787,50,1137.094358
-67.96787,50,1137.533677
-0.024911,1,1137.54368
-60.839899,50,1137.987612
-58.718604,50,1138.436318
-64.531847,50,1138.894866
-80.264053,50,1139.341117
-0.028771,1,1139.350117
-0.022687,1,1139.366205
-63.553078,50,1139.833228
-58.665755,50,1140.273708
-53.103648,50,1140.705228
-65.833857,50,1141.14823
-56.508982,50,1141.595408
-59.057254,50,1142.032307
-59.678785,50,1142.464407
-66.865136,50,1142.916624
-54.592248,50,1143.360044
-75.890748,50,1143.819951
-59.51696,50,1144.270928
-79.850141,50,1144.746468
-84.216564,50,1145.167621
-55.839564,50,1145.644872
-52.57966,50,1146.097891
-66.934354,50,1146.552008
-60.079811,50,1147.082173
-76.73144,50,1147.538079
-62.28715,50,1147.988228
-63.101698,50,1149.878313
-57.125611,50,1150.320937
-64.001446,50,1150.772808
-56.819074,50,1151.224192
-61.622413,50,1151.670847
-57.372905,50,1152.105214
-62.42275,50,1152.546724
-0.039634,1,1152.554823
-62.219441,50,1152.992152
-53.651117,50,1153.436558
-58.6942,50,1153.892036
-59.313071,50,1154.330163
-54.251747,50,1154.805581
-58.33965,50,1155.241642
-58.904132,50,1155.706884
-76.468946,50,1156.167652
-54.690253,50,1156.602925
-59.567697,50,1157.09534
-52.906969,50,1157.540974
-56.634102,50,1157.993961
-83.239838,50,1158.434574
-0.045778,1,1158.442574
-61.46132,50,1158.884804
-55.13492,50,1159.3523
-0.035803,1,1159.369298
-80.738225,50,1159.806599
-61.242296,50,1160.240652
-62.158027,50,1160.685118
-58.471485,50,1161.136763
-62.760438,50,1161.581252
-55.971573,50,1162.053062
-59.857378,50,1162.505604
-62.174188,50,1162.981673
-60.523873,50,1163.422995
-55.068386,50,1163.878585
-59.242772,50,1164.309235
-53.962315,50,1164.769194
-62.251855,50,1165.203782
-62.328972,50,1165.635127
-72.670866,50,1166.086377
-63.767949,50,1166.563551
-63.66466,50,1167.032806
-79.955868,50,1167.53548
-52.656667,50,1167.996073
-62.603056,50,1168.442334
-61.102189,50,1168.887266
-57.800329,50,1169.322383
-53.905501,50,1169.82986
-57.971776,50,1170.273365
-55.046736,50,1170.74195
-71.878448,50,1171.171778
-70.983702,50,1171.614248
-58.543175,50,1172.116662
-61.388701,50,1172.578263
-60.095483,50,1173.054284
-64.413175,50,1173.493535
-59.602676,50,1173.939676
-80.573434,50,1174.381081
-52.827502,50,1174.821081
-56.827697,50,1175.261362
-58.724478,50,1175.711307
-57.023187,50,1176.142766
-62.295315,50,1176.596058
-61.343175,50,1177.039088
-64.434625,50,1177.543698
-78.311484,50,1177.988676
-61.259783,50,1178.40962
-59.830184,50,1178.880178
-70.629512,50,1179.326883
-81.139424,50,1179.764137
-61.755677,50,1180.226926
-59.739675,50,1180.669461
-81.973384,50,1181.136397
-56.042034,50,1181.571965
-62.54525,50,1182.022702
-64.414148,50,1182.471038
-60.467449,50,1182.937032
-60.004981,50,1183.415321
-55.771332,50,1183.869489
-56.179658,50,1184.316928
-68.715957,50,1184.764653
-58.434255,50,1185.223954
-60.630202,50,1185.675518
-57.950245,50,1186.112688
-62.16813,50,1186.549263
-64.652441,50,1187.023924
-69.922263,50,1187.49987
-63.506438,50,1187.954544
-60.006484,50,1188.413658
-59.924002,50,1188.844678
-57.466812,50,1189.302501
-61.551993,50,1189.759125
-58.975289,50,1190.221695
-81.812122,50,1190.659218
-54.433864,50,1191.136428
-61.082835,50,1191.58843
-70.945973,50,1192.042083
-60.093032,50,1192.55576
-65.563641,50,1192.989884
-58.943485,50,1193.451509
-63.0679,50,1193.927546
-80.919714,50,1194.368513
-57.297035,50,1194.890182
-67.815667,50,1195.322049
-66.687611,50,1195.752419
-53.15863,50,1196.218295
-53.802365,50,1196.659586
-59.83064,50,1197.103328
-76.598969,50,1197.578355
-78.910088,50,1198.03119
-59.894247,50,1198.470429
-61.743856,50,1198.903598
-64.370337,50,1199.369439
-62.286646,50,1199.815074
-54.664621,50,1200.256821
-53.064279,50,1200.695
-59.660452,50,1201.13767
-62.837498,50,1201.562362
-58.896492,50,1202.012901
-64.878687,50,1202.453938
-81.422842,50,1202.942455
-63.472706,50,1203.36994
-0.014481,1,1203.380094
-0.026592,1,1203.389094
-60.146172,50,1203.82878
-62.627748,50,1204.277653
-82.899764,50,1204.705233
-54.117283,50,1205.176729
-82.960305,50,1205.636253
-62.021323,50,1206.083815
-61.861446,50,1206.520999
-61.666944,50,1206.947259
-62.997246,50,1207.397691
-64.905725,50,1207.890967
-55.417861,50,1208.34281
-57.766999,50,1208.791921
-57.293401,50,1209.241798
-58.925949,50,1209.696768
-55.582613,50,1210.140826
-57.791799,50,1210.581504
-66.080244,50,1211.043019
-58.02711,50,1211.47178
-62.61348,50,1211.917211
-68.960017,50,1212.360226
-52.529032,50,1212.822616
-61.763785,50,1213.281736
-62.308235,50,1213.730505
-76.664656,50,1214.190992
-0.021102,1,1214.204277
-62.25808,50,1214.659287
-64.184178,50,1215.114196
-56.2891,50,1215.606585
-60.561861,50,1216.076932
-73.530446,50,1216.542198
-85.957694,50,1216.978304
-53.14546,50,1217.432425
-77.395662,50,1217.953172
-62.25715,50,1218.396685
-56.365175,50,1218.852461
-56.113084,50,1219.31418
-54.720752,50,1219.757839
-66.265674,50,1220.200372
-62.400405,50,1220.635548
-62.785569,50,1221.082306
-59.067365,50,1221.53495
-62.541872,50,1221.985862
-61.763008,50,1222.449731
-78.343655,50,1222.900159
-60.379145,50,1223.370722
-79.126667,50,1223.786967
-57.670766,50,1224.229278
-84.948513,50,1224.672211
-57.762454,50,1225.124449
-53.820417,50,1225.555154
-57.107275,50,1226.030859
-57.582016,50,1226.484226
-59.136337,50,1226.978783
-56.154742,50,1227.455523
-62.856482,50,1227.94278
-57.718625,50,1228.41696
-79.931116,50,1228.856218
-65.435083,50,1229.313993
-0.046566,1,1229.322994
-57.66989,50,1229.759468
-0.043461,1,1229.773468
-59.665772,50,1230.253793
-62.104856,50,1230.700076
-63.731581,50,1231.170709
-62.939347,50,1231.629247
-53.324846,50,1232.074079
-78.581669,50,1232.50843
-71.824827,50,1232.956743
-64.431369,50,1233.399959
-62.077502,50,1233.848265
-57.702731,50,1234.304678
-54.629114,50,1234.770222
-62.229837,50,1235.239197
-59.281681,50,1235.675754
-63.097113,50,1236.130761
-57.199854,50,1236.58115
-60.770996,50,1237.042301
-61.461683,50,1237.504864
-60.874202,50,1237.954426
-52.508757,50,1238.425456
-56.314203,50,1238.89571
-54.972072,50,1239.352758
-70.274256,50,1239.846228
-0.011952,1,1239.855229
-65.834583,50,1240.316067
-0.016205,1,1240.325067
-62.792273,50,1242.252283
-57.163514,50,1242.690839
-54.935681,50,1243.154891
-0.031797,1,1243.163986
-84.348338,50,1243.625101
-55.587811,50,1244.085816
-57.066438,50,1244.516877
-55.066683,50,1244.960638
-59.571291,50,1245.407165
-60.204797,50,1245.852308
-57.682154,50,1246.315257
-53.682379,50,1246.744732
-63.545929,50,1247.174773
-62.357524,50,1247.623004
-63.583252,50,1248.086009
-57.044426,50,1248.564036
-57.869799,50,1249.008194
-68.14736,50,1249.442475
-56.767428,50,1249.896441
-60.566482,50,1250.371834
-73.012472,50,1250.795588
-58.386493,50,1251.259376
-0.038843,1,1251.273377
-57.803854,50,1251.705394
-58.26162,50,1252.207318
-61.718629,50,1252.670909
-57.080678,50,1253.128142
-59.560933,50,1253.603793
-61.562152,50,1254.047981
-0.035605,1,1254.057981
-64.169785,50,1254.527967
-75.827176,50,1254.957616
-64.363024,50,1255.413607
-59.306908,50,1255.861388
-0.021358,1,1255.873805
-57.120145,50,1256.310406
-59.830645,50,1256.749007
-70.18424,50,1257.195073
-59.888154,50,1257.623678
-59.459375,50,1258.071818
-76.637713,50,1258.547541
-77.800214,50,1258.990743
-53.302879,50,1259.451118
-54.168509,50,1259.901826
-61.017667,50,1260.349041
-61.826085,50,1260.782391
-55.403336,50,1261.260162
-58.341462,50,1261.693308
-66.599198,50,1262.153756
-61.080032,50,1262.633741
-80.254043,50,1263.089591
-58.896273,50,1263.552853
-62.754806,50,1264.02913
-52.721603,50,1264.46506
-64.56185,50,1264.916118
-81.165404,50,1265.354963
-64.358021,50,1265.810765
-63.803528,50,1266.269666
-82.980536,50,1266.706156
-58.736125,50,1267.140726
-58.788513,50,1267.647224
-55.925792,50,1268.084297
-57.589293,50,1268.585491
-59.590462,50,1269.042581
-85.421305,50,1269.484869
-72.126642,50,1269.91734
-60.202899,50,1270.392904
-55.627722,50,1270.83481
-60.429654,50,1271.298401
-63.872108,50,1271.739225
-0.048367,1,1271.753287
-60.563664,50,1272.214119
-72.589526,50,1272.650919
-56.783968,50,1273.089243
-69.044586,50,1273.533862
-54.658709,50,1273.963875
-57.981329,50,1274.422445
-0.048088,1,1274.432445
-83.066834,50,1274.896228
-57.866419,50,1275.38284
-74.285054,50,1275.813419
-59.844115,50,1276.278324
-0.045506,1,1276.293324
-57.688803,50,1276.776368
-76.344007,50,1277.204519
-63.043624,50,1277.659209
-57.858983,50,1278.128145
-53.234386,50,1278.611707
-82.352551,50,1279.068858
-85.251976,50,1279.518011
-58.935531,50,1279.962654
-59.020771,50,1280.398698
-72.075603,50,1280.826144
-57.540482,50,1281.280909
-76.157798,50,1281.706391
-85.599034,50,1282.158413
-61.405581,50,1282.63632
-56.166887,50,1283.086158
-57.968432,50,1283.52837
-75.091999,50,1283.967649
-54.816722,50,1284.422364
-71.677221,50,1284.856405
-57.693245,50,1285.310173
-62.561746,50,1285.735745
-74.433292,50,1286.180582
-62.801871,50,1286.636459
-52.782428,50,1287.078101
-81.807265,50,1287.542058
-66.166932,50,1287.986329
-74.517793,50,1288.439089
-54.656293,50,1288.929034
-62.106971,50,1289.361755
-69.316031,50,1289.842976
-65.235843,50,1290.294145
-57.119089,50,1290.730957
-61.839939,50,1291.198959
-68.761101,50,1291.658396
-57.852651,50,1292.080587
-58.972319,50,1292.531162
-57.290237,50,1292.963356
-63.401625,50,1293.404489
-54.54958,50,1293.857136
-65.683077,50,1294.290836
-81.354283,50,1294.731696
-60.815819,50,1295.155738
-62.314603,50,1295.614772
-65.022658,50,1296.041021
-62.973418,50,1296.476806
-62.539609,50,1296.918288
-0.036906,1,1296.927571
-0.038479,1,1296.939667
-56.166482,50,1297.388914
-61.720634,50,1297.836741
-59.423202,50,1298.265152
-72.859154,50,1298.694978
-60.121816,50,1299.18636
-0.03704,1,1299.195657
-0.026505,1,1299.203735
-0.028345,1,1299.21589
-61.117761,50,1299.678617
-56.237954,50,1300.132632
-54.376049,50,1300.600322
-3.207531,4,1300.638517
-56.848805,50,1301.088744
-60.090801,50,1301.552104
-76.893056,50,1301.986841
-62.331636,50,1302.449589
-64.843908,50,1302.922124
-84.197692,50,1303.373124
-61.267635,50,1303.838678
-75.255529,50,1304.289706
-81.402708,50,1304.753695
-79.233028,50,1305.184219
-67.360421,50,1305.627754
-85.631983,50,1306.07391
-0.049739,1,1306.08291
-64.368047,50,1306.522873
-64.171402,50,1306.945374
