#{"t_start": 1775528919.4537148, "env_id": "FetchReach-v4"}
r,l,t
-26.0,50,593.563164
-50.0,50,594.21806
-48.0,50,594.882284
-23.0,50,595.557458
-20.0,50,596.222845
-50.0,50,596.880533
-42.0,50,597.526605
-50.0,50,598.204954
-23.0,50,598.932412
-3.0,50,599.581021
-8.0,50,600.307605
-2.0,50,600.992152
-26.0,50,601.628048
-50.0,50,602.2744
-15.0,50,602.869251
-14.0,50,603.50055
-17.0,50,604.139205
-22.0,50,604.755411
-50.0,50,605.458436
-4.0,50,606.138212
-28.0,50,606.796323
-7.0,50,607.467857
-11.0,50,608.116853
-44.0,50,608.736579
-18.0,50,609.365001
-42.0,50,609.92548
-42.0,50,610.458755
-5.0,50,611.044035
-4.0,50,611.67685
-50.0,50,612.352786
-37.0,50,613.059024
-7.0,50,613.730279
-50.0,50,614.379368
-7.0,50,615.010745
-47.0,50,615.656671
-30.0,50,616.299421
-38.0,50,616.938709
-18.0,50,617.61698
-5.0,50,618.26412
-8.0,50,621.167479
-8.0,50,621.804174
0.0,50,622.452384
-6.0,50,623.073783
-3.0,50,623.71861
-5.0,50,624.332999
-9.0,50,624.981929
-34.0,50,625.591653
-41.0,50,626.19686
-4.0,50,626.828875
-13.0,50,627.495694
0.0,50,628.122458
0.0,50,628.811451
-47.0,50,629.565071
-41.0,50,630.240107
-50.0,50,630.935529
-11.0,50,631.653886
-23.0,50,632.322341
-3.0,50,632.980934
-37.0,50,633.698793
-50.0,50,634.412103
-5.0,50,635.04696
-46.0,50,635.703696
-3.0,50,636.344195
-18.0,50,636.979735
-3.0,50,637.601938
-41.0,50,638.250167
-4.0,50,638.884346
-47.0,50,639.526064
-5.0,50,640.167891
-41.0,50,640.802598
-25.0,50,641.442382
-6.0,50,642.084155
-10.0,50,642.717987
-35.0,50,643.353786
-2.0,50,644.022888
-46.0,50,644.74655
-4.0,50,645.381903
-1.0,50,646.038653
-7.0,50,646.689669
-15.0,50,647.348655
-15.0,50,648.010284
-26.0,50,648.649365
-5.0,50,649.292382
-8.0,50,649.959323
-50.0,50,650.662191
-5.0,50,651.354397
-50.0,50,652.045243
-36.0,50,652.848898
-3.0,50,653.61222
-2.0,50,654.341646
-37.0,50,655.032547
-3.0,50,655.744175
-10.0,50,656.380204
-42.0,50,656.986113
-42.0,50,657.582514
-18.0,50,658.252299
-14.0,50,658.858978
-7.0,50,659.49537
-38.0,50,660.14408
-6.0,50,660.852098
-2.0,50,661.520452
-3.0,50,662.191833
-45.0,50,662.852698
-14.0,50,663.52977
-5.0,50,664.220556
-46.0,50,664.88327
-18.0,50,665.547427
-16.0,50,666.242018
-19.0,50,666.88938
-47.0,50,667.578864
-3.0,50,668.273334
-41.0,50,668.948178
-2.0,50,669.617731
-2.0,50,670.285919
-50.0,50,670.963051
-4.0,50,671.638243
-8.0,50,672.324611
-10.0,50,672.98977
-46.0,50,673.680039
-16.0,50,674.392078
-23.0,50,675.086636
-2.0,50,675.76081
-38.0,50,676.449598
-5.0,50,677.15571
-27.0,50,677.814513
-1.0,50,678.49491
-1.0,50,679.181613
-7.0,50,679.857669
-2.0,50,680.537612
-3.0,50,681.208208
-39.0,50,681.911495
-20.0,50,682.544503
-11.0,50,683.167404
-9.0,50,683.771533
-9.0,50,684.374092
-5.0,50,684.99135
-41.0,50,685.64907
-6.0,50,686.293768
-9.0,50,686.96201
-46.0,50,687.582562
-7.0,50,688.22924
-22.0,50,688.888428
-11.0,50,689.512855
-16.0,50,690.12677
-6.0,50,690.823323
-2.0,50,691.427058
0.0,50,692.035665
-6.0,50,692.572276
-2.0,50,693.079268
-14.0,50,693.590173
-32.0,50,694.096842
-4.0,50,694.609927
-3.0,50,695.146127
-17.0,50,695.72085
-50.0,50,696.316475
-3.0,50,697.04167
-2.0,50,697.729295
-2.0,50,698.390154
-3.0,50,699.055256
-4.0,50,699.72354
0.0,50,700.394244
-7.0,50,701.087054
-44.0,50,701.771552
-1.0,50,702.454472
-3.0,50,703.152914
-2.0,50,703.782519
-2.0,50,704.435864
-5.0,50,705.081636
-3.0,50,705.748609
-2.0,50,706.395333
-6.0,50,707.03712
-1.0,50,707.678068
0.0,50,708.321147
-3.0,50,708.965112
-3.0,50,709.624088
-8.0,50,710.292628
-1.0,50,710.942171
-8.0,50,711.616946
-3.0,50,712.276556
-3.0,50,712.939171
-2.0,50,713.599247
-4.0,50,714.254545
-2.0,50,714.86984
-20.0,50,715.525804
-7.0,50,716.16178
-6.0,50,716.856077
-2.0,50,717.564898
-6.0,50,718.28953
-5.0,50,718.970987
0.0,50,719.708476
-3.0,50,720.42149
-5.0,50,721.151147
-23.0,50,721.892845
-2.0,50,722.583446
-1.0,50,723.257583
0.0,50,723.982427
-4.0,50,724.701205
-9.0,50,725.409369
-3.0,50,726.148806
-2.0,50,726.885776
-11.0,50,727.557312
-5.0,50,728.218898
-3.0,50,728.857755
-1.0,50,729.472468
-14.0,50,730.105977
-11.0,50,730.765696
-1.0,50,731.421074
-18.0,50,732.09125
-2.0,50,732.737488
-3.0,50,733.415067
-6.0,50,734.054397
-9.0,50,734.705432
-22.0,50,735.349609
-2.0,50,735.996764
-3.0,50,736.665869
-17.0,50,737.311487
-4.0,50,737.954022
-9.0,50,738.592515
-4.0,50,739.24619
-6.0,50,739.867629
-6.0,50,740.504329
-4.0,50,741.138469
-1.0,50,741.77254
-1.0,50,742.402465
-3.0,50,743.050539
-3.0,50,743.686513
-3.0,50,744.307957
-2.0,50,744.903069
-3.0,50,745.527012
-7.0,50,746.134736
-2.0,50,746.812643
-3.0,50,747.491252
-3.0,50,748.161172
-2.0,50,748.822552
-4.0,50,749.473977
-3.0,50,750.125296
-2.0,50,750.761182
-3.0,50,751.420527
-4.0,50,752.06899
-1.0,50,755.10986
-3.0,50,755.780686
-2.0,50,756.462826
-3.0,50,757.129926
-2.0,50,757.813279
-48.0,50,758.501033
-3.0,50,759.185616
-17.0,50,759.859349
-5.0,50,760.544577
-10.0,50,761.177392
-32.0,50,761.798817
-50.0,50,762.416939
-4.0,50,763.010557
-6.0,50,763.592481
0.0,50,764.197019
-3.0,50,764.793856
-3.0,50,765.386022
-4.0,50,765.975692
-20.0,50,766.570447
-2.0,50,767.196444
-1.0,50,767.800918
-6.0,50,768.397176
-5.0,50,769.026219
-2.0,50,769.664303
-2.0,50,770.271222
0.0,50,770.864442
-2.0,50,771.47964
-2.0,50,772.05654
-1.0,50,772.677672
-1.0,50,773.316891
-1.0,50,773.919548
-3.0,50,774.49648
-1.0,50,775.092172
-2.0,50,775.685066
-1.0,50,776.262425
-3.0,50,776.845603
-1.0,50,777.42653
-1.0,50,777.992749
-1.0,50,778.580303
-2.0,50,779.159119
-1.0,50,779.744651
-3.0,50,780.33734
-2.0,50,780.927426
0.0,50,781.522279
-2.0,50,782.129303
-3.0,50,782.724393
-3.0,50,783.326698
-3.0,50,783.898815
-1.0,50,784.481707
-2.0,50,785.075415
-4.0,50,785.653389
-3.0,50,786.270698
-2.0,50,786.922809
-2.0,50,787.510312
-6.0,50,788.138391
0.0,50,788.750468
-2.0,50,789.364347
-2.0,50,789.942929
-2.0,50,790.523244
-4.0,50,791.123089
0.0,50,791.707761
-4.0,50,792.286256
-1.0,50,792.866202
-3.0,50,793.444413
-3.0,50,794.034361
-14.0,50,794.684315
0.0,50,795.281992
-32.0,50,795.870872
-4.0,50,796.462498
-3.0,50,797.062829
-4.0,50,797.649495
-2.0,50,798.217029
-9.0,50,798.810281
0.0,50,799.397489
-4.0,50,800.019781
-2.0,50,800.626288
-2.0,50,801.186596
-2.0,50,801.767857
-3.0,50,802.356438
-1.0,50,802.888256
-11.0,50,803.451225
-7.0,50,803.97681
-2.0,50,804.52357
-3.0,50,805.093956
-1.0,50,805.624134
-8.0,50,806.186818
-2.0,50,806.755062
-4.0,50,807.26452
-2.0,50,807.838011
-2.0,50,808.387624
-45.0,50,808.901256
-46.0,50,809.449212
-1.0,50,810.02094
-22.0,50,810.580093
-3.0,50,811.186519
-5.0,50,811.773097
-3.0,50,812.363094
-3.0,50,812.906987
-1.0,50,813.482111
-1.0,50,814.034743
0.0,50,814.57942
-3.0,50,815.100817
-6.0,50,815.619411
-28.0,50,816.181364
-4.0,50,816.708375
-3.0,50,817.243608
-2.0,50,817.770075
-31.0,50,818.323603
-2.0,50,818.907189
-4.0,50,819.418465
-3.0,50,819.913718
-20.0,50,820.457627
-1.0,50,820.998375
-3.0,50,821.562452
-3.0,50,822.086168
-2.0,50,822.631191
-2.0,50,823.181827
-23.0,50,823.712714
-9.0,50,824.208983
-4.0,50,824.71227
-3.0,50,825.220566
-4.0,50,825.72153
-31.0,50,826.243664
-7.0,50,826.751004
-2.0,50,827.264567
-2.0,50,827.81459
-1.0,50,828.402757
-2.0,50,828.963612
-2.0,50,829.50814
-1.0,50,830.043759
-1.0,50,830.584665
0.0,50,831.125629
-2.0,50,831.672447
-3.0,50,832.195265
-2.0,50,832.716501
-1.0,50,833.218236
-4.0,50,833.7639
0.0,50,834.296659
-3.0,50,834.823556
-3.0,50,835.3831
-2.0,50,835.932836
0.0,50,836.465012
0.0,50,837.015173
-2.0,50,837.577673
-3.0,50,838.125633
-2.0,50,838.659587
-2.0,50,839.205114
-2.0,50,839.693726
-2.0,50,840.220875
0.0,50,840.758851
-4.0,50,841.283443
-19.0,50,841.862246
-2.0,50,842.411977
-1.0,50,842.931579
-3.0,50,843.471142
0.0,50,843.999988
-3.0,50,844.525702
-2.0,50,845.061023
-2.0,50,845.589446
-2.0,50,846.127689
-3.0,50,846.682962
-3.0,50,847.226502
-1.0,50,847.729812
-3.0,50,848.240315
-1.0,50,848.802753
-1.0,50,849.339287
-3.0,50,849.837576
-1.0,50,850.334788
0.0,50,850.873273
-2.0,50,851.376043
-2.0,50,851.892882
-2.0,50,852.393229
-1.0,50,852.899739
-2.0,50,853.408092
-1.0,50,853.913172
-1.0,50,854.409111
-2.0,50,854.911629
-2.0,50,855.524121
-1.0,50,856.080355
-2.0,50,856.637713
-1.0,50,857.237205
-1.0,50,857.842525
-2.0,50,858.440654
-2.0,50,858.970546
-1.0,50,859.576157
-1.0,50,860.068355
-3.0,50,860.545536
-1.0,50,861.005081
-1.0,50,861.433563
-2.0,50,861.96273
-3.0,50,862.477333
-2.0,50,862.988066
-2.0,50,863.523268
-2.0,50,864.032148
-31.0,50,864.546987
-9.0,50,865.065831
-1.0,50,865.623272
0.0,50,866.135802
-3.0,50,866.679688
-3.0,50,867.219939
-3.0,50,869.574977
-1.0,50,870.09466
-2.0,50,870.62112
-3.0,50,871.154097
-1.0,50,871.729624
-1.0,50,872.255854
0.0,50,872.801914
-2.0,50,873.307641
-2.0,50,873.823431
-2.0,50,874.330767
0.0,50,874.851129
-2.0,50,875.369926
-3.0,50,875.889362
-1.0,50,876.401548
-2.0,50,876.907481
-2.0,50,877.421688
-3.0,50,877.94455
-3.0,50,878.442638
-2.0,50,878.944689
-2.0,50,879.452389
-5.0,50,879.951532
-2.0,50,880.497696
-3.0,50,881.061645
-9.0,50,881.609775
-2.0,50,882.163489
-2.0,50,882.671197
-2.0,50,883.178487
-1.0,50,883.690427
-16.0,50,884.283288
-1.0,50,884.854091
-2.0,50,885.45009
-1.0,50,885.987782
-3.0,50,886.495931
-2.0,50,887.022545
-1.0,50,887.551922
-2.0,50,888.070938
-3.0,50,888.589278
-3.0,50,889.128808
-3.0,50,889.765863
-3.0,50,890.473118
-3.0,50,891.157423
-2.0,50,891.819498
-2.0,50,892.463597
-1.0,50,893.223867
-2.0,50,893.986271
-11.0,50,894.690734
-5.0,50,895.371463
-2.0,50,896.040472
-2.0,50,896.693243
-2.0,50,897.378167
-3.0,50,898.045458
-2.0,50,898.722929
-3.0,50,899.421959
0.0,50,900.127093
-3.0,50,900.819886
-1.0,50,901.510045
-2.0,50,902.207035
-2.0,50,902.912525
-1.0,50,903.58963
-1.0,50,904.233755
-2.0,50,904.901181
-2.0,50,905.536623
-2.0,50,906.162194
-2.0,50,906.797923
-2.0,50,907.406124
-1.0,50,908.030877
-3.0,50,908.653278
-2.0,50,909.24759
-2.0,50,909.828961
-2.0,50,910.418926
-1.0,50,911.026245
-2.0,50,911.627773
-1.0,50,912.244816
-3.0,50,912.907986
-4.0,50,913.544811
-3.0,50,914.188978
-2.0,50,914.852074
0.0,50,915.390542
-2.0,50,915.903363
-1.0,50,916.444835
-1.0,50,916.975844
-4.0,50,917.518659
-3.0,50,918.110201
-2.0,50,918.735297
-2.0,50,919.390029
0.0,50,920.035421
-1.0,50,920.611352
-2.0,50,921.214298
-3.0,50,921.834494
-3.0,50,922.423087
-2.0,50,923.049355
-2.0,50,923.738087
-2.0,50,924.426651
-2.0,50,925.118939
-2.0,50,925.817952
-4.0,50,926.485407
-2.0,50,927.160676
-2.0,50,927.889864
-2.0,50,928.59146
-2.0,50,929.299858
-4.0,50,929.975698
-2.0,50,930.638873
-3.0,50,931.29247
-2.0,50,932.012666
-7.0,50,932.743677
-1.0,50,933.388938
-2.0,50,934.062184
-6.0,50,934.741802
-3.0,50,935.461956
-4.0,50,936.157859
0.0,50,936.828429
-1.0,50,937.49058
-2.0,50,938.244655
-3.0,50,938.971866
-2.0,50,939.606054
-1.0,50,940.304808
0.0,50,940.977553
-3.0,50,941.610703
-3.0,50,942.326198
-1.0,50,942.971967
-2.0,50,943.606774
-3.0,50,944.280175
-3.0,50,944.928863
-2.0,50,945.574394
-2.0,50,946.236016
-1.0,50,946.896492
0.0,50,947.560512
-1.0,50,948.205658
-1.0,50,948.869225
-3.0,50,949.529447
-2.0,50,950.20033
-2.0,50,950.795829
-2.0,50,951.407695
-3.0,50,952.005891
-2.0,50,952.620093
-1.0,50,953.207798
-15.0,50,953.808126
-2.0,50,954.446669
-1.0,50,955.092882
-3.0,50,955.730867
-3.0,50,956.389169
-2.0,50,957.028131
-2.0,50,957.685731
-2.0,50,958.340601
-1.0,50,959.024021
-3.0,50,959.676488
-3.0,50,960.324569
-1.0,50,960.971582
-3.0,50,961.633621
-3.0,50,962.273239
-2.0,50,962.922506
-2.0,50,963.574536
-3.0,50,964.261977
-6.0,50,964.904504
0.0,50,965.546621
-2.0,50,966.198856
-1.0,50,966.858007
-1.0,50,967.527222
-2.0,50,968.164258
-1.0,50,968.808776
-3.0,50,969.453153
-1.0,50,970.087168
-2.0,50,970.758431
-7.0,50,971.427021
-4.0,50,972.091484
-2.0,50,972.749764
0.0,50,973.41919
-3.0,50,974.097809
0.0,50,974.773817
0.0,50,975.422461
0.0,50,976.065144
-3.0,50,976.697065
-3.0,50,977.341972
-2.0,50,977.992445
-1.0,50,978.662952
0.0,50,979.289372
-4.0,50,979.930046
-3.0,50,980.546632
-1.0,50,981.197471
-2.0,50,981.884141
-2.0,50,982.588847
-1.0,50,983.375533
-2.0,50,984.147974
-5.0,50,984.862026
0.0,50,985.541245
0.0,50,986.196102
-3.0,50,986.817877
0.0,50,987.445694
-2.0,50,988.106083
-2.0,50,988.816324
0.0,50,989.532627
-1.0,50,990.20107
-3.0,50,990.931813
-2.0,50,991.616323
-2.0,50,992.29192
-3.0,50,992.978884
-1.0,50,993.664849
-2.0,50,994.373965
-2.0,50,995.070411
-1.0,50,995.822046
-3.0,50,998.969049
-2.0,50,999.653248
-1.0,50,1000.293529
-2.0,50,1000.947681
-1.0,50,1001.62547
-3.0,50,1002.293348
-3.0,50,1002.968005
-2.0,50,1003.633363
-2.0,50,1004.346851
-3.0,50,1005.009853
-2.0,50,1005.674423
-1.0,50,1006.334258
-3.0,50,1007.007762
-2.0,50,1007.688636
-3.0,50,1008.362024
-2.0,50,1009.042842
-2.0,50,1009.701763
-3.0,50,1010.439465
-2.0,50,1011.15555
-1.0,50,1011.83644
-1.0,50,1012.50923
-2.0,50,1013.202378
-2.0,50,1013.882389
-3.0,50,1014.620541
-2.0,50,1015.332113
0.0,50,1016.016215
-2.0,50,1016.722436
-3.0,50,1017.39534
-2.0,50,1018.094346
-1.0,50,1018.841109
-2.0,50,1019.572715
-3.0,50,1020.232048
-3.0,50,1020.903273
-2.0,50,1021.566329
-19.0,50,1022.279651
-2.0,50,1022.923175
-3.0,50,1023.561663
-3.0,50,1024.154036
-2.0,50,1024.744125
-1.0,50,1025.322157
-2.0,50,1025.915282
-2.0,50,1026.489788
-2.0,50,1027.07982
-2.0,50,1027.704958
-2.0,50,1028.39484
-4.0,50,1029.075208
-1.0,50,1029.756605
-3.0,50,1030.458892
-2.0,50,1031.170459
-3.0,50,1031.849172
-2.0,50,1032.49527
-2.0,50,1033.174167
-1.0,50,1033.906835
-3.0,50,1034.586822
-3.0,50,1035.203306
0.0,50,1035.87081
-3.0,50,1036.539115
-2.0,50,1037.215343
-2.0,50,1037.860153
-3.0,50,1038.491226
-2.0,50,1039.119044
-2.0,50,1039.762337
-2.0,50,1040.419678
-3.0,50,1041.077768
-3.0,50,1041.762257
-4.0,50,1042.446192
-3.0,50,1043.11446
-3.0,50,1043.767871
-3.0,50,1044.433089
-1.0,50,1045.066081
-1.0,50,1045.707597
-5.0,50,1046.317699
-1.0,50,1046.937973
-3.0,50,1047.551942
-1.0,50,1048.168352
-1.0,50,1048.807982
-1.0,50,1049.437205
-3.0,50,1050.056134
-3.0,50,1050.686564
-2.0,50,1051.347079
-3.0,50,1052.092925
-3.0,50,1052.825854
-2.0,50,1053.613963
-1.0,50,1054.366688
0.0,50,1055.110097
-3.0,50,1055.760057
-1.0,50,1056.442367
-2.0,50,1057.137413
-2.0,50,1057.886171
-1.0,50,1058.609911
-16.0,50,1059.346419
-3.0,50,1060.072464
-5.0,50,1060.73744
-3.0,50,1061.366072
-2.0,50,1061.955486
0.0,50,1062.56288
-2.0,50,1063.184053
-3.0,50,1063.831405
-2.0,50,1064.533541
-2.0,50,1065.197581
-2.0,50,1065.879256
0.0,50,1066.569545
-2.0,50,1067.225247
-2.0,50,1067.954819
-3.0,50,1068.675589
-3.0,50,1069.356257
-3.0,50,1070.069232
-3.0,50,1070.77998
-1.0,50,1071.519366
-1.0,50,1072.230646
-1.0,50,1072.966882
-2.0,50,1073.677335
-3.0,50,1074.371957
-3.0,50,1075.053684
-2.0,50,1075.740564
-2.0,50,1076.421564
-3.0,50,1077.093075
-2.0,50,1077.792587
-2.0,50,1078.488586
-1.0,50,1079.164098
-1.0,50,1079.836129
-2.0,50,1080.528312
-1.0,50,1081.189385
-1.0,50,1081.875106
-3.0,50,1082.550841
-3.0,50,1083.263451
-1.0,50,1083.946839
-2.0,50,1084.648
-2.0,50,1085.348001
-2.0,50,1086.037515
-2.0,50,1086.737516
0.0,50,1087.395646
-2.0,50,1088.075286
-1.0,50,1088.749933
-1.0,50,1089.457456
-3.0,50,1090.149007
-2.0,50,1090.873516
-3.0,50,1091.573026
-1.0,50,1092.228673
-3.0,50,1092.875185
-1.0,50,1093.499184
-2.0,50,1094.136693
-6.0,50,1094.773692
-2.0,50,1095.406801
0.0,50,1096.052786
-3.0,50,1096.679888
-2.0,50,1097.306178
-2.0,50,1097.920125
-6.0,50,1098.523747
-1.0,50,1099.11328
-2.0,50,1099.73306
-3.0,50,1100.387565
-3.0,50,1101.010029
0.0,50,1101.611759
-1.0,50,1102.202568
-2.0,50,1102.804756
-2.0,50,1103.438339
-3.0,50,1104.031222
-3.0,50,1104.64168
-3.0,50,1105.244359
-2.0,50,1105.835237
-1.0,50,1106.413235
-3.0,50,1106.998742
-1.0,50,1107.570742
-1.0,50,1108.144495
-2.0,50,1108.727494
-2.0,50,1109.312105
-2.0,50,1109.921104
-3.0,50,1110.515613
-3.0,50,1111.102614
-2.0,50,1111.714124
-1.0,50,1112.295632
-4.0,50,1112.888633
-3.0,50,1113.505577
-3.0,50,1114.112762
-1.0,50,1114.732807
-1.0,50,1115.338002
-2.0,50,1115.926939
0.0,50,1116.508195
-2.0,50,1117.094859
-3.0,50,1117.663002
-2.0,50,1118.264607
-1.0,50,1118.880538
-2.0,50,1119.518107
-2.0,50,1120.194413
-3.0,50,1120.839669
-2.0,50,1121.476439
-3.0,50,1122.08852
-1.0,50,1122.680822
-3.0,50,1123.215575
-5.0,50,1123.777234
-1.0,50,1124.329515
-2.0,50,1124.863991
0.0,50,1125.451812
-1.0,50,1126.067764
-2.0,50,1126.684621
-2.0,50,1127.296918
-1.0,50,1127.876655
-2.0,50,1128.472988
0.0,50,1129.004648
-1.0,50,1131.300377
-1.0,50,1131.88794
-5.0,50,1132.434368
-1.0,50,1133.003304
-3.0,50,1133.588628
-2.0,50,1134.104098
-3.0,50,1134.638972
0.0,50,1135.210186
-1.0,50,1135.811568
-1.0,50,1136.379274
-1.0,50,1137.013118
0.0,50,1137.603785
-2.0,50,1138.153749
-1.0,50,1138.744608
-2.0,50,1139.314147
-1.0,50,1139.879729
-3.0,50,1140.451526
-3.0,50,1140.985448
-2.0,50,1141.576078
-3.0,50,1142.20035
-2.0,50,1142.749284
0.0,50,1143.326961
-2.0,50,1143.902761
-3.0,50,1144.47196
-1.0,50,1145.027533
-3.0,50,1145.612134
-3.0,50,1146.184041
-2.0,50,1146.745151
-3.0,50,1147.312131
-2.0,50,1147.875051
-3.0,50,1148.447077
-2.0,50,1149.01487
-3.0,50,1149.583234
-3.0,50,1150.144948
-1.0,50,1150.701308
-3.0,50,1151.244346
-1.0,50,1151.785689
-4.0,50,1152.327806
0.0,50,1152.877198
-2.0,50,1153.434289
-3.0,50,1153.981456
-3.0,50,1154.561717
0.0,50,1155.138656
0.0,50,1155.693042
-1.0,50,1156.229215
-2.0,50,1156.795466
-2.0,50,1157.369937
-2.0,50,1157.942003
0.0,50,1158.523278
-4.0,50,1159.113285
-4.0,50,1159.697765
-4.0,50,1160.292409
-2.0,50,1160.874384
-3.0,50,1161.449335
-5.0,50,1162.024076
-2.0,50,1162.585888
-2.0,50,1163.151758
-2.0,50,1163.714681
-3.0,50,1164.31084
-2.0,50,1164.904102
-2.0,50,1165.504553
-1.0,50,1166.095778
-1.0,50,1166.710027
-3.0,50,1167.372972
0.0,50,1168.032526
-1.0,50,1168.671235
0.0,50,1169.27371
-2.0,50,1169.886367
-2.0,50,1170.479706
-1.0,50,1171.078752
-3.0,50,1171.67021
-3.0,50,1172.26264
-2.0,50,1172.856606
-1.0,50,1173.441307
-1.0,50,1174.056535
-3.0,50,1174.641136
-2.0,50,1175.242159
-1.0,50,1175.829346
-2.0,50,1176.434448
-3.0,50,1177.021801
-3.0,50,1177.616481
-3.0,50,1178.192159
0.0,50,1178.789383
-1.0,50,1179.373385
-2.0,50,1179.988521
-1.0,50,1180.576967
-1.0,50,1181.181929
-1.0,50,1181.808721
-3.0,50,1182.42089
-3.0,50,1183.01942
-2.0,50,1183.641039
-2.0,50,1184.244721
-1.0,50,1184.864794
-1.0,50,1185.458909
-1.0,50,1186.05042
-2.0,50,1186.629833
-2.0,50,1187.235591
-1.0,50,1187.909189
-3.0,50,1188.51208
0.0,50,1189.136312
-2.0,50,1189.777061
-1.0,50,1190.400229
-2.0,50,1191.147538
-2.0,50,1191.814567
-2.0,50,1192.435723
-2.0,50,1193.011495
-1.0,50,1193.576566
-3.0,50,1194.148553
-2.0,50,1194.735299
-1.0,50,1195.317796
-3.0,50,1195.939229
-2.0,50,1196.52899
-2.0,50,1197.086768
-2.0,50,1197.68141
-2.0,50,1198.228577
-3.0,50,1198.812221
-2.0,50,1199.393313
-2.0,50,1199.957269
-2.0,50,1200.573165
-3.0,50,1201.167439
-3.0,50,1201.813515
-2.0,50,1202.402553
-3.0,50,1202.985984
-1.0,50,1203.589017
-2.0,50,1204.161191
-1.0,50,1204.755152
-2.0,50,1205.328379
0.0,50,1205.893219
-2.0,50,1206.453083
-3.0,50,1207.026893
-1.0,50,1207.576706
-3.0,50,1208.141923
-2.0,50,1208.689645
-2.0,50,1209.236854
-1.0,50,1209.776904
-1.0,50,1210.36388
-2.0,50,1210.945691
-1.0,50,1211.510297
-2.0,50,1212.082954
-2.0,50,1212.658877
-2.0,50,1213.24791
-3.0,50,1213.820604
-2.0,50,1214.380101
-2.0,50,1214.952615
-3.0,50,1215.531982
-2.0,50,1216.110302
-3.0,50,1216.678275
-1.0,50,1217.249962
-1.0,50,1217.814646
-3.0,50,1218.379063
-2.0,50,1218.952508
-2.0,50,1219.520442
-1.0,50,1220.04881
-3.0,50,1220.597219
0.0,50,1221.165077
-2.0,50,1221.725568
-3.0,50,1222.296399
-2.0,50,1222.862569
-1.0,50,1223.433265
-1.0,50,1224.011912
-2.0,50,1224.601495
-2.0,50,1225.189205
-3.0,50,1225.769997
-2.0,50,1226.343677
-2.0,50,1226.917275
-3.0,50,1227.488255
-1.0,50,1228.071352
-2.0,50,1228.644215
-2.0,50,1229.235818
-3.0,50,1229.824777
-1.0,50,1230.411173
-3.0,50,1230.994474
-1.0,50,1231.567218
-3.0,50,1232.140772
-2.0,50,1232.722206
-3.0,50,1233.301564
0.0,50,1233.890828
0.0,50,1234.467592
-2.0,50,1235.044252
-2.0,50,1235.626021
-2.0,50,1236.214957
-3.0,50,1236.788263
-1.0,50,1237.361871
-2.0,50,1237.937767
-1.0,50,1238.514614
-2.0,50,1239.091419
-1.0,50,1239.672626
-1.0,50,1240.249942
-2.0,50,1240.826087
-2.0,50,1241.346669
-2.0,50,1241.858305
-2.0,50,1242.367629
-1.0,50,1242.871967
-3.0,50,1243.343241
-1.0,50,1243.799446
-2.0,50,1244.227795
-1.0,50,1244.637211
-1.0,50,1245.066774
-3.0,50,1245.469517
-2.0,50,1245.893727
-2.0,50,1247.786334
-2.0,50,1248.266742
-2.0,50,1248.733648
-3.0,50,1249.20423
-2.0,50,1249.70935
-1.0,50,1250.208608
-3.0,50,1250.672577
-1.0,50,1251.165781
-3.0,50,1251.68709
-3.0,50,1252.230412
-2.0,50,1252.780509
-4.0,50,1253.32766
-2.0,50,1253.868165
-3.0,50,1254.45252
-2.0,50,1255.04613
-2.0,50,1255.647957
-1.0,50,1256.234175
-1.0,50,1256.804691
0.0,50,1257.369257
-2.0,50,1257.956327
-2.0,50,1258.554253
-1.0,50,1259.128787
-1.0,50,1259.719352
-2.0,50,1260.290133
0.0,50,1260.849933
-2.0,50,1261.407765
-4.0,50,1261.962521
-4.0,50,1262.529274
-2.0,50,1263.109013
-3.0,50,1263.674212
-3.0,50,1264.241455
-1.0,50,1264.791495
0.0,50,1265.315175
-3.0,50,1265.88693
-1.0,50,1266.454778
-2.0,50,1267.030369
-2.0,50,1267.595027
-3.0,50,1268.164762
-2.0,50,1268.724049
-1.0,50,1269.304524
-3.0,50,1269.875902
-1.0,50,1270.457547
-3.0,50,1271.020788
-1.0,50,1271.589418
-1.0,50,1272.145892
-1.0,50,1272.684163
-2.0,50,1273.211331
-2.0,50,1273.747549
-2.0,50,1274.291939
-1.0,50,1274.833615
-3.0,50,1275.390294
-2.0,50,1275.937673
-2.0,50,1276.49058
-1.0,50,1277.043799
-2.0,50,1277.610375
-3.0,50,1278.172863
-2.0,50,1278.756287
-3.0,50,1279.3345
-1.0,50,1279.899644
-1.0,50,1280.469776
-3.0,50,1281.07257
-2.0,50,1281.662472
-2.0,50,1282.229111
-1.0,50,1282.79972
-1.0,50,1283.385814
-2.0,50,1283.952698
-1.0,50,1284.537154
-2.0,50,1285.097759
-2.0,50,1285.68296
-3.0,50,1286.259988
-3.0,50,1286.844674
0.0,50,1287.4267
-3.0,50,1288.014746
-1.0,50,1288.591524
-1.0,50,1289.175676
-2.0,50,1289.750355
-3.0,50,1290.345552
-2.0,50,1290.924019
-3.0,50,1291.518342
-2.0,50,1292.087188
-2.0,50,1292.669826
-2.0,50,1293.248231
-1.0,50,1293.823897
-2.0,50,1294.396638
-1.0,50,1294.961403
-2.0,50,1295.528386
-2.0,50,1296.098856
-3.0,50,1296.660861
-1.0,50,1297.232438
