#{"t_start": 1775527477.4914196, "env_id": "FetchReachDense-v4"}
r,l,t
-1.695996,50,502.515541
-1.16344,50,503.022054
-1.001372,50,503.528452
-1.394701,50,504.03345
-1.840347,50,504.536062
-2.494162,50,505.04936
-1.946624,50,505.564835
-3.151829,50,506.061123
-1.18175,50,506.569339
-1.18729,50,507.068719
-1.289722,50,507.575374
-2.157325,50,508.090539
-1.570992,50,508.593057
-1.76692,50,509.094459
-2.241378,50,509.603602
-2.81894,50,510.119947
-1.228559,50,510.623879
-1.501453,50,511.123573
-1.545364,50,511.637496
-2.054394,50,512.134858
-1.49381,50,512.636461
-1.309472,50,513.135669
-1.385584,50,513.639021
-2.00479,50,514.13933
-1.292445,50,514.635821
-1.425384,50,515.144765
-2.065879,50,515.660393
-2.361382,50,516.153386
-1.121514,50,516.660032
-1.781705,50,517.16869
-1.62096,50,517.695535
-2.057912,50,518.217537
-1.899439,50,518.739611
-1.750503,50,519.25589
-1.132844,50,519.77722
-3.694152,50,520.302807
-1.51384,50,520.817309
-1.683196,50,521.320186
-2.5378,50,521.833959
-2.185069,50,522.347039
-1.810354,50,522.859511
-1.943121,50,523.388158
-1.123838,50,523.919685
-1.580892,50,524.422478
-2.574499,50,524.924219
-0.956971,50,525.44195
-0.788108,50,525.944857
-1.1189,50,526.454439
-2.074788,50,526.951157
-2.096029,50,527.455744
-1.521373,50,527.965676
-1.159497,50,528.464702
-1.596779,50,528.959371
-1.774425,50,529.467639
-1.889268,50,529.976451
-2.414771,50,530.478507
-1.457489,50,530.982344
-1.972682,50,531.480519
-1.264668,50,531.990137
-4.187786,50,532.491314
-2.255182,50,533.008768
-1.670355,50,533.50868
-1.399501,50,534.016506
-0.75056,50,534.520247
-1.780793,50,535.023455
-1.621073,50,535.532612
-1.855162,50,536.0374
-2.064922,50,536.538648
-2.514102,50,537.04687
-0.881389,50,537.555038
-2.44605,50,538.060828
-2.359102,50,538.578752
-1.457769,50,539.080169
-2.014264,50,539.582172
-2.281043,50,540.085014
-1.755808,50,540.601217
-4.384622,50,541.102015
-2.321252,50,541.610906
-1.545179,50,542.113902
-1.662531,50,542.615221
-1.817662,50,543.117302
-2.553086,50,543.626166
-1.107782,50,544.134452
-2.437815,50,544.638021
-1.261018,50,545.139376
-1.852618,50,545.649133
-0.720336,50,546.155397
-1.474681,50,546.65463
-0.650954,50,547.149496
-2.431527,50,547.648476
-2.424817,50,548.139064
-1.643151,50,548.618464
-1.353571,50,549.101691
-3.649608,50,549.601357
-0.948598,50,550.089908
-2.430021,50,550.57959
-3.983909,50,551.076039
-1.267714,50,551.56444
-2.01093,50,552.054449
-1.141756,50,552.544637
-3.483302,50,553.025365
-1.810452,50,553.529515
-1.124985,50,554.028858
-2.193086,50,554.531969
-1.889477,50,555.030943
-1.853754,50,555.538168
-1.844133,50,556.052251
-2.861978,50,556.55876
-2.301404,50,557.061868
-1.985636,50,557.570078
-3.804314,50,558.080722
-1.283657,50,558.582267
-1.538691,50,559.079639
-2.251902,50,559.577178
-1.558462,50,560.089149
-2.598623,50,560.593814
-2.170812,50,561.109633
-2.155418,50,561.604163
-2.641798,50,562.103661
-2.93187,50,562.609151
-1.536114,50,563.115824
-1.590898,50,563.62843
-1.628906,50,564.133417
-1.416523,50,564.631772
-0.94354,50,565.135235
-1.536287,50,565.640281
-2.399154,50,566.1555
-1.223636,50,566.661077
-1.831665,50,567.166199
-1.506313,50,567.663897
-1.535407,50,569.917031
-2.057158,50,570.40643
-1.13548,50,570.91316
-1.664721,50,571.413939
-1.205336,50,571.922274
-1.579856,50,572.419855
-2.387782,50,572.919188
-1.875886,50,573.424805
-1.774364,50,573.946512
-1.255945,50,574.439769
-1.632355,50,574.93786
-0.56962,50,575.442594
-0.964989,50,575.951361
-1.676183,50,576.451932
-2.229125,50,576.94574
-1.893881,50,577.443077
-2.38202,50,577.958411
-1.607352,50,578.467195
-1.799751,50,578.978205
-2.111658,50,579.471015
-2.486698,50,579.973244
-2.823,50,580.47726
-1.160118,50,580.975986
-1.548657,50,581.490611
-2.247388,50,581.999467
-1.270734,50,582.488619
-2.255225,50,582.990541
-1.445799,50,583.489166
-2.262418,50,584.026937
-1.681929,50,584.56042
-2.690651,50,585.153163
-2.277793,50,585.699092
-0.890425,50,586.258882
-1.398049,50,586.829141
-2.058638,50,587.360378
-1.379457,50,587.886194
-1.997038,50,588.474296
-1.193337,50,589.008182
-1.699274,50,589.557896
-1.657071,50,590.056613
-1.768588,50,590.567275
-1.34246,50,591.071147
-1.762644,50,591.582547
-0.832818,50,592.100345
-1.58325,50,592.605801
-1.926873,50,593.114103
-1.170012,50,593.621761
-2.264324,50,594.13377
-1.081404,50,594.640952
-2.529979,50,595.152846
-4.808641,50,595.657299
-1.537993,50,596.159356
-1.270798,50,596.666297
-1.437014,50,597.168123
-2.278901,50,597.670932
-1.144869,50,598.173834
-1.076771,50,598.684684
-1.078261,50,599.185995
-0.791656,50,599.682179
-1.683002,50,600.18637
-1.95832,50,600.686739
-1.916629,50,601.191094
-4.69141,50,601.703486
-7.886321,50,602.149555
-4.160037,50,602.594758
-1.180008,50,603.031483
-1.917252,50,603.46322
-2.295591,50,603.963588
-1.156681,50,604.469098
-1.850424,50,604.981321
-1.767857,50,605.477254
-1.856686,50,605.982479
-1.402663,50,606.496286
-2.480077,50,607.007638
-0.841573,50,607.512472
-1.529019,50,608.013066
-2.152161,50,608.526193
-1.640259,50,609.035018
-2.889812,50,609.546274
-1.472808,50,610.042483
-1.117793,50,610.540851
-1.258871,50,611.049607
-1.091015,50,611.55249
-1.874481,50,612.067265
-1.230398,50,612.568561
-1.894057,50,613.065848
-1.358361,50,613.563534
-1.433288,50,614.070882
-1.350905,50,614.557742
-1.079874,50,615.049196
-1.845864,50,615.547017
-1.234194,50,616.033396
-1.47764,50,616.527148
-1.63256,50,617.017324
-1.7955,50,617.496425
-1.815936,50,617.98547
-1.366153,50,618.473735
-1.388842,50,618.973364
-1.465676,50,619.458021
-1.518948,50,619.945176
-3.472255,50,620.453085
-1.396264,50,620.954094
-1.397967,50,621.452728
-1.0468,50,621.961982
-1.480689,50,622.477662
-2.244472,50,622.986126
-1.631644,50,623.490079
-1.167311,50,623.994589
-1.984453,50,624.502642
-1.48437,50,625.005716
-1.517069,50,625.500134
-1.01499,50,626.006855
-3.216693,50,626.512612
-2.163805,50,627.025169
-1.705929,50,627.526976
-1.770116,50,628.02287
-1.483528,50,628.532794
-1.766022,50,629.048239
-1.377268,50,629.553408
-1.242598,50,630.068034
-1.836092,50,630.564875
-0.702524,50,631.076727
-1.94589,50,631.576606
-2.218644,50,632.104341
-1.955152,50,632.612797
-2.231512,50,633.109985
-2.274702,50,633.62136
-1.640091,50,634.133342
-2.198949,50,634.63714
-2.102908,50,635.143822
-1.32543,50,635.637227
-1.390285,50,636.139033
-1.344781,50,636.635158
-1.162016,50,637.13816
-2.243887,50,637.635362
-1.160787,50,638.133302
-1.590177,50,638.635581
-0.785636,50,639.137458
-2.669317,50,639.630997
-1.732916,50,640.136363
-2.200248,50,640.648215
-1.499229,50,641.158371
-1.702471,50,641.652415
-0.785366,50,642.164749
-2.156705,50,642.676111
-2.12133,50,643.194969
-2.567662,50,643.705492
-1.227819,50,644.222822
-1.738738,50,644.734725
-1.222169,50,645.245106
-1.347365,50,645.74935
-1.416438,50,646.256301
-1.306679,50,646.761653
-0.995843,50,647.273765
-1.780194,50,647.770293
-1.183574,50,648.26775
-2.068495,50,648.777071
-1.536941,50,649.282928
-1.49363,50,649.784429
-1.34012,50,650.282991
-0.927122,50,650.793
-1.470796,50,651.301082
-1.488919,50,651.831049
-2.38669,50,652.36504
-1.221733,50,652.888545
-3.189222,50,653.405973
-1.72014,50,653.916222
-1.284079,50,654.428798
-2.602623,50,654.949506
-1.320076,50,655.465618
-2.835505,50,655.978448
-3.083191,50,656.490914
-1.049644,50,657.004843
-3.183656,50,657.517331
-2.605985,50,658.024411
-1.99717,50,658.533424
-0.888873,50,659.056296
-1.531189,50,659.56425
-3.139484,50,660.066847
-0.977443,50,660.573174
-1.235669,50,661.08073
-1.182802,50,661.578877
-1.351615,50,662.077004
-2.41177,50,662.581356
-1.900246,50,663.08646
-1.404192,50,663.589622
-1.741726,50,664.097651
-1.108398,50,664.59846
-2.201185,50,665.102792
-1.747913,50,665.602466
-2.625153,50,666.108398
-1.325862,50,666.602253
-1.56743,50,667.104059
-2.69233,50,667.61531
-1.220292,50,668.118145
-1.194559,50,668.61624
-1.790795,50,669.137318
-2.274497,50,669.63931
-2.55086,50,670.146882
-2.437565,50,670.646941
-2.200317,50,672.91705
-3.654177,50,673.412264
-1.648815,50,673.913872
-1.522472,50,674.426856
-1.455175,50,674.939546
-2.018989,50,675.448191
-2.981941,50,675.95403
-1.53456,50,676.458059
-3.510206,50,676.96921
-1.564934,50,677.484575
-2.028672,50,677.992182
-2.351879,50,678.492831
-2.632738,50,678.994566
-1.274501,50,679.501792
-0.989232,50,680.004819
-1.079982,50,680.490727
-2.151229,50,680.981938
-1.18792,50,681.474138
-3.142325,50,681.962736
-1.649527,50,682.440913
-0.945811,50,682.94267
-1.653587,50,683.440493
-1.622942,50,683.924989
-3.390407,50,684.42854
-0.981702,50,684.915864
-1.370164,50,685.413389
-0.843498,50,685.902062
-3.33235,50,686.408495
-1.277476,50,686.918016
-2.780555,50,687.416656
-1.689427,50,687.909765
-1.574724,50,688.422708
-1.252829,50,688.931486
-1.587491,50,689.441497
-3.196324,50,689.93626
-1.961961,50,690.434577
-1.801737,50,690.937754
-2.665463,50,691.433879
-3.079289,50,691.933223
-1.351268,50,692.433562
-2.841695,50,692.931693
-2.615409,50,693.433434
-1.546825,50,693.932532
-1.519709,50,694.442569
-1.976771,50,694.939375
-1.793805,50,695.436344
-2.213436,50,695.943291
-1.211912,50,696.453415
-0.898008,50,696.959675
-1.232488,50,697.457503
-1.399013,50,697.963651
-2.014342,50,698.485784
-2.014111,50,698.993513
-1.322334,50,699.500428
-1.728701,50,700.004797
-1.23055,50,700.510452
-1.301268,50,701.024475
-1.338092,50,701.533821
-2.852579,50,702.037479
-1.599205,50,702.548437
-1.184821,50,703.049244
-1.366509,50,703.570397
-1.284043,50,704.071103
-1.226128,50,704.572447
-1.283237,50,705.083759
-2.423833,50,705.592362
-1.625487,50,706.098915
-1.758342,50,706.573205
-2.03052,50,707.01279
-1.598282,50,707.445332
-2.173628,50,707.880593
-1.901583,50,708.360404
-1.931728,50,708.870489
-2.622367,50,709.371599
-1.891296,50,709.874171
-1.822854,50,710.379843
-2.501444,50,710.893384
-2.321686,50,711.393341
-1.410559,50,711.898683
-2.610314,50,712.403888
-1.339018,50,712.902508
-1.728539,50,713.411192
-2.618227,50,713.917141
-4.004246,50,714.428687
-2.976963,50,714.937498
-2.733417,50,715.451062
-1.428584,50,715.944546
-1.002639,50,716.444481
-0.915581,50,716.946263
-1.556774,50,717.453822
-1.260167,50,717.952376
-0.951799,50,718.451993
-2.962859,50,718.982413
-2.685957,50,719.507346
-1.833441,50,720.05484
-2.011717,50,720.578613
-2.333401,50,721.096596
-2.036688,50,721.617563
-1.171707,50,722.142456
-1.087374,50,722.648607
-1.195616,50,723.19139
-1.511755,50,723.724081
-1.366197,50,724.230388
-1.479445,50,724.73908
-3.760021,50,725.250645
-2.675563,50,725.763937
-0.933622,50,726.273751
-3.181566,50,726.777963
-1.215448,50,727.286763
-2.891905,50,727.784227
-2.680568,50,728.286148
-2.199421,50,728.808267
-2.483341,50,729.321656
-3.177246,50,729.815231
-2.004477,50,730.309698
-1.23449,50,730.811174
-4.208879,50,731.325857
-1.278464,50,731.821182
-1.405188,50,732.315781
-0.961867,50,732.821383
-1.490801,50,733.326037
-1.512827,50,733.838211
-2.751888,50,734.339635
-1.561818,50,734.842542
-1.403906,50,735.342828
-1.352565,50,735.848786
-3.340318,50,736.356532
-2.299636,50,736.868326
-1.337847,50,737.37635
-1.544885,50,737.869985
-2.31829,50,738.374585
-2.171637,50,738.875696
-2.396534,50,739.386295
-1.819803,50,739.889818
-2.876611,50,740.385846
-1.415032,50,740.881358
-0.970386,50,741.38393
-1.304209,50,741.887111
-1.246018,50,742.384717
-3.591035,50,742.887725
-2.855124,50,743.388552
-2.976519,50,743.884304
-3.130787,50,744.392795
-1.354767,50,744.897675
-1.910518,50,745.413679
-0.931534,50,745.912588
-1.879993,50,746.399679
-0.718859,50,746.87801
-2.083884,50,747.371628
-1.284306,50,747.853956
-1.383706,50,748.334885
-1.321451,50,748.818419
-1.750025,50,749.326349
-1.155462,50,749.815139
-3.082999,50,750.303918
-1.051067,50,750.787989
-1.301312,50,751.273343
-1.19802,50,751.752387
-3.586187,50,752.237956
-3.113155,50,752.738925
-3.274253,50,753.248405
-2.558843,50,753.761118
-3.006239,50,754.293764
-1.398747,50,754.801159
-1.536453,50,755.319327
-1.306651,50,755.82418
-2.696174,50,756.321851
-2.45883,50,756.826954
-0.876438,50,757.325052
-1.136653,50,757.831815
-1.946911,50,758.332914
-1.448284,50,758.845617
-1.191747,50,759.363036
-2.815243,50,759.87852
-1.440958,50,760.372286
-2.166272,50,760.870382
-1.100342,50,761.376216
-0.935794,50,761.88267
-1.389032,50,762.390591
-1.354929,50,762.892946
-2.306608,50,763.394819
-1.428907,50,763.900829
-1.331438,50,764.42703
-1.102804,50,764.928956
-1.049039,50,765.442629
-1.867546,50,765.943704
-1.65525,50,766.446356
-1.219502,50,766.949371
-1.289051,50,767.454067
-1.118804,50,767.95423
-0.991034,50,768.454533
-3.217124,50,768.962425
-1.515385,50,769.481278
-1.621946,50,769.989454
-1.413427,50,770.490247
-1.152251,50,770.99412
-1.155858,50,771.512936
-1.013127,50,772.01703
-1.78507,50,772.516121
-1.344653,50,773.017138
-1.850869,50,775.287362
-2.786099,50,775.788929
-2.788748,50,776.293621
-1.716596,50,776.801347
-1.700213,50,777.305857
-1.099072,50,777.81403
-1.08326,50,778.315637
-1.576258,50,778.816365
-1.775136,50,779.324025
-0.842442,50,779.831391
-1.628663,50,780.333807
-1.363619,50,780.837292
-1.336118,50,781.344083
-2.03924,50,781.851549
-1.252856,50,782.352415
-0.842144,50,782.855183
-2.284407,50,783.358739
-2.781053,50,783.862656
-0.716491,50,784.371279
-1.418438,50,784.895165
-1.047807,50,785.408024
-1.259386,50,785.934677
-1.69968,50,786.459055
-1.496703,50,786.983727
-1.109867,50,787.513216
-1.187544,50,788.061064
-2.408331,50,788.571572
-0.900751,50,789.085966
-1.173127,50,789.610744
-1.914406,50,790.142865
-1.08143,50,790.647721
-1.424046,50,791.148984
-1.272587,50,791.657228
-1.662356,50,792.158781
-0.953836,50,792.663612
-1.151936,50,793.162291
-1.219945,50,793.674759
-1.906027,50,794.179804
-1.652332,50,794.679661
-2.211932,50,795.203314
-1.038795,50,795.712787
-0.957011,50,796.20869
-1.251899,50,796.717901
-1.370425,50,797.213694
-0.837009,50,797.717287
-1.120541,50,798.221151
-1.223202,50,798.72506
-0.849657,50,799.227801
-1.379325,50,799.741062
-1.659997,50,800.252598
-1.281623,50,800.75881
-1.139506,50,801.262861
-1.716221,50,801.773729
-1.579289,50,802.275065
-1.618684,50,802.776632
-0.919117,50,803.273013
-1.001109,50,803.784806
-1.264788,50,804.284719
-2.059055,50,804.779904
-1.26765,50,805.299875
-1.192512,50,805.798095
-0.677923,50,806.293809
-2.007809,50,806.797213
-0.857247,50,807.30432
-1.188328,50,807.820433
-1.813323,50,808.321571
-1.582871,50,808.840531
-1.304036,50,809.347894
-2.757969,50,809.875637
-1.993725,50,810.340379
-1.594939,50,810.78187
-1.221586,50,811.210252
-1.04661,50,811.645456
-1.266406,50,812.140877
-1.056183,50,812.643872
-0.916708,50,813.123474
-1.595359,50,813.625817
-0.90784,50,814.114627
-1.237033,50,814.594058
-1.245769,50,815.090116
-1.378573,50,815.595563
-1.316498,50,816.092256
-1.812943,50,816.582555
-1.399042,50,817.079406
-1.527676,50,817.569295
-0.918909,50,818.053149
-1.48965,50,818.557396
-0.926203,50,819.058095
-1.448523,50,819.571371
-1.580852,50,820.081303
-1.581982,50,820.602121
-2.49116,50,821.100329
-1.928114,50,821.615259
-1.165442,50,822.114074
-2.289824,50,822.618
-2.053337,50,823.129503
-1.309016,50,823.634553
-1.068478,50,824.140834
-1.372647,50,824.645519
-4.74018,50,825.153461
-2.312491,50,825.667044
-1.523443,50,826.172695
-1.816477,50,826.678198
-0.952667,50,827.179098
-1.233356,50,827.689303
-1.43429,50,828.187822
-2.14143,50,828.689353
-1.085587,50,829.189631
-1.514557,50,829.708884
-2.141253,50,830.204568
-0.990968,50,830.712103
-1.032878,50,831.212851
-2.209055,50,831.716924
-2.118554,50,832.220833
-1.014773,50,832.721944
-1.349299,50,833.217618
-0.974234,50,833.729599
-0.989008,50,834.233479
-1.151141,50,834.745303
-0.936028,50,835.248548
-1.507332,50,835.755824
-1.035556,50,836.260399
-1.726757,50,836.772179
-1.011303,50,837.272871
-1.074072,50,837.779413
-0.793122,50,838.278822
-0.882492,50,838.775731
-1.479219,50,839.273058
-0.895879,50,839.792491
-1.303999,50,840.292648
-1.441274,50,840.801709
-1.276236,50,841.299559
-1.178723,50,841.802694
-2.232337,50,842.3038
-1.462158,50,842.802019
-0.655773,50,843.303998
-1.18246,50,843.808933
-1.304695,50,844.308077
-1.026673,50,844.81921
-1.638365,50,845.314582
-2.010099,50,845.823785
-1.210128,50,846.32492
-1.571284,50,846.835022
-1.279573,50,847.338512
-0.828661,50,847.839642
-1.810265,50,848.332603
-1.447896,50,848.833255
-0.715731,50,849.336282
-2.96915,50,849.841977
-4.02993,50,850.343487
-1.042967,50,850.84879
-1.031246,50,851.354898
-2.00135,50,851.870731
-1.607318,50,852.37926
-0.993314,50,852.901878
-1.045906,50,853.420154
-0.895628,50,853.962249
-0.849982,50,854.467937
-0.738397,50,855.004823
-0.877239,50,855.52047
-1.416122,50,856.043752
-0.77194,50,856.557661
-1.15141,50,857.065238
-2.757457,50,857.602116
-2.266996,50,858.118618
-3.556049,50,858.622963
-0.797448,50,859.127787
-0.76964,50,859.642638
-1.109183,50,860.152568
-0.649682,50,860.652561
-0.804918,50,861.163179
-1.382372,50,861.666123
-1.282551,50,862.181955
-2.506061,50,862.689666
-0.833287,50,863.195682
-0.781094,50,863.703463
-1.744444,50,864.226138
-0.968809,50,864.728639
-0.783163,50,865.239257
-1.071864,50,865.746431
-1.21131,50,866.273281
-2.488683,50,866.787964
-1.478658,50,867.293611
-1.010226,50,867.804123
-1.179558,50,868.317416
-0.760077,50,868.828764
-1.342829,50,869.332303
-1.269371,50,869.84875
-1.896401,50,870.347847
-1.49448,50,870.85379
-0.776835,50,871.362074
-0.734556,50,871.868597
-1.507951,50,872.378939
-1.484274,50,872.883753
-1.222189,50,873.387741
-1.58755,50,873.891598
-1.159282,50,874.407985
-1.339224,50,874.908927
-1.755905,50,875.404831
-0.736114,50,875.90633
-2.02325,50,878.174942
-1.284761,50,878.658601
-0.679513,50,879.155784
-1.065777,50,879.637806
-0.972521,50,880.12448
-0.935401,50,880.609374
-3.540219,50,881.098486
-0.845866,50,881.611351
-0.866049,50,882.113794
-1.729634,50,882.600029
-0.854856,50,883.093684
-0.932791,50,883.574862
-1.49398,50,884.07427
-1.278284,50,884.559083
-1.640198,50,885.062438
-1.261386,50,885.560549
-1.265504,50,886.062895
-1.513198,50,886.577563
-0.952463,50,887.084066
-0.76122,50,887.590018
-0.903518,50,888.092059
-1.334581,50,888.589177
-1.290064,50,889.094016
-1.191005,50,889.600034
-0.675004,50,890.10927
-0.648706,50,890.606017
-0.749563,50,891.109144
-1.734828,50,891.619563
-0.925856,50,892.129027
-1.689685,50,892.625919
-1.117406,50,893.13687
-1.246567,50,893.632684
-1.345914,50,894.133861
-0.708543,50,894.631873
-2.768435,50,895.139656
-1.463781,50,895.640979
-2.051421,50,896.154573
-0.976043,50,896.674008
-1.647284,50,897.181812
-0.858253,50,897.682079
-1.096194,50,898.183989
-2.093532,50,898.690639
-1.027467,50,899.191288
-1.189173,50,899.69736
-2.091596,50,900.212129
-1.64506,50,900.717534
-1.352517,50,901.219003
-1.284038,50,901.731889
-0.942217,50,902.249916
-1.530503,50,902.752548
-0.955803,50,903.25363
-1.136116,50,903.751481
-0.713574,50,904.252458
-1.151502,50,904.753549
-1.618904,50,905.255049
-0.619498,50,905.758348
-2.353566,50,906.273323
-2.082629,50,906.77224
-1.146771,50,907.275963
-1.256307,50,907.78305
-1.463072,50,908.283266
-1.022019,50,908.787961
-1.509114,50,909.291401
-1.332611,50,909.791249
-1.671003,50,910.301443
-1.707379,50,910.812207
-1.057643,50,911.317932
-1.13318,50,911.82046
-1.265648,50,912.334268
-0.825492,50,912.828947
-1.118647,50,913.330548
-1.848832,50,913.834958
-0.798783,50,914.34356
-2.215934,50,914.7913
-0.886006,50,915.225048
-1.074439,50,915.65965
-0.828978,50,916.103468
-1.146561,50,916.579343
-1.195652,50,917.080919
-1.467933,50,917.588495
-0.868986,50,918.101067
-1.146591,50,918.603298
-1.628079,50,919.139152
-0.598605,50,919.668647
-0.62095,50,920.207633
-1.674562,50,920.726976
-1.269382,50,921.242237
-1.161575,50,921.766677
-1.215423,50,922.297567
-0.815128,50,922.84234
-2.036977,50,923.370301
-1.354327,50,923.926451
-2.004245,50,924.481896
-1.503317,50,925.01162
-0.950777,50,925.515359
-0.549378,50,926.020016
-0.822478,50,926.532852
-1.292843,50,927.037536
-0.982587,50,927.561685
-1.620445,50,928.070621
-1.179088,50,928.58055
-0.919575,50,929.08805
-1.126615,50,929.595395
-0.875341,50,930.097808
-1.013731,50,930.615251
-1.147474,50,931.125625
-1.297582,50,931.619771
-1.266727,50,932.128065
-0.823074,50,932.653486
-0.710684,50,933.153405
-0.943571,50,933.660271
-1.110515,50,934.171239
-1.149483,50,934.681857
-1.177574,50,935.190408
-1.131908,50,935.698652
-1.215354,50,936.20571
-1.376141,50,936.710135
-1.379299,50,937.221457
-0.903484,50,937.743735
-0.819412,50,938.253743
-0.931948,50,938.76286
-0.980302,50,939.263484
-0.999261,50,939.764004
-0.953462,50,940.269788
-2.108379,50,940.785342
-1.806919,50,941.299371
-0.872048,50,941.807326
-1.02928,50,942.307336
-1.171305,50,942.834175
-1.168548,50,943.346415
-1.310442,50,943.853919
-0.646493,50,944.362159
-1.238535,50,944.868588
-0.894937,50,945.361513
-0.882133,50,945.851185
-1.594156,50,946.337444
-1.060389,50,946.827059
-1.495649,50,947.312178
-0.819124,50,947.823117
-1.030082,50,948.308226
-0.731031,50,948.800086
-1.329159,50,949.290349
-1.806612,50,949.784036
-1.681976,50,950.264814
-0.742386,50,950.756929
-1.043708,50,951.256982
-1.233184,50,951.76842
-1.198994,50,952.268003
-2.008687,50,952.779821
-0.802043,50,953.27889
-1.090459,50,953.781747
-1.523686,50,954.36574
-1.782689,50,954.980677
-0.717815,50,955.487048
-0.716453,50,955.98525
-0.883896,50,956.489716
-1.503851,50,956.993915
-1.496711,50,957.49107
-1.592043,50,958.014588
-1.813561,50,958.515778
-0.854543,50,959.018674
-0.96699,50,959.519578
-2.010465,50,960.015762
-0.710499,50,960.510972
-1.088037,50,961.011094
-0.887033,50,961.51488
-1.114162,50,962.021294
-0.754016,50,962.522263
-1.359636,50,963.047325
-1.219569,50,963.545245
-1.329458,50,964.049266
-0.997721,50,964.552609
-1.040421,50,965.068106
-1.409284,50,965.573191
-0.717031,50,966.073994
-0.732214,50,966.576668
-0.990181,50,967.076221
-1.709867,50,967.575227
-0.782491,50,968.089707
-0.811236,50,968.593676
-1.1856,50,969.090072
-1.36913,50,969.589863
-0.712148,50,970.088344
-1.026545,50,970.591916
-1.775422,50,971.097047
-1.027825,50,971.604195
-0.855365,50,972.101022
-2.170671,50,972.602795
-0.912321,50,973.119342
-1.482915,50,973.623589
-1.188537,50,974.121605
-1.044353,50,974.631173
-0.968343,50,975.141002
-0.559583,50,975.6432
-0.54844,50,976.143628
-0.991202,50,976.648249
-0.769431,50,977.167399
-0.617297,50,977.675265
-0.8757,50,978.204626
-0.905629,50,978.699534
-0.929974,50,980.968217
-0.800983,50,981.469014
-1.765399,50,981.973499
-1.026875,50,982.482492
-1.003538,50,983.002579
-0.702014,50,983.523697
-0.679825,50,984.025191
-0.614497,50,984.543477
-0.836456,50,985.048008
-0.687328,50,985.544704
-1.533593,50,986.077383
-0.998311,50,986.604077
-1.319135,50,987.1178
-0.700426,50,987.645825
-0.91737,50,988.169516
-0.760457,50,988.694083
-0.872464,50,989.228725
-1.605502,50,989.743921
-0.721214,50,990.255697
-1.243808,50,990.789901
-1.646198,50,991.332859
-0.644343,50,991.853155
-1.328735,50,992.361008
-2.285659,50,992.87044
-0.854074,50,993.389308
-0.988845,50,993.906513
-2.007338,50,994.422767
-0.825064,50,994.924778
-1.762665,50,995.440007
-1.302564,50,995.943733
-0.745901,50,996.452344
-1.078437,50,996.957187
-1.187755,50,997.459417
-1.142581,50,997.965339
-0.701529,50,998.470741
-1.242008,50,998.979725
-0.658888,50,999.484879
-1.529435,50,999.985053
-0.777441,50,1000.486057
-1.072644,50,1000.984887
-0.94702,50,1001.49367
-1.140793,50,1002.001722
-0.615356,50,1002.506149
-0.693872,50,1002.999004
-0.997825,50,1003.506701
-0.888854,50,1004.024933
-1.798569,50,1004.534616
-1.201634,50,1005.039409
-0.917036,50,1005.547503
-1.761793,50,1006.056142
-1.36573,50,1006.559176
-1.526993,50,1007.062678
-1.473258,50,1007.578284
-1.9537,50,1008.081839
-1.933357,50,1008.585251
-0.964908,50,1009.101315
-1.180263,50,1009.609225
-1.387715,50,1010.10186
-1.475897,50,1010.597801
-1.807363,50,1011.088047
-0.808641,50,1011.585938
-0.898132,50,1012.080784
-0.860775,50,1012.565271
-1.688483,50,1013.049672
-0.870104,50,1013.547633
-1.439936,50,1014.051735
-0.797527,50,1014.538873
-1.102321,50,1015.041696
-1.429769,50,1015.520183
-0.72875,50,1016.009132
-1.068775,50,1016.49033
-1.026085,50,1016.975704
-0.813446,50,1017.479277
-0.929865,50,1017.974622
-0.737555,50,1018.485457
-1.273708,50,1018.997297
-1.321348,50,1019.442883
-1.046892,50,1019.872425
-1.360092,50,1020.304945
-0.84597,50,1020.737798
-0.637279,50,1021.238158
-2.137995,50,1021.740201
-0.698652,50,1022.242442
-0.817737,50,1022.739215
-1.118251,50,1023.248276
-1.238577,50,1023.74565
-1.043669,50,1024.260191
-1.139308,50,1024.752449
-1.019642,50,1025.258256
-1.423985,50,1025.764702
-0.608711,50,1026.260207
-0.965173,50,1026.757866
-1.171233,50,1027.267196
-1.321857,50,1027.761427
-0.692717,50,1028.265154
-1.755852,50,1028.768895
-1.635098,50,1029.290013
-0.760156,50,1029.795519
-1.532235,50,1030.309162
-0.709183,50,1030.81015
-0.855394,50,1031.336758
-1.034281,50,1031.848523
-1.255422,50,1032.354837
-1.05035,50,1032.8649
-1.18726,50,1033.371602
-1.182943,50,1033.874141
-0.735108,50,1034.432652
-1.347291,50,1034.938403
-0.843961,50,1035.454637
-0.584827,50,1035.963815
-0.810885,50,1036.462618
-1.328082,50,1036.961739
-0.865619,50,1037.45936
-1.831967,50,1037.965183
-1.616539,50,1038.47278
-1.62446,50,1038.975608
-1.247424,50,1039.489437
-0.792094,50,1039.98268
-1.398533,50,1040.480871
-1.05474,50,1040.981086
-1.04032,50,1041.496243
-1.009031,50,1041.99105
-1.339504,50,1042.49403
-0.687247,50,1043.007262
-0.805566,50,1043.519632
-0.790229,50,1044.016441
-1.332769,50,1044.52957
-0.779364,50,1045.034095
-0.993626,50,1045.537562
-2.043117,50,1046.039616
-1.680644,50,1046.540781
-0.887875,50,1047.046123
-1.35299,50,1047.551764
-1.126308,50,1048.05939
-0.851712,50,1048.566572
-0.716354,50,1049.074609
