#{"t_start": 1777807888.1353078, "env_id": "FetchReach-v4"}
r,l,t
-3.334017,4,390.778605
-1.095113,2,390.799606
-2.166067,3,390.831605
-1.064213,2,390.854604
-1.072992,2,390.889606
-1.108398,2,390.911604
-0.047708,1,390.921604
-2.211951,3,390.954605
-0.005583,1,390.969606
-0.04504,1,390.980605
-1.136309,2,391.002604
-1.121893,2,391.023605
-1.095536,2,391.052604
-2.264774,3,391.090605
-2.232244,3,391.129607
-0.01106,1,391.139605
-2.18296,3,391.180606
-3.290913,4,391.225604
-3.344344,4,391.268605
-3.322103,4,391.314605
-3.334636,4,391.362605
-3.283939,4,391.409605
-2.252028,3,391.439951
-1.068285,2,391.460951
-2.224326,3,391.502951
-2.197765,3,391.537951
-1.134267,2,391.559952
-2.212497,3,391.592951
-3.373888,4,391.645952
-2.167391,3,391.695952
-2.197827,3,391.749952
-0.0306,1,391.762951
-1.086159,2,391.794465
-2.174258,3,391.835464
-2.24562,3,391.869464
-2.203453,3,391.908464
-1.141882,2,391.934464
-2.211949,3,391.969465
-0.04751,1,391.983464
-1.082173,2,392.016464
-1.098351,2,392.044465
-0.047518,1,392.060465
-2.26474,3,392.094464
-2.267304,3,392.128464
-2.187421,3,392.170463
-2.197983,3,392.205463
-3.357903,4,392.24861
-0.024135,1,392.259609
-3.315042,4,392.308609
-1.070309,2,392.331609
-3.322648,4,392.377846
-2.179342,3,392.409845
-3.354393,4,392.458266
-3.340002,4,392.500267
-2.239806,3,392.532267
-2.240064,3,392.564267
-2.274637,3,392.600267
-3.269217,4,392.642267
-3.331378,4,392.684267
-2.186072,3,392.723268
-2.218852,3,392.760364
-0.034882,1,392.771364
-2.194824,3,392.803363
-1.09004,2,392.826365
-1.116776,2,392.849364
-2.200966,3,392.880365
-1.135204,2,392.901364
-1.130156,2,392.922365
-2.181861,3,392.962008
-2.18953,3,392.992006
-1.08796,2,393.014007
-3.331784,4,393.061006
-1.096175,2,393.093006
-1.081155,2,393.115007
-0.047583,1,393.128006
-2.225758,3,393.163007
-3.389552,4,393.216006
-0.014754,1,393.228006
-1.104483,2,393.249006
-3.380048,4,393.296006
-2.195722,3,393.332007
-1.133173,2,393.353006
-2.165336,3,393.389007
-3.326732,4,393.434006
-1.108718,2,393.461007
-2.222045,3,393.495006
-2.189992,3,393.529006
-1.09123,2,393.555006
-2.258701,3,393.594008
-3.285512,4,393.637006
-0.02976,1,393.649006
-3.463917,4,393.694007
-1.135458,2,393.721006
-3.358462,4,393.765006
-1.093,2,393.788006
-2.231798,3,393.824006
-3.397907,4,393.870251
-3.405469,4,393.918251
-3.355371,4,393.964251
-1.08815,2,393.986252
-2.267869,3,394.026251
-1.115366,2,394.049251
-0.014225,1,394.059251
-0.042312,1,394.071254
-2.213742,3,394.114761
-3.33277,4,394.15976
-0.046217,1,394.17076
-3.278027,4,394.213762
-1.134817,2,394.242762
-3.339428,4,394.318762
-1.110892,2,394.345761
-0.014268,1,394.361761
-3.28444,4,394.414761
-3.286592,4,394.462761
-2.180517,3,394.501912
-2.240404,3,394.535033
-2.191129,3,394.579227
-1.104913,2,394.603226
-0.029294,1,394.615227
-2.251945,3,394.650228
-2.18334,3,394.692226
-2.182884,3,394.727226
-2.175771,3,394.776227
-1.142212,2,394.817227
-2.249469,3,394.870227
-2.239145,3,394.912228
-0.040638,1,394.925228
-1.136587,2,394.948226
-1.095729,2,394.978226
-1.08343,2,395.001226
-0.03733,1,395.014225
-1.086612,2,395.042226
-2.211375,3,395.083226
-3.299776,4,395.128226
-3.30742,4,395.174226
-1.092289,2,395.199226
-3.293274,4,395.252845
-2.250377,3,395.288845
-1.072225,2,395.311852
-2.254535,3,395.348917
-2.218386,3,395.387916
-2.174086,3,395.419916
-2.223344,3,395.452916
-3.329049,4,395.49498
-2.226361,3,395.533979
-2.165742,3,395.570054
-3.333533,4,395.616053
-1.09361,2,395.637053
-2.223628,3,395.679054
-2.216704,3,395.709161
-0.047633,1,395.72116
-2.202546,3,395.756161
-2.217436,3,395.795161
-2.238365,3,395.827162
-2.228113,3,395.861162
-0.00786,1,395.874163
-1.143873,2,395.901161
-2.243598,3,395.934161
-1.099079,2,395.956382
-2.270957,3,395.989381
-2.226776,3,396.027382
-1.125992,2,396.050382
-1.082398,2,396.072381
-2.182561,3,396.108382
-1.125071,2,396.133381
-2.204105,3,396.165381
-0.009338,1,396.175382
-3.325236,4,396.221382
-3.308343,4,396.270381
-3.301036,4,396.313382
-2.257708,3,396.347381
-1.119223,2,396.368384
-2.193377,3,396.406891
-3.351428,4,396.455892
-2.225193,3,396.489
-3.340466,4,396.534
-3.359813,4,396.585078
-1.114634,2,396.606077
-2.20843,3,396.639078
-2.272111,3,396.675078
-2.206947,3,396.710077
-2.211091,3,396.741191
-1.125275,2,396.765191
-0.02909,1,396.777191
-1.133668,2,396.80319
-3.396487,4,396.848191
-3.278711,4,396.901191
-2.185478,3,396.934191
-2.253524,3,396.97119
-3.289444,4,397.018192
-2.227103,3,397.052192
-0.009849,1,397.062191
-1.115695,2,397.087191
-2.200857,3,397.119193
-2.235295,3,397.149192
-2.270886,3,397.182192
-2.167357,3,397.221191
-2.259018,3,397.254191
-2.25308,3,397.28719
-3.321172,4,397.333295
-2.216354,3,397.368295
-2.214962,3,397.404567
-3.379529,4,397.449566
-3.36814,4,397.490566
-2.273018,3,397.529075
-1.125433,2,397.549076
-1.066449,2,397.572077
-2.175748,3,397.607242
-1.071307,2,397.633243
-2.198401,3,397.665357
-3.322603,4,397.709357
-2.231561,3,397.741357
-0.044856,1,397.757358
-1.135492,2,397.780357
-2.256231,3,397.812357
-0.02969,1,397.823358
-2.240433,3,397.871644
-2.279332,3,397.932642
-2.167432,3,397.978643
-1.083333,2,398.007641
-2.165435,3,398.049641
-2.224204,3,398.086641
-2.246216,3,398.120641
-1.108193,2,398.146643
-2.235949,3,398.190642
-2.251623,3,398.229641
-0.032851,1,398.241641
-2.185994,3,398.273641
-3.384086,4,398.324641
-3.309723,4,398.369642
-2.2381,3,398.407642
-2.227282,3,398.44164
-0.038175,1,398.456642
-0.044964,1,398.468642
-2.233627,3,398.501641
-2.196613,3,398.534641
-1.074324,2,398.560641
-2.178799,3,398.592641
-0.04122,1,398.603641
-3.349916,4,398.647646
-3.367389,4,398.699322
-1.086486,2,398.723322
-1.086219,2,398.747386
-1.081712,2,398.768384
-0.042622,1,398.783385
-3.350788,4,398.829384
-2.253209,3,398.865384
-2.194301,3,398.900385
-1.107762,2,398.924385
-2.222835,3,398.959384
-2.265201,3,398.993474
-0.049676,1,399.004474
-0.033161,1,399.019475
-2.230705,3,399.051541
-0.045617,1,399.063541
-1.094283,2,399.08554
-2.204052,3,399.121541
-2.265406,3,399.152835
-3.393932,4,399.196835
-3.327948,4,399.238836
-1.134617,2,399.264835
-2.238839,3,399.299835
-2.175889,3,399.333836
-3.276257,4,399.375836
-3.410404,4,399.426837
-2.21514,3,399.459836
-3.346408,4,399.504835
-0.049216,1,399.515836
-1.075575,2,399.543836
-2.258517,3,399.577836
-3.298759,4,399.624836
-2.245124,3,399.660836
-3.403456,4,399.709835
-1.07252,2,399.733836
-0.033668,1,399.745836
-1.140433,2,399.768835
-2.199687,3,399.803344
-1.137879,2,399.831344
-1.091613,2,399.854465
-0.031661,1,399.863464
-0.043915,1,399.878464
-2.191032,3,399.915558
-2.216169,3,399.977558
-2.26499,3,400.020559
-2.173038,3,400.064558
-2.23888,3,400.097557
-0.048983,1,400.109556
-1.088426,2,400.131557
-3.389485,4,400.181556
-2.23251,3,400.213665
-2.177501,3,400.248664
-3.289151,4,400.299664
-1.09908,2,400.324664
-1.124279,2,400.344902
-1.134411,2,400.367902
-1.085342,2,400.392902
-3.296703,4,400.444906
-0.017433,1,400.456905
-0.030943,1,400.467903
-2.183387,3,400.501902
-1.125441,2,400.529903
-2.18746,3,400.563902
-0.030602,1,400.574902
-0.032224,1,400.585902
-2.18613,3,400.625903
-2.188834,3,400.658902
-2.284026,3,400.690902
-1.088945,2,400.712903
-3.284684,4,400.761903
-1.12866,2,400.784903
-3.336679,4,400.827902
-3.342625,4,400.872903
-2.159828,3,400.908902
-1.08173,2,400.935907
-2.234955,3,401.000952
-3.301793,4,401.065952
-2.190246,3,401.105952
-2.233947,3,401.137951
-1.084788,2,401.161951
-1.121443,2,401.183951
-2.264239,3,401.220951
-2.195772,3,401.256952
-2.159599,3,401.294951
-1.122396,2,401.319951
-2.185039,3,401.355951
-0.046281,1,401.366951
-3.347921,4,401.411951
-1.130166,2,401.434951
-2.255088,3,401.471951
-2.274602,3,401.505951
-2.191135,3,401.538951
-2.192894,3,401.571951
-2.226139,3,401.609951
-1.113455,2,401.631951
-2.216589,3,401.664951
-2.214816,3,401.700952
-3.42312,4,401.747951
-1.131685,2,401.769951
-0.047867,1,401.781953
-3.369854,4,401.828108
-1.101512,2,401.85411
-2.266192,3,401.889109
-0.038594,1,401.901109
-3.353257,4,401.947108
-2.197333,3,401.984108
-3.275036,4,402.027108
-2.255306,3,402.062109
-3.341768,4,402.108109
-2.210101,3,402.147618
-2.192594,3,402.184618
-2.206664,3,402.218619
-2.203401,3,402.251618
-2.224849,3,402.289618
-3.294886,4,402.331618
-2.225802,3,402.366618
-3.301609,4,402.409618
-3.303535,4,402.457619
-2.266847,3,402.492723
-2.185999,3,402.526724
-1.117772,2,402.547724
-2.160756,3,402.585723
-1.131638,2,402.609724
-3.362542,4,402.653888
-3.312085,4,402.698888
-1.100118,2,402.724888
-1.101524,2,402.748208
-2.273048,3,402.780305
-3.320942,4,402.827305
-1.09266,2,402.854305
-3.441955,4,402.897305
-3.347886,4,402.944306
-2.231088,3,402.977305
-3.338002,4,403.025305
-1.125817,2,403.048306
-2.24901,3,403.081305
-2.25449,3,403.113306
-2.27717,3,403.150306
-2.213072,3,403.184305
-1.078872,2,403.206305
-3.300844,4,403.251306
-1.117657,2,403.277887
-2.175114,3,403.311879
-2.250125,3,403.347879
-3.371748,4,403.390879
-1.094102,2,403.414879
-3.333237,4,403.463053
-3.29458,4,403.518055
-3.320296,4,403.585055
-1.144163,2,403.619054
-3.310395,4,403.669054
-3.274903,4,403.714054
-1.104546,2,403.737054
-0.048289,1,403.751308
-2.193265,3,403.788308
-2.21261,3,403.823307
-2.177329,3,403.860307
-1.098945,2,403.887307
-2.213189,3,403.921308
-0.049152,1,403.932308
-3.336047,4,403.976308
-2.264978,3,404.015385
-3.36066,4,404.058554
-1.141693,2,404.080555
-1.068859,2,404.103554
-0.039029,1,404.120555
-0.044395,1,404.131554
-1.088931,2,404.154555
-1.107919,2,404.176554
-3.300475,4,404.233555
-2.253206,3,404.264555
-1.137242,2,404.285554
-2.177388,3,404.317555
-1.134376,2,404.344554
-1.087355,2,404.367555
-1.082235,2,404.391554
-2.166794,3,404.426064
-3.369141,4,404.474063
-1.113498,2,404.495178
-2.21264,3,404.526179
-3.318919,4,404.571178
-1.12582,2,404.598178
-3.375151,4,404.643177
-2.267008,3,404.678179
-1.127173,2,404.701179
-3.344278,4,404.747178
-2.219683,3,404.783178
-2.226285,3,404.815178
-0.033374,1,404.827179
-2.204956,3,404.863178
-2.276585,3,404.89818
-2.273743,3,404.931178
-0.014749,1,404.943177
-2.194899,3,404.979178
-2.166637,3,405.015178
-2.251693,3,405.047179
-2.241447,3,405.077179
-3.327763,4,405.123178
-2.212564,3,405.159179
-1.127712,2,405.181178
-0.031727,1,405.193178
-2.205441,3,405.233179
-2.247872,3,405.266179
-0.04038,1,405.279178
-3.328045,4,405.324178
-3.340332,4,405.373178
-3.357879,4,405.417178
-1.088565,2,405.441178
-1.107411,2,405.464178
-0.040954,1,405.480178
-1.108602,2,405.504178
-2.256357,3,405.539181
-2.226193,3,405.571684
-2.242951,3,405.609684
-3.313254,4,405.65485
-0.030028,1,405.664851
-0.036359,1,405.676851
-2.235692,3,405.710851
-0.026444,1,405.72285
-2.277527,3,405.758922
-1.098557,2,405.780921
-2.244176,3,405.818923
-3.327354,4,405.868274
-1.07849,2,405.890275
-2.184309,3,405.923274
-2.241745,3,405.960274
-1.132966,2,405.985274
-2.180521,3,406.018275
-2.219193,3,406.052275
-0.03674,1,406.068273
-2.16637,3,406.102274
-3.302664,4,406.144273
-3.311565,4,406.190274
-0.016861,1,406.204274
-0.03899,1,406.216273
-2.221325,3,406.250274
-2.215297,3,406.283274
-2.174082,3,406.322273
-1.10931,2,406.344273
-1.068504,2,406.367275
-1.133028,2,406.388274
-2.167791,3,406.430274
-1.130986,2,406.452274
-3.281668,4,406.498273
-2.237282,3,406.535274
-1.119748,2,406.558274
-0.013426,1,406.570274
-2.22268,3,406.604274
-0.018203,1,406.617273
-2.162282,3,406.654274
-2.168943,3,406.688277
-1.128915,2,406.709783
-1.077934,2,406.731782
-2.1987,3,406.768782
-2.182691,3,406.807784
-3.364738,4,406.854783
-2.247896,3,406.888784
-1.102532,2,406.914785
-0.046968,1,406.926784
-3.41215,4,406.972784
-2.228183,3,407.005783
-3.27959,4,407.052784
-2.228908,3,407.087783
-1.078395,2,407.109783
-1.098207,2,407.132785
-2.183453,3,407.168783
-1.092732,2,407.192783
-2.267715,3,407.226784
-2.20907,3,407.258783
-3.316074,4,407.307785
-3.275675,4,407.354784
-2.181419,3,407.387782
-1.130255,2,407.411783
-0.042127,1,407.426785
-3.36775,4,407.469885
-2.237428,3,407.505883
-2.209764,3,407.537884
-2.16795,3,407.578
-1.109007,2,407.600001
-2.242789,3,407.636002
-2.197239,3,407.670119
-2.168643,3,407.706117
-2.241469,3,407.74018
-0.029054,1,407.752181
-3.34828,4,407.791293
-2.163561,3,407.828542
-2.261514,3,407.86405
-2.192409,3,407.897197
-0.049007,1,407.907198
-2.274084,3,407.948198
-2.195711,3,407.978197
-2.171879,3,408.010197
-2.219569,3,408.049197
-0.0168,1,408.065201
-1.070011,2,408.0892
-2.233342,3,408.126503
-2.240561,3,408.161502
-2.26337,3,408.197502
-2.173549,3,408.230502
-2.255865,3,408.266503
-3.295829,4,408.315503
-3.384402,4,408.364502
-2.220004,3,408.400502
-2.293605,3,408.434502
-1.078801,2,408.456501
-3.340693,4,408.508502
-3.309234,4,408.555502
-1.121437,2,408.577502
-2.205856,3,408.610502
-3.326615,4,408.661502
-2.265697,3,408.697502
-1.134815,2,408.721503
-3.28702,4,408.765504
-2.278482,3,408.803502
-2.166062,3,408.838502
-3.36672,4,408.882502
-1.109912,2,408.905502
-3.307798,4,408.956502
-0.044946,1,408.968502
-0.02314,1,408.980507
-3.287989,4,409.024012
-2.172197,3,409.061012
-1.136301,2,409.083013
-2.231675,3,409.114285
-0.032993,1,409.124283
-3.359969,4,409.173284
-2.179771,3,409.207284
-2.248345,3,409.242344
-2.251757,3,409.277344
-2.164472,3,409.315345
-3.294495,4,409.355344
-2.263913,3,409.389404
-2.163174,3,409.421405
-2.208079,3,409.458404
-2.248704,3,409.495403
-2.180462,3,409.529403
-3.3562,4,409.574473
-1.122542,2,409.602473
-3.345202,4,409.646475
-3.326534,4,409.691472
-2.241895,3,409.722772
-1.10446,2,409.74777
-2.187891,3,409.77877
-1.06956,2,409.80177
-0.030726,1,409.81477
-0.041307,1,409.82977
-2.1912,3,409.86277
-0.030005,1,409.873769
-1.074341,2,409.89477
-1.120926,2,409.921771
-2.272523,3,409.95577
-2.175241,3,409.988769
-2.242968,3,410.02177
-2.224184,3,410.05977
-1.096056,2,410.08377
-2.180839,3,410.116773
-0.021803,1,410.13028
-2.25764,3,410.170282
-0.01052,1,410.18228
-2.265157,3,410.214283
-3.404726,4,410.257282
-0.037846,1,410.279281
-2.212457,3,410.337281
-1.111876,2,410.368281
-2.2335,3,410.410378
-2.172059,3,410.450378
-1.101648,2,410.475379
-3.291652,4,410.520379
-2.18093,3,410.554378
-2.246389,3,410.593378
-1.101238,2,410.618378
-2.183948,3,410.655378
-0.023961,1,410.666378
-2.21248,3,410.706378
-3.30065,4,410.750468
-2.300937,3,410.783468
-2.250643,3,410.817468
-2.251784,3,410.855468
-0.0399,1,410.865469
-3.293628,4,410.913468
-2.213458,3,410.947469
-2.271383,3,410.984469
-1.128365,2,411.008468
-1.088714,2,411.029682
-3.408018,4,411.0739
-3.286465,4,411.1249
-1.104247,2,411.147901
-2.164367,3,411.1819
-3.317307,4,411.2279
-2.219886,3,411.265903
-1.076873,2,411.287409
-3.32629,4,411.334409
-1.114972,2,411.35841
-1.071156,2,411.383411
-1.077335,2,411.40641
-3.393162,4,411.454409
-1.076564,2,411.475409
-2.235257,3,411.51541
-2.188581,3,411.548409
-3.296867,4,411.59053
-2.178296,3,411.626532
-3.307022,4,411.67453
-3.314085,4,411.720532
-2.189578,3,411.75153
-1.102163,2,411.77553
-1.1167,2,411.80253
-1.085506,2,411.82453
-2.214447,3,411.85853
-2.226573,3,411.892529
-3.304866,4,411.947531
-1.090603,2,411.96953
-2.212284,3,412.00353
-1.117951,2,412.02553
-3.366204,4,412.071632
-0.028732,1,412.081631
-2.244831,3,412.116632
-2.28437,3,412.151632
-1.122825,2,412.179631
-2.228447,3,412.215632
-1.069011,2,412.237632
-3.279705,4,412.281631
-2.245363,3,412.319631
-1.136969,2,412.341631
-2.168666,3,412.375631
-2.223405,3,412.408635
-2.257277,3,412.448142
-3.330599,4,412.489142
-1.078389,2,412.511142
-2.218066,3,412.544142
-3.329019,4,412.595142
-2.248438,3,412.628142
-1.120256,2,412.649143
-2.275755,3,412.683142
-3.36118,4,412.732143
-2.229558,3,412.767142
-3.353265,4,412.811142
-0.021817,1,412.822143
-2.256199,3,412.858143
-1.08693,2,412.883143
-2.167944,3,412.916142
-1.136728,2,412.938142
-1.110433,2,412.965143
-3.388005,4,413.010143
-2.176083,3,413.045142
-2.205689,3,413.078142
-3.355047,4,413.125142
-2.187789,3,413.159143
-2.211928,3,413.190142
-1.072966,2,413.215143
-2.27718,3,413.254143
-3.331349,4,413.298142
-3.332645,4,413.344142
-2.222731,3,413.379143
-1.091197,2,413.405142
-3.34569,4,413.453142
-3.302743,4,413.497143
-2.23265,3,413.533142
-3.352526,4,413.584649
-1.121287,2,413.60665
-2.207035,3,413.64265
-0.009477,1,413.653651
-0.034296,1,413.66665
-1.135676,2,413.687649
-1.082965,2,413.709845
-1.133171,2,413.731846
-2.233542,3,413.772845
-0.042418,1,413.783846
-1.127078,2,413.805846
-2.252254,3,413.840847
-1.098134,2,413.867846
-3.287429,4,413.918846
-1.108496,2,413.940845
-3.346604,4,413.986845
-2.284743,3,414.023845
-2.245316,3,414.056844
-2.249258,3,414.089847
-1.136501,2,414.113845
-2.227272,3,414.151846
-2.269262,3,414.185845
-2.247812,3,414.221846
-2.19061,3,414.257845
-1.108226,2,414.289845
-1.133568,2,414.315017
-2.205843,3,414.348017
-3.315829,4,414.392016
-2.188683,3,414.432016
-2.178573,3,414.466296
-2.190593,3,414.506297
-3.327412,4,414.553297
-1.090119,2,414.583298
-2.225734,3,414.621297
-3.424367,4,414.684296
-2.201887,3,414.719802
-3.295527,4,414.772806
-2.184182,3,414.804806
-0.03456,1,414.817805
-1.104929,2,414.842805
-2.216875,3,414.878805
-1.08007,2,414.900805
-2.189928,3,414.933806
-0.005653,1,414.944806
-3.29733,4,415.000805
-3.2966,4,415.050805
-2.240036,3,415.090955
-2.26188,3,415.123955
-3.392402,4,415.179956
-2.264434,3,415.216954
-2.180353,3,415.249956
-3.300942,4,415.304955
-0.032409,1,415.321955
-3.355129,4,415.367955
-2.270261,3,415.415957
-2.226847,3,415.471956
-0.009893,1,415.493955
-1.13475,2,415.527956
-3.374005,4,415.578137
-1.131141,2,415.601135
-1.103645,2,415.629135
-2.267803,3,415.667136
-3.358889,4,415.716136
-2.166612,3,415.757135
-1.075787,2,415.791134
-2.241227,3,415.832134
-2.276984,3,415.865646
-1.117511,2,415.888646
-2.274364,3,415.926645
-3.33445,4,415.972645
-3.316806,4,416.018707
-0.013364,1,416.031707
-1.136904,2,416.059707
-1.065432,2,416.084706
-2.253619,3,416.122816
-2.168896,3,416.154815
-1.126693,2,416.181816
-2.186671,3,416.2179
-1.080263,2,416.242899
-2.232401,3,416.278899
-3.341134,4,416.335899
-2.235681,3,416.372062
-3.311381,4,416.431316
-1.13364,2,416.466316
-1.114626,2,416.509315
-2.2522,3,416.548315
-3.319855,4,416.597315
-3.379279,4,416.642316
-2.19545,3,416.683315
-1.103874,2,416.706315
-2.166684,3,416.745315
-3.336087,4,416.792314
-1.096674,2,416.825314
-3.2913,4,416.872314
-2.233655,3,416.910314
-2.214127,3,416.946315
-3.348353,4,416.996824
-2.164904,3,417.030824
-2.206868,3,417.065825
-3.361952,4,417.111825
-2.213401,3,417.150824
-3.356647,4,417.194825
-0.006183,1,417.205824
-3.3381,4,417.249824
-2.236552,3,417.288907
-3.310045,4,417.334906
-2.227634,3,417.370906
-2.273535,3,417.406014
-3.302724,4,417.453074
-0.015221,1,417.46414
-1.105061,2,417.490142
-1.105295,2,417.512141
-1.121278,2,417.538141
-2.261475,3,417.576141
-2.156746,3,417.613377
-1.093941,2,417.635379
-3.298652,4,417.684378
-1.089753,2,417.716377
-1.090331,2,417.752377
-3.391837,4,417.808377
-1.108809,2,417.837378
-1.119618,2,417.859379
-2.20855,3,417.902377
-0.028966,1,417.915378
-1.072743,2,417.945377
-2.21137,3,417.978379
-0.047284,1,417.992378
-2.209655,3,418.028378
-3.377659,4,418.081378
-3.312472,4,418.12738
-2.193686,3,418.166885
-1.109136,2,418.187969
-3.390666,4,418.241969
-2.2386,3,418.279111
-3.318345,4,418.324111
-1.133525,2,418.348111
-3.335847,4,418.405109
-2.216672,3,418.44411
-3.3369,4,418.490754
-0.030539,1,418.504754
-1.109961,2,418.528754
-3.291538,4,418.578754
-2.167056,3,418.610755
-2.19835,3,418.645754
-0.01026,1,418.660754
-1.105493,2,418.684754
-2.238924,3,418.717753
-2.233887,3,418.750943
-3.275474,4,418.931942
-1.122402,2,418.952942
-2.212918,3,418.986494
-1.111587,2,419.015493
-2.190954,3,419.056494
-3.347763,4,419.102496
-2.21427,3,419.140494
-0.03453,1,419.155493
-1.085669,2,419.186493
-3.446084,4,419.242494
-1.087123,2,419.266498
-3.325497,4,419.313003
-0.03555,1,419.328004
-2.215912,3,419.361003
-2.202531,3,419.395004
-2.218411,3,419.431004
-3.299485,4,419.484004
-1.094638,2,419.511003
-2.178582,3,419.548004
-0.019734,1,419.564005
-3.320653,4,419.643348
-0.04711,1,419.65735
-0.028135,1,419.671349
-2.221323,3,419.711349
-1.130267,2,419.741348
-2.236251,3,419.773347
-2.166157,3,419.809347
-0.02814,1,419.820347
-2.235912,3,419.857347
-2.182072,3,419.904347
-2.219274,3,419.943349
-1.135723,2,419.966348
-1.090219,2,419.992559
-3.337879,4,420.038562
-3.343279,4,420.08456
-2.225156,3,420.11956
-2.252715,3,420.158562
-1.109979,2,420.18056
-2.258024,3,420.21656
-3.332733,4,420.26456
-2.169807,3,420.30056
-2.231326,3,420.33256
-1.089833,2,420.355561
-2.226314,3,420.38956
-0.02583,1,420.40456
-2.270134,3,420.43507
-3.351571,4,420.479293
-0.024535,1,420.491293
-2.208822,3,420.526619
-2.25052,3,420.56062
-2.182457,3,420.59562
-2.207344,3,420.62962
-1.121861,2,420.659621
-2.218406,3,420.691619
-2.206307,3,420.723619
-1.113127,2,420.745621
-3.387312,4,420.79462
-2.176441,3,420.829621
-3.350091,4,420.87262
-3.289088,4,420.92062
-0.045299,1,420.93462
-3.280403,4,420.97762
-3.349142,4,421.02262
-3.329517,4,421.06662
-2.197853,3,421.10562
-2.146002,3,421.13762
-2.21097,3,421.170619
-1.138798,2,421.19162
-1.100234,2,421.219619
-3.301509,4,421.26262
-0.04069,1,421.274619
-2.236036,3,421.306824
-1.091174,2,421.334824
-0.049942,1,421.346824
-2.263682,3,421.377825
-1.130037,2,421.398824
-2.157358,3,421.438824
-2.206982,3,421.473824
-1.129074,2,421.493824
-0.022773,1,421.505824
-2.271264,3,421.545827
-2.198577,3,421.580494
-0.045626,1,421.592494
-2.268606,3,421.638495
-3.324733,4,421.713495
-3.323608,4,421.765495
-1.124388,2,421.788495
-2.28962,3,421.820494
-3.317461,4,421.873495
-3.316915,4,421.917495
-3.28399,4,421.963496
-1.141206,2,421.989495
-3.31737,4,422.038494
-2.222253,3,422.071495
-1.101604,2,422.096495
-2.251471,3,422.126494
-1.117611,2,422.152494
-2.193698,3,422.184496
-1.094694,2,422.207895
-1.080823,2,422.228895
-0.043539,1,422.243895
-2.247528,3,422.280895
-3.32305,4,422.328896
-0.03431,1,422.341895
-2.242367,3,422.379897
-2.222416,3,422.415896
-2.199715,3,422.447895
-2.265949,3,422.479897
-3.344171,4,422.529895
-2.264525,3,422.563895
-2.211039,3,422.594896
-2.17784,3,422.630896
-2.185841,3,422.667897
-2.189096,3,422.701899
-2.172385,3,422.738494
-2.203191,3,422.774494
-1.100661,2,422.801755
-2.245482,3,422.832758
-1.139257,2,422.855756
-2.192544,3,422.889756
-1.135205,2,422.916756
-2.22549,3,422.948756
-1.120272,2,422.972756
-2.238103,3,423.004755
-2.255339,3,423.039756
-2.183649,3,423.074756
-3.385948,4,423.116756
-1.117843,2,423.138907
-2.233027,3,423.191909
-2.240118,3,423.238908
-3.355824,4,423.296908
-3.400424,4,423.342908
-1.140181,2,423.371909
-0.014783,1,423.382908
-0.010084,1,423.394908
-2.228461,3,423.428908
-1.126774,2,423.45791
-2.211966,3,423.491908
-1.086595,2,423.516907
-3.282186,4,423.560908
-1.098198,2,423.583908
-3.389564,4,423.630907
-2.190149,3,423.669909
-3.292228,4,423.74504
-3.423244,4,423.81204
-3.352187,4,423.86255
-1.126808,2,423.884647
-2.251971,3,423.918897
-2.200048,3,423.958898
-1.100167,2,423.981897
-1.076635,2,424.007898
-1.092092,2,424.032898
-1.106559,2,424.060898
-3.35597,4,424.106133
-2.168973,3,424.141134
-1.141086,2,424.165134
-2.249442,3,424.205133
-0.039116,1,424.216134
-2.183438,3,424.247133
-2.193157,3,424.285133
-3.353316,4,424.330132
-0.017146,1,424.340134
-0.010954,1,424.350133
-2.22207,3,424.384133
-1.134955,2,424.410134
-3.372946,4,424.454133
-2.25782,3,424.489133
-2.26652,3,424.524134
-2.247466,3,424.560133
-2.210712,3,424.591135
-2.243633,3,424.626136
-1.080615,2,424.646133
-3.274713,4,424.701135
-1.080558,2,424.768445
-3.277839,4,424.826444
-1.108658,2,424.856445
-1.118263,2,424.882443
-2.17737,3,424.917446
-2.182421,3,424.954617
-3.356685,4,424.996127
-0.020314,1,425.012126
-2.244711,3,425.049129
-2.254798,3,425.088128
-1.125591,2,425.110128
-3.299026,4,425.157127
-2.195588,3,425.191129
-3.409505,4,425.234127
-1.11073,2,425.256126
-1.120687,2,425.284127
-3.311562,4,425.329127
-2.250154,3,425.363127
-3.349378,4,425.409128
-2.223362,3,425.446127
-0.026814,1,425.457127
-1.121783,2,425.479127
-1.130913,2,425.503127
-3.325968,4,425.552128
-3.392694,4,425.593127
-3.315542,4,425.639127
-2.213416,3,425.672127
-2.295977,3,425.711128
-1.137149,2,425.734127
-2.259646,3,425.769127
-3.332555,4,425.813127
-2.232108,3,425.850127
-3.343467,4,425.895127
-2.183173,3,425.932128
-1.091227,2,425.953129
-1.134391,2,425.979127
-2.220494,3,426.010128
-3.29979,4,426.055128
-3.306404,4,426.100131
-3.274967,4,426.151636
-3.301013,4,426.196636
-2.239073,3,426.228759
-2.2252,3,426.264757
-1.137111,2,426.290759
-2.2397,3,426.320758
-2.167695,3,426.352053
-3.308094,4,426.398053
-2.26378,3,426.436053
-2.223546,3,426.469054
-3.383574,4,426.516146
-1.089514,2,426.53833
-2.182633,3,426.573329
-2.273706,3,426.60833
-1.137021,2,426.63033
-1.117214,2,426.652329
-2.183269,3,426.69033
-3.318243,4,426.73533
