#{"t_start": 1777823530.100975, "env_id": "FetchPush-v4"}
r,l,t
-49.969532,50,889.818704
-49.958621,50,890.275372
-49.958203,50,890.735406
-49.921453,50,891.171889
-49.979043,50,891.647722
-49.936571,50,892.0972
-49.932409,50,892.549225
-49.956404,50,892.981903
-49.967925,50,893.448845
-49.956187,50,893.898625
-49.950196,50,894.347708
-49.98697,50,894.782873
0.000108,1,894.794975
-49.925315,50,895.256383
-49.976178,50,895.707109
-49.941554,50,896.15907
-49.962837,50,896.64896
-49.970752,50,897.089128
-49.964966,50,897.547092
-49.921227,50,897.96877
-49.948471,50,898.429742
-49.972865,50,898.869366
-49.92366,50,899.328056
-49.943033,50,899.788415
-49.925959,50,900.228193
-49.983329,50,900.674165
-49.967613,50,901.117497
-49.965876,50,901.601377
-49.940157,50,902.045017
-49.948661,50,902.506341
-49.950671,50,902.949539
-49.964952,50,903.405333
-49.974205,50,903.85649
-49.92067,50,904.33543
-49.922569,50,904.776768
-49.972727,50,905.217649
-49.94036,50,905.683304
-49.946155,50,906.10625
-49.92028,50,906.596317
-49.942594,50,907.051515
-49.951412,50,907.509716
-49.959875,50,907.948039
-49.934081,50,908.38507
-49.952055,50,908.811812
-49.985459,50,909.281127
-49.966786,50,909.722855
-49.958925,50,910.189029
-49.935735,50,910.643428
-49.954973,50,911.088662
-49.932071,50,911.539565
0.000103,1,911.547647
-49.946161,50,911.995783
-49.952217,50,912.470412
-49.982114,50,912.89315
-49.965743,50,913.34777
-49.938986,50,913.831998
-49.959267,50,914.2887
-49.973265,50,914.761277
-49.974333,50,915.214529
-49.983855,50,915.67599
-49.949669,50,916.126529
-49.945776,50,916.600899
0.000246,1,916.610899
-49.971669,50,917.08918
-49.934297,50,917.572845
-49.951054,50,918.032423
6.6e-05,1,918.041422
-49.98748,50,918.498491
-49.973931,50,918.941412
-49.968745,50,919.433573
-49.947334,50,919.879496
-49.966591,50,920.334881
-49.932799,50,920.789926
-49.967692,50,921.229368
-49.968702,50,921.673465
-49.925756,50,922.099912
0.000138,1,922.112916
-49.968464,50,922.560234
0.000105,1,922.573235
-49.978953,50,923.011998
-49.967682,50,923.470561
-49.925476,50,923.903991
-49.932212,50,924.382484
-49.964652,50,924.8286
-49.923368,50,925.2935
-49.945346,50,925.776743
-49.942291,50,926.234785
-49.943716,50,926.739551
-49.93668,50,927.210145
-49.936094,50,927.66117
-49.985783,50,928.095079
-49.974861,50,928.567403
-49.967369,50,929.02526
-49.934496,50,929.489494
-49.952782,50,929.948571
-49.979231,50,930.41488
-49.941023,50,930.913204
-49.981401,50,931.356325
-49.924837,50,931.858496
-49.953484,50,932.332698
-49.961987,50,932.779919
-49.966136,50,933.232081
-49.962528,50,933.68729
-49.976077,50,934.133773
-49.937905,50,934.586431
-49.956957,50,935.010958
-49.9651,50,935.464134
-49.916214,50,935.908556
-49.954256,50,936.37712
-49.950776,50,936.834965
-49.941161,50,937.310618
-49.968189,50,937.77298
-49.925812,50,938.214601
-49.945646,50,938.642326
-49.950349,50,939.10546
-49.981105,50,939.559864
-49.947654,50,940.027551
-49.959895,50,940.486821
-49.944648,50,940.930033
0.000141,1,940.939033
-49.9777,50,941.398153
-49.931627,50,941.83752
-49.952653,50,942.319826
-49.957224,50,942.771137
-49.954617,50,943.222106
-49.937533,50,943.669686
-49.978561,50,944.128592
-49.972545,50,944.580622
-49.966587,50,945.03989
-49.976156,50,945.485425
-49.964295,50,945.938357
-49.945377,50,946.3733
-49.945538,50,946.814026
-49.964174,50,947.299282
-49.948296,50,947.739169
-49.98475,50,948.191524
-49.944747,50,948.642453
-49.93435,50,949.071146
-49.953838,50,949.549311
-49.968679,50,950.000427
-49.950866,50,950.485916
-49.93368,50,950.914081
-49.943664,50,951.397788
-49.968473,50,951.846489
-49.970276,50,952.324279
-49.964827,50,952.802172
-49.945744,50,953.264101
-49.963243,50,953.742508
-49.942145,50,954.208418
-49.986017,50,954.654826
-49.935244,50,955.11012
-49.977816,50,955.560164
-49.974605,50,956.02253
-49.983099,50,956.47771
-49.984501,50,956.912794
-49.936315,50,957.419274
-49.942875,50,957.849281
-49.946179,50,958.294233
-49.942059,50,958.733157
-49.932674,50,959.204564
-49.97571,50,959.677006
-49.948432,50,960.109639
-49.968295,50,960.565184
-49.972617,50,960.999946
-49.932364,50,961.444752
-49.949646,50,961.90979
-49.976112,50,962.344064
0.00015,1,962.358064
-49.964976,50,962.81243
-49.958979,50,963.269197
-49.955409,50,963.729308
-49.939481,50,964.192102
-49.953965,50,964.649455
-49.946449,50,965.116049
-49.975469,50,965.582137
-49.963991,50,966.016059
-49.969132,50,966.489263
-49.961223,50,966.962321
-49.936243,50,967.426536
-49.943947,50,967.879193
-49.968335,50,968.357282
-49.946278,50,968.800702
-49.956235,50,969.246257
-49.950397,50,969.688522
-49.974047,50,970.169418
-49.950154,50,970.621479
-49.985562,50,971.098063
-49.944492,50,971.548115
-49.973463,50,971.985212
-49.966071,50,972.437819
-49.94969,50,972.875877
-49.957971,50,973.319918
-49.970242,50,973.774741
-49.958061,50,974.22934
-49.973409,50,974.712412
-49.957338,50,975.159471
-49.93702,50,975.617575
-49.955823,50,976.057019
-49.939732,50,976.517509
-49.961973,50,976.976592
-49.949233,50,977.470341
-49.948986,50,977.953683
5.9e-05,1,977.963909
0.000237,1,977.974165
-49.982693,50,978.445592
-49.985491,50,978.891638
-49.937485,50,979.344735
-49.964481,50,979.799663
-49.932184,50,980.273446
-49.950164,50,980.704378
-49.947,50,982.56886
-49.95029,50,982.99976
-49.960663,50,983.450888
-49.958101,50,983.919169
-49.941956,50,984.352845
-49.934112,50,984.803867
-49.926995,50,985.266057
-49.975071,50,985.715685
-49.975863,50,986.173167
-49.950944,50,986.621063
0.0002,1,986.633252
-49.964673,50,987.118426
-49.983411,50,987.60678
-49.928118,50,988.091124
-49.923658,50,988.566795
-49.961349,50,989.011793
-49.969279,50,989.46275
-49.960641,50,989.91014
0.000201,1,989.923222
-49.948049,50,990.389549
-49.969702,50,990.853111
-49.928077,50,991.303339
-49.956805,50,991.763082
-49.966965,50,992.214144
-49.942178,50,992.661756
-49.975548,50,993.10505
-49.951778,50,993.570586
-49.943878,50,994.00664
-49.977266,50,994.436229
-49.939438,50,994.885103
-49.963975,50,995.339283
-49.966441,50,995.783887
-49.916896,50,996.20905
-49.969546,50,996.661927
-49.927405,50,997.089858
-49.965392,50,997.556253
-49.937034,50,998.06822
-49.981901,50,998.528102
-49.938679,50,998.988644
-49.971249,50,999.419511
-49.957484,50,999.926904
-49.939409,50,1000.399844
-49.970724,50,1000.905041
-49.943896,50,1001.358863
-49.96943,50,1001.808789
0.000122,1,1001.817894
-49.962356,50,1002.304904
-49.962831,50,1002.75715
-49.9704,50,1003.193866
-49.951217,50,1003.648305
-49.934775,50,1004.084534
-49.901765,50,1004.533465
-49.931914,50,1004.963159
-49.948888,50,1005.40248
-49.939872,50,1005.874398
-49.9658,50,1006.321713
-49.986222,50,1006.797718
-49.909834,50,1007.228496
-49.938918,50,1007.696262
-49.94036,50,1008.188117
-49.953585,50,1008.639898
-49.960164,50,1009.106636
0.000113,1,1009.122637
-49.938463,50,1009.552165
-49.949671,50,1010.012336
-49.927223,50,1010.475264
-49.966863,50,1010.95696
-49.957503,50,1011.420737
-49.956287,50,1011.857404
0.000126,1,1011.867517
-49.940706,50,1012.34584
0.000214,1,1012.359001
-49.983009,50,1012.815756
-49.925864,50,1013.274807
-49.964964,50,1013.744251
-49.974192,50,1014.201887
-49.929211,50,1014.663854
-49.986513,50,1015.101608
-49.929973,50,1015.533074
-49.954154,50,1015.989632
-49.978559,50,1016.426177
-49.966985,50,1016.875282
-49.925948,50,1017.319983
-49.946999,50,1017.763176
-49.939393,50,1018.261348
-49.979517,50,1018.712447
-49.953356,50,1019.143312
0.000204,1,1019.152546
-49.967721,50,1019.598477
-49.964742,50,1020.04023
-49.957308,50,1020.488764
-49.978961,50,1020.96637
-49.977461,50,1021.421491
-49.925807,50,1021.903422
-49.927068,50,1022.350323
-49.975522,50,1022.825115
-49.949934,50,1023.271726
-49.923415,50,1023.72652
-49.942255,50,1024.199314
-49.977707,50,1024.648281
-49.956584,50,1025.089256
-49.981523,50,1025.534749
-49.918883,50,1025.978244
-49.96921,50,1026.456347
-49.95889,50,1026.915093
0.000162,1,1026.924093
-49.956921,50,1027.379823
-49.977527,50,1027.828115
-49.950231,50,1028.316884
-49.936076,50,1028.773844
-49.964576,50,1029.240205
-49.929611,50,1029.689492
-49.942376,50,1030.14937
-49.972783,50,1030.590711
-49.959558,50,1031.045266
-49.942506,50,1031.516971
-49.945403,50,1031.977147
-49.982899,50,1032.417434
-49.933404,50,1032.858037
-49.961155,50,1033.294834
-49.979307,50,1033.748596
-49.966333,50,1034.208793
-49.97169,50,1034.673439
-49.952098,50,1035.106606
-49.933487,50,1035.612559
-49.948441,50,1036.075387
-49.925821,50,1036.525682
-49.962933,50,1037.003642
-49.987078,50,1037.451901
-49.954392,50,1037.93834
-49.973921,50,1038.401299
-49.957111,50,1038.891412
-49.974018,50,1039.35073
-49.980698,50,1039.792883
-49.952281,50,1040.247951
-49.966691,50,1040.690234
-49.933326,50,1041.160313
-49.934324,50,1041.591748
-49.940576,50,1042.041865
-49.924936,50,1042.488488
-49.948943,50,1042.931079
-49.945162,50,1043.397791
-49.918006,50,1043.843764
-49.950705,50,1044.279791
-49.983428,50,1044.729698
-49.968419,50,1045.1748
-49.939093,50,1045.626064
-49.945055,50,1046.102211
-49.945406,50,1046.547227
-49.935652,50,1047.026488
-49.956917,50,1047.460353
-49.925517,50,1047.923433
-49.933687,50,1048.368277
-49.958662,50,1048.863924
-49.94732,50,1049.32211
-49.951714,50,1049.770219
-49.972635,50,1050.218642
-49.922159,50,1050.675274
-49.943559,50,1051.120838
-49.946596,50,1051.579376
-49.950476,50,1052.042651
-49.93723,50,1052.506417
-50.053868,50,1052.964825
-49.985233,50,1053.398728
-49.950739,50,1053.849284
-49.951123,50,1054.293992
-49.93474,50,1054.743207
-49.929873,50,1055.188294
-49.932455,50,1055.618926
-49.984423,50,1056.098603
0.000114,1,1056.111603
-49.980994,50,1056.558486
-49.944425,50,1057.02705
-49.961209,50,1057.488311
-49.971341,50,1057.959242
-50.149543,50,1058.427305
-49.935676,50,1058.915788
0.000236,1,1058.925786
-49.964825,50,1059.385465
0.000136,1,1059.395539
-49.961808,50,1059.887655
-49.950628,50,1060.326235
-49.942546,50,1060.778178
0.000235,1,1060.792565
-49.934843,50,1061.254353
-49.969703,50,1061.705146
-49.962884,50,1062.176325
-49.963119,50,1062.612076
-49.982712,50,1063.088291
-49.940712,50,1063.519984
-49.978105,50,1063.976413
-49.934889,50,1064.429374
-49.929498,50,1064.861991
-49.944565,50,1065.301591
-49.926111,50,1065.731661
-49.981965,50,1066.179079
-49.952829,50,1066.613474
-49.969221,50,1067.05497
-49.950482,50,1067.506501
-49.931784,50,1067.968993
-49.95022,50,1068.42215
-49.942422,50,1068.900541
-49.982578,50,1069.354732
-49.958496,50,1069.79764
0.000176,1,1069.808785
-49.938024,50,1070.259943
-49.919726,50,1070.730272
-49.960085,50,1071.196052
-49.987489,50,1071.66516
-49.953737,50,1072.152632
-49.954949,50,1072.602587
-49.979622,50,1073.050973
0.000234,1,1073.062205
-49.967308,50,1073.521037
-49.980883,50,1075.377575
0.000198,1,1075.385808
-49.969324,50,1075.853336
-49.967926,50,1076.331847
-49.94388,50,1076.789916
-49.967323,50,1077.2355
-49.940492,50,1077.688856
-49.945009,50,1078.146728
-49.967138,50,1078.577976
-49.961291,50,1079.059234
-49.939416,50,1079.528255
-49.934804,50,1079.984514
-49.926911,50,1080.447634
-49.971808,50,1080.894585
-49.941702,50,1081.367342
-49.97835,50,1081.816131
-49.979784,50,1082.26767
-49.947358,50,1082.719526
-49.965341,50,1083.163193
-49.984876,50,1083.612779
-49.947951,50,1084.058585
-49.977003,50,1084.499993
-49.956892,50,1084.964871
-49.993809,50,1085.417141
-49.957964,50,1085.868227
-49.933395,50,1086.318135
-49.939143,50,1086.77478
-49.960502,50,1087.231424
0.000106,1,1087.243751
-49.944702,50,1087.675761
-49.935708,50,1088.159713
-49.960079,50,1088.586385
-49.946896,50,1089.0509
-49.926591,50,1089.515512
-49.955337,50,1089.954562
-49.943938,50,1090.401239
-49.958196,50,1090.852156
0.000199,1,1090.861155
-49.955048,50,1091.325681
-49.927389,50,1091.80524
-49.922868,50,1092.253901
0.000169,1,1092.261902
-49.980202,50,1092.710447
-49.955112,50,1093.135179
-49.934761,50,1093.582896
0.000226,1,1093.593047
-49.935849,50,1094.056412
-49.936979,50,1094.543697
-49.95406,50,1094.997398
-49.982625,50,1095.467103
-49.940922,50,1095.901263
-49.953673,50,1096.376893
-49.956622,50,1096.8193
-49.957326,50,1097.291151
-49.95927,50,1097.748397
-49.958811,50,1098.199864
0.000201,1,1098.212992
-49.961155,50,1098.696823
-49.964415,50,1099.143713
-49.970356,50,1099.623802
-49.941218,50,1100.06782
-49.941821,50,1100.524959
-49.977353,50,1100.965717
-49.982854,50,1101.404814
-49.923699,50,1101.85065
-49.982626,50,1102.309662
-49.941307,50,1102.730886
-49.979978,50,1103.173953
-49.979013,50,1103.606964
-49.944493,50,1104.037182
-49.957418,50,1104.473125
0.000154,1,1104.483126
-49.928286,50,1104.926449
-49.950818,50,1105.404879
-49.942439,50,1105.84848
-49.949677,50,1106.30127
-49.97575,50,1106.766596
-49.961962,50,1107.201164
-49.945645,50,1107.692029
-49.939867,50,1108.147447
-49.968674,50,1108.584146
-49.932647,50,1109.031563
-49.961695,50,1109.530883
-49.981586,50,1109.996509
-49.926735,50,1110.446962
-49.974493,50,1110.883634
-49.934788,50,1111.340084
-49.936577,50,1111.790673
0.000193,1,1111.803672
-49.933621,50,1112.283318
-49.956903,50,1112.724827
-49.969692,50,1113.163688
-49.939657,50,1113.609298
-49.938066,50,1114.042811
-49.949331,50,1114.489766
-49.934869,50,1114.921043
-49.980624,50,1115.376552
-49.985319,50,1115.808722
-49.970863,50,1116.24326
-49.978878,50,1116.696666
-49.954504,50,1117.150465
-49.946833,50,1117.596954
-49.956497,50,1118.051287
-49.972506,50,1118.495922
-49.952418,50,1118.950176
-49.929559,50,1119.407761
-49.961193,50,1119.918965
-49.967932,50,1120.370599
-49.942927,50,1120.828939
-49.966443,50,1121.274449
-49.969144,50,1121.728972
-49.951698,50,1122.2071
-49.933782,50,1122.656532
-49.978912,50,1123.112854
-49.959812,50,1123.554938
-49.947969,50,1123.993896
-49.983077,50,1124.43138
-49.949547,50,1124.90099
-49.932776,50,1125.370441
-49.986901,50,1125.808211
-49.966627,50,1126.275108
-49.954154,50,1126.713168
0.000129,1,1126.722169
-49.975716,50,1127.187135
-49.961675,50,1127.635273
-49.944549,50,1128.07022
-49.977032,50,1128.533592
-49.954554,50,1128.972829
-49.98001,50,1129.461285
-49.971635,50,1129.968322
-49.972959,50,1130.436343
-49.921384,50,1130.903218
-49.924515,50,1131.359523
-49.968338,50,1131.823935
-49.946678,50,1132.297575
-49.954248,50,1132.759272
-49.949667,50,1133.218438
-49.983539,50,1133.666203
-49.992562,50,1134.134428
-49.955387,50,1134.579254
-49.933638,50,1135.020335
-49.979443,50,1135.466949
-49.969619,50,1135.909485
-49.955559,50,1136.367807
-49.970483,50,1136.817999
0.000167,1,1136.827999
-49.931235,50,1137.262179
-49.960729,50,1137.701033
-49.976569,50,1138.170831
-49.96442,50,1138.627312
-49.941816,50,1139.064385
-49.943721,50,1139.524629
-49.936036,50,1140.024747
-49.954076,50,1140.482644
-49.968579,50,1140.95321
0.000162,1,1140.962294
-49.970123,50,1141.419848
-49.965794,50,1141.855689
-49.95031,50,1142.326576
-49.976586,50,1142.758991
-49.982916,50,1143.239439
0.000164,1,1143.247439
-49.962624,50,1143.696038
-49.983635,50,1144.157449
-49.942986,50,1144.616095
-49.976088,50,1145.053457
-49.983516,50,1145.520408
-49.975147,50,1145.976027
-49.97682,50,1146.464433
0.000221,1,1146.472552
-49.956626,50,1146.913603
-49.968171,50,1147.362507
0.000225,1,1147.375513
-49.9707,50,1147.826247
-49.975118,50,1148.301862
0.000127,1,1148.310861
-49.963748,50,1148.766534
-49.96835,50,1149.22922
-49.929465,50,1149.667272
0.000207,1,1149.676272
-49.932337,50,1150.162413
-49.947179,50,1150.603247
0.000236,1,1150.612247
-49.972073,50,1151.053232
-49.938959,50,1151.49929
-49.965252,50,1151.93992
-49.936464,50,1152.405558
-49.945984,50,1152.831777
-49.977714,50,1153.274698
-49.944505,50,1153.747519
-49.944762,50,1154.194378
3.6e-05,1,1154.203379
-49.965576,50,1154.699312
-49.976204,50,1155.139071
-49.952875,50,1155.608646
-49.947755,50,1156.086209
-49.930994,50,1156.540159
-49.937432,50,1156.99514
0.000125,1,1157.00414
-49.956015,50,1157.454843
-49.968854,50,1157.906142
-49.9566,50,1158.396989
-49.945504,50,1158.821353
0.000144,1,1158.829352
0.000113,1,1158.84641
-49.932235,50,1159.314866
-49.956671,50,1159.755339
-49.984482,50,1160.238576
-49.957794,50,1160.706425
-49.967455,50,1161.167106
-49.954714,50,1161.620268
-49.951606,50,1162.062604
-49.944917,50,1162.545473
-49.977039,50,1162.981437
-49.953713,50,1163.432919
-49.952415,50,1163.877923
-49.981357,50,1164.348163
-49.927303,50,1164.77652
-49.970802,50,1165.23007
-49.987102,50,1165.686874
-49.947982,50,1167.545709
-49.949601,50,1167.997504
-49.961103,50,1168.468704
-49.938868,50,1168.918492
-49.934492,50,1169.401775
-49.964372,50,1169.866683
-49.939729,50,1170.350084
-49.965905,50,1170.813192
-49.941888,50,1171.255099
-49.963136,50,1171.712391
-49.937886,50,1172.166818
0.000198,1,1172.175816
-49.948986,50,1172.646515
-49.981744,50,1173.098449
-49.956529,50,1173.555653
-49.953435,50,1174.017733
-49.978741,50,1174.468985
-49.958302,50,1174.893313
-49.955479,50,1175.338549
-49.969439,50,1175.791992
-49.976549,50,1176.244011
-49.952385,50,1176.692859
-49.985465,50,1177.162009
-49.96683,50,1177.623829
-49.942859,50,1178.088913
0.000229,1,1178.097915
-49.959647,50,1178.556007
-49.981856,50,1179.002357
0.000179,1,1179.01465
-49.93826,50,1179.458376
-49.943789,50,1179.905766
-49.93921,50,1180.340681
-49.957643,50,1180.831357
-49.936198,50,1181.288331
-49.970142,50,1181.73673
-49.950713,50,1182.189301
-49.939129,50,1182.66717
-49.947381,50,1183.099293
-49.974658,50,1183.557826
-49.953786,50,1184.002927
-49.980189,50,1184.446997
-49.938741,50,1184.887448
-49.938355,50,1185.319516
-49.93419,50,1185.776773
-49.93116,50,1186.198393
-49.931677,50,1186.636884
-49.925984,50,1187.072462
-49.986717,50,1187.532815
-49.936985,50,1187.993245
-49.944475,50,1188.43898
-49.960998,50,1188.887653
-49.980473,50,1189.331411
-49.960141,50,1189.787967
-49.974766,50,1190.258515
-49.977414,50,1190.779126
-49.979926,50,1191.223402
-49.957284,50,1191.695826
-49.943057,50,1192.161133
-49.949523,50,1192.620272
-49.927934,50,1193.08064
-49.951987,50,1193.534878
-49.932911,50,1193.988147
-49.985863,50,1194.46419
-49.965861,50,1194.937411
-49.956378,50,1195.391621
-49.968343,50,1195.829984
-49.938523,50,1196.26376
-49.943284,50,1196.703356
-49.927827,50,1197.146481
-49.98171,50,1197.590262
-49.943701,50,1198.029463
-49.950849,50,1198.472377
-49.950038,50,1198.914389
-49.959993,50,1199.344833
-49.941222,50,1199.78478
-49.951302,50,1200.206553
-49.959231,50,1200.66234
-49.96979,50,1201.131916
-49.937274,50,1201.581295
-49.927929,50,1202.066
-49.947663,50,1202.516548
-49.949975,50,1202.969613
-49.970417,50,1203.408798
-49.969102,50,1203.92409
-49.940194,50,1204.369388
-49.957829,50,1204.80113
-49.946849,50,1205.291361
-49.961441,50,1205.748508
-49.939159,50,1206.190827
-49.926738,50,1206.657589
-49.927907,50,1207.101618
-49.932468,50,1207.536579
-49.949967,50,1207.980497
-49.95038,50,1208.405212
-49.962666,50,1208.8534
-49.94224,50,1209.276897
-49.955124,50,1209.729091
-49.950424,50,1210.190532
-49.977831,50,1210.648397
-49.944586,50,1211.124626
-49.955034,50,1211.582414
-49.949535,50,1212.010677
-49.944555,50,1212.44427
-49.955283,50,1212.871642
-49.934661,50,1213.326939
-49.924374,50,1213.758425
-49.963515,50,1214.211651
-49.936451,50,1214.671668
-49.969482,50,1215.115714
-49.984207,50,1215.557663
-49.980988,50,1216.017858
-49.950847,50,1216.455151
-49.974763,50,1216.904484
-49.927626,50,1217.325025
-49.950529,50,1217.769402
-49.941281,50,1218.243624
-49.928148,50,1218.682639
-49.952236,50,1219.132895
-49.976677,50,1219.586895
-49.984679,50,1220.005688
-49.951698,50,1220.470917
-49.935813,50,1220.912755
-49.955517,50,1221.400727
-49.925607,50,1221.844991
-49.945522,50,1222.276272
-49.932636,50,1222.720818
7.2e-05,1,1222.728819
0.000133,1,1222.738818
-49.949269,50,1223.198934
-49.936862,50,1223.651737
-49.926184,50,1224.101569
-49.979414,50,1224.540526
-49.926488,50,1224.996678
-49.939894,50,1225.451895
-49.940693,50,1225.909878
-49.941665,50,1226.36882
-49.935014,50,1226.838078
-49.925471,50,1227.288878
-49.972911,50,1227.730146
-49.961165,50,1228.166722
-49.963533,50,1228.626209
-49.95537,50,1229.062008
-49.972087,50,1229.535515
-49.961041,50,1229.970956
-49.941489,50,1230.409578
-49.959864,50,1230.859422
-49.936933,50,1231.337515
-49.970623,50,1231.786382
-49.987355,50,1232.237588
-49.941181,50,1232.666187
-49.938459,50,1233.114572
-49.963497,50,1233.538857
0.000106,1,1233.551857
-49.93871,50,1233.995591
-49.929079,50,1234.428966
-49.968554,50,1234.861007
-49.947191,50,1235.304861
-49.926354,50,1235.741767
-49.940613,50,1236.164208
-49.984273,50,1236.58846
-49.961511,50,1237.016676
-49.938714,50,1237.462985
-49.968174,50,1237.911145
-49.969435,50,1238.356081
-49.976396,50,1238.832765
-49.925549,50,1239.287911
-49.937998,50,1239.73833
-49.936073,50,1240.174325
-49.954663,50,1240.620188
-49.937291,50,1241.087615
-49.941185,50,1241.583773
-49.952938,50,1242.01905
-49.948104,50,1242.482071
-49.975624,50,1242.925328
-49.961646,50,1243.358458
-49.944337,50,1243.786134
-49.961188,50,1244.216645
-49.980898,50,1244.65975
-49.964464,50,1245.082561
-49.96209,50,1245.524693
-49.954318,50,1245.967589
-49.969226,50,1246.390645
-49.935718,50,1246.841667
-49.961407,50,1247.258313
-49.939506,50,1247.679939
-49.943293,50,1248.110389
0.000233,1,1248.119464
-49.961651,50,1248.560708
0.000217,1,1248.572969
-49.951671,50,1249.042118
-49.939476,50,1249.479622
-49.931342,50,1249.928726
-49.935304,50,1250.372352
-49.983376,50,1250.823559
-49.94981,50,1251.263619
-49.971678,50,1251.775979
-49.927843,50,1252.220435
-49.939613,50,1252.669055
-49.961486,50,1253.122664
-49.976854,50,1253.559489
-49.938851,50,1254.007615
-49.953591,50,1254.442962
-49.934515,50,1254.894498
-49.964001,50,1255.322463
-49.946145,50,1255.772518
-49.96627,50,1256.213593
-49.945629,50,1256.648805
-49.987456,50,1257.0931
-49.968429,50,1258.983804
-49.97514,50,1259.417102
-49.955756,50,1259.856226
6e-05,1,1259.865226
-49.920827,50,1260.285737
8.1e-05,1,1260.295739
-49.936039,50,1260.75465
-49.964182,50,1261.184984
-49.975322,50,1261.670267
0.000159,1,1261.680362
-49.922883,50,1262.130353
-49.972061,50,1262.552845
-49.964668,50,1262.996721
-49.974667,50,1263.427338
-49.952143,50,1263.885522
-49.980525,50,1264.324598
-49.961589,50,1264.768494
-49.981588,50,1265.216985
-49.93227,50,1265.67502
-49.938212,50,1266.121982
-49.932083,50,1266.56895
-49.964778,50,1266.997781
-49.960651,50,1267.432195
-49.970114,50,1267.858303
-49.966163,50,1268.306517
-49.947168,50,1268.759357
-49.956563,50,1269.191845
-49.958067,50,1269.62665
0.000194,1,1269.639728
-49.960981,50,1270.082563
-49.958692,50,1270.544168
-49.941407,50,1270.986071
-49.964597,50,1271.437136
-49.952195,50,1271.932492
-49.942189,50,1272.374967
0.000178,1,1272.38397
-49.932614,50,1272.853338
-49.945052,50,1273.28014
-49.928185,50,1273.717731
-49.953466,50,1274.179337
0.000107,1,1274.19141
-49.959752,50,1274.639514
-49.950847,50,1275.089811
-49.936336,50,1275.538371
-49.950559,50,1275.98947
-49.952703,50,1276.441801
-49.938152,50,1276.923745
-49.960778,50,1277.366378
-49.983486,50,1277.824503
-49.979158,50,1278.254708
-49.926607,50,1278.686401
-49.951527,50,1279.162898
-49.972983,50,1279.61281
-49.958293,50,1280.045897
-49.975869,50,1280.502678
-49.961706,50,1280.956202
-49.976949,50,1281.408335
-49.955519,50,1281.837005
-49.958625,50,1282.309879
-49.987096,50,1282.749984
-49.927191,50,1283.187706
-49.953018,50,1283.632253
-49.945588,50,1284.067504
-49.930982,50,1284.562107
-49.942663,50,1285.011
-49.956319,50,1285.456796
-49.956058,50,1285.913094
-49.970371,50,1286.343564
-49.962053,50,1286.802183
-49.952048,50,1287.285531
-49.938204,50,1287.716672
-49.975328,50,1288.173514
-49.948986,50,1288.620888
-49.972002,50,1289.079514
-49.947852,50,1289.515475
-49.942736,50,1289.975239
0.000242,1,1289.988396
-49.947182,50,1290.422423
-49.960564,50,1290.882883
-49.96608,50,1291.324785
-49.968086,50,1291.769134
-49.975334,50,1292.283264
-49.960094,50,1292.736667
0.00024,1,1292.745831
-49.940768,50,1293.185988
-49.960668,50,1293.617101
-49.979435,50,1294.063046
-49.95078,50,1294.493495
0.000228,1,1294.512497
-49.961556,50,1294.977373
-49.974056,50,1295.400629
-49.934782,50,1295.849216
-49.974009,50,1296.296035
-49.984741,50,1296.739751
-49.962127,50,1297.185812
-49.946354,50,1297.629981
-49.955322,50,1298.085915
-49.954896,50,1298.540547
-49.979853,50,1298.983347
-49.962297,50,1299.429736
-49.950185,50,1299.879789
-49.936475,50,1300.307819
-49.942972,50,1300.788278
-49.969166,50,1301.248342
-49.960158,50,1301.701669
-49.960834,50,1302.193618
-49.975916,50,1302.671106
-49.954563,50,1303.140111
-49.961534,50,1303.567206
-49.937191,50,1304.016977
-49.949023,50,1304.464064
-49.945928,50,1304.90737
-49.986088,50,1305.355304
-49.94459,50,1305.803545
-49.931032,50,1306.246714
-49.95982,50,1306.678866
-49.976719,50,1307.111116
-49.939465,50,1307.565198
-49.908915,50,1308.003977
-49.953943,50,1308.430855
-49.964404,50,1308.891748
-49.9408,50,1309.330197
-49.931192,50,1309.789689
-49.960737,50,1310.243381
-49.955139,50,1310.714224
-49.963549,50,1311.169282
-49.932992,50,1311.606671
-49.977252,50,1312.05804
-49.925898,50,1312.546175
-49.954913,50,1312.993897
-49.96401,50,1313.449235
-49.938014,50,1313.903497
-49.924887,50,1314.386237
-49.953189,50,1314.830777
-49.974188,50,1315.280642
0.000185,1,1315.289643
0.000192,1,1315.301643
-49.984338,50,1315.762451
-49.941397,50,1316.194047
-49.952884,50,1316.638814
-49.976764,50,1317.082389
-49.949391,50,1317.507446
0.000185,1,1317.516447
0.000133,1,1317.524647
0.000142,1,1317.538704
-49.985023,50,1317.997296
-49.988926,50,1318.438977
-49.97812,50,1318.872003
-49.984055,50,1319.314672
-49.965756,50,1319.740572
-49.949546,50,1320.206398
-49.977998,50,1320.643137
-49.938342,50,1321.097353
-49.933679,50,1321.583578
-49.936459,50,1322.009012
-49.943662,50,1322.470844
-49.95097,50,1322.930077
-49.949352,50,1323.366794
-49.937639,50,1323.812145
-49.94266,50,1324.242405
-49.939194,50,1324.686994
0.000249,1,1324.696994
-49.92816,50,1325.14995
-49.929143,50,1325.634722
-49.968073,50,1326.088981
-49.931686,50,1326.529229
-49.960502,50,1326.974241
