#{"t_start": 1777837143.2427523, "env_id": "FetchReach-v4"}
r,l,t
-2.585335,3,312.527244
-2.6276,3,312.550839
-1.336494,2,312.566839
-2.444749,3,312.592842
-2.401659,3,312.632226
-1.227291,2,312.65433
-1.208232,2,312.671547
-2.464771,3,312.694547
-3.76185,4,312.732547
-1.272949,2,312.749622
-2.487332,3,312.774707
-3.760007,4,312.805939
-1.314937,2,312.826097
-3.89548,4,312.862323
-2.641748,3,312.896783
-1.402944,2,312.915236
-3.713087,4,312.953362
-2.589972,3,312.978362
-2.562996,3,313.002985
-0.093383,1,313.011985
-2.4951,3,313.043985
-3.656701,4,313.086631
-2.593129,3,313.119786
-0.066553,1,313.128783
-2.500649,3,313.165784
-2.450844,3,313.191123
-2.596041,3,313.215122
-2.597549,3,313.238122
-3.788489,4,313.278126
-2.493745,3,313.305294
-1.354826,2,313.321295
-0.106563,1,313.329294
-2.459,3,313.371296
-2.438155,3,313.402456
-0.119939,1,313.410455
-3.837657,4,313.446806
-3.701096,4,313.496805
-3.788916,4,313.5323
-1.220892,2,313.551299
-1.352257,2,313.573467
-0.152288,1,313.584686
-1.221719,2,313.601789
-2.592721,3,313.631095
-2.49092,3,313.66518
-2.440344,3,313.69918
-3.63257,4,313.731179
-0.163024,1,313.74018
-0.114655,1,313.74818
-2.437275,3,313.77718
-0.079895,1,313.787181
-3.775404,4,313.831365
-1.344781,2,313.847446
-2.494667,3,313.877517
-2.573389,3,313.902585
-1.230748,2,313.918652
-2.364989,3,313.948115
-2.526573,3,313.979115
-1.319014,2,313.995286
-2.493849,3,314.02248
-2.477078,3,314.047658
-0.1371,1,314.060726
-2.481695,3,314.084726
-3.591601,4,314.115972
-3.762946,4,314.147693
-0.084224,1,314.160764
-0.157871,1,314.170867
-2.456556,3,314.196374
-2.463692,3,314.224378
-2.412877,3,314.262659
-1.26421,2,314.280724
-1.234946,2,314.302832
-1.386407,2,314.318829
-2.419977,3,314.346905
-1.329783,2,314.368032
-2.551965,3,314.394377
-2.492522,3,314.425614
-1.342885,2,314.452858
-0.064379,1,314.46096
-2.584388,3,314.485959
-0.098933,1,314.493959
-1.341505,2,314.51696
-2.397048,3,314.543486
-2.318244,3,314.567703
-1.210774,2,314.583752
-2.363416,3,314.615753
-2.426029,3,314.643883
-3.783277,4,314.680318
-2.484005,3,314.705366
-1.303025,2,314.725366
-0.108051,1,314.734366
-3.848216,4,314.765366
-2.509136,3,314.788366
-3.611637,4,314.827367
-2.455294,3,314.853434
-1.180323,2,314.869506
-1.343266,2,314.886767
-2.480787,3,314.916008
-1.315671,2,314.933009
-2.663723,3,314.957008
-2.549232,3,314.983501
-3.723938,4,315.02267
-2.613621,3,315.04867
-2.404591,3,315.072033
-1.270877,2,315.087103
-0.142749,1,315.103416
-3.697737,4,315.139415
-2.605177,3,315.164416
-2.476109,3,315.187414
-2.370992,3,315.216473
-1.277913,2,315.232473
-2.62174,3,315.257473
-2.50538,3,315.282473
-2.459801,3,315.313716
-2.546907,3,315.342221
-0.122056,1,315.35022
-3.847211,4,315.385221
-1.333834,2,315.405406
-2.656475,3,315.429406
-2.526714,3,315.453406
-0.177925,1,315.463406
-2.611791,3,315.497532
-2.45197,3,315.523734
-2.350501,3,315.546834
-2.493564,3,315.571992
-0.098063,1,315.583101
-1.303392,2,315.600101
-2.556837,3,315.623365
-2.625118,3,315.652687
-2.659816,3,315.682686
-2.384103,3,315.707685
-2.580723,3,315.731686
-3.64004,4,315.765981
-3.854523,4,315.804039
-2.512907,3,315.828038
-2.688919,3,315.85204
-1.272767,2,315.86804
-3.851584,4,315.905218
-3.622027,4,315.939366
-1.299809,2,315.955536
-2.505493,3,315.979612
-3.78937,4,316.016612
-2.638797,3,316.040612
-1.342391,2,316.056776
-3.562268,4,316.088317
-3.670175,4,316.125316
-2.559746,3,316.150317
-3.829009,4,316.181589
-1.248999,2,316.196676
-3.774103,4,316.234677
-0.18747,1,316.243677
-0.097899,1,316.252677
-3.568301,4,316.283987
-2.527196,3,316.313241
-1.395185,2,316.329241
-2.574645,3,316.356241
-0.096433,1,316.364241
-3.846727,4,316.402346
-2.521411,3,316.428484
-2.598022,3,316.458484
-2.596905,3,316.481484
-2.366825,3,316.509666
-3.635344,4,316.543172
-2.64705,3,316.57139
-2.431574,3,316.59539
-2.530028,3,316.624562
-2.654115,3,316.651565
-2.431048,3,316.686563
-3.832442,4,316.719563
-1.367195,2,316.740563
-3.725745,4,316.773562
-3.683359,4,316.805562
-3.549415,4,316.837618
-1.267995,2,316.865057
-2.490439,3,316.890057
-1.24434,2,316.912058
-0.160046,1,316.924057
-0.102724,1,316.936264
-2.431365,3,316.961473
-0.12104,1,316.969473
-1.276776,2,316.986473
-1.338254,2,317.006472
-3.641574,4,317.045604
-2.47907,3,317.068902
-2.633678,3,317.092067
-2.454635,3,317.123067
-1.287218,2,317.139069
-2.45683,3,317.165285
-0.094367,1,317.176406
-2.628409,3,317.205619
-0.125334,1,317.213619
-2.585173,3,317.241619
-3.994817,4,317.273054
-0.157637,1,317.285324
-2.540734,3,317.309325
-1.30579,2,317.329325
-2.508856,3,317.353389
-2.454696,3,317.380388
-1.293512,2,317.402389
-3.566147,4,317.452389
-2.355837,3,317.524761
-2.566994,3,317.578761
-1.298357,2,317.606947
-2.538382,3,317.644946
-0.096271,1,317.659945
-2.499513,3,317.696946
-2.696093,3,317.725462
-3.786485,4,317.771463
-2.548146,3,317.806463
-3.587735,4,317.856519
-0.158916,1,317.871517
-2.638621,3,317.897516
-2.446103,3,317.920842
-2.630889,3,317.95537
-1.272612,2,317.978539
-1.2687,2,317.995797
-3.934794,4,318.026871
-3.56138,4,318.067935
-1.258733,2,318.087934
-1.367908,2,318.104935
-3.675597,4,318.136297
-2.535752,3,318.169365
-1.236065,2,318.188562
-3.814615,4,318.221561
-1.335465,2,318.236562
-1.275471,2,318.258563
-1.250995,2,318.275561
-3.933097,4,318.308724
-1.20693,2,318.325795
-2.513183,3,318.354796
-2.480898,3,318.379868
-3.568835,4,318.413957
-2.466213,3,318.438133
-3.60817,4,318.475214
-2.65547,3,318.498474
-2.496918,3,318.524879
-1.257328,2,318.542876
-1.301992,2,318.563022
-1.248127,2,318.580162
-2.402953,3,318.603577
-2.436051,3,318.628577
-3.617782,4,318.675577
-1.256131,2,318.694805
-2.554122,3,318.718922
-1.333478,2,318.735922
-3.89845,4,318.775922
-0.117433,1,318.783922
-2.474458,3,318.810337
-2.68134,3,318.834477
-1.336592,2,318.859477
-2.479188,3,318.883984
-0.171947,1,318.893984
-3.610858,4,318.927659
-2.62465,3,318.97521
-1.37157,2,319.042434
-2.525116,3,319.085583
-2.574448,3,319.125584
-2.636375,3,319.165583
-3.750249,4,319.212583
-1.273475,2,319.231683
-2.564654,3,319.265111
-3.747877,4,319.324108
-2.563741,3,319.352226
-1.275084,2,319.368225
-3.640973,4,319.401226
-3.837316,4,319.44333
-2.455581,3,319.466516
-3.865997,4,319.497699
-0.106539,1,319.507699
-2.590241,3,319.5367
-1.277561,2,319.552766
-1.411988,2,319.567992
-1.374741,2,319.583294
-1.353413,2,319.603454
-3.902644,4,319.638453
-2.494587,3,319.665521
-2.455118,3,319.696879
-3.767184,4,319.73402
-2.512361,3,319.76302
-2.497139,3,319.78602
-1.309543,2,319.802212
-2.60229,3,319.832211
-3.758843,4,319.86528
-3.723864,4,319.896523
-2.548898,3,319.926049
-1.270661,2,319.948045
-3.757779,4,319.982046
-2.590258,3,320.005202
-2.462951,3,320.032515
-3.839502,4,320.074021
-1.269355,2,320.090021
-2.497914,3,320.120277
-0.062893,1,320.129277
-0.098214,1,320.143558
-2.423569,3,320.169558
-1.240713,2,320.186558
-1.278738,2,320.202745
-2.572319,3,320.235347
-0.137425,1,320.244345
-1.31963,2,320.260345
-2.481424,3,320.286587
-1.260263,2,320.31259
-3.601422,4,320.344589
-1.266414,2,320.360589
-3.826926,4,320.397588
-2.679939,3,320.426588
-2.546464,3,320.449712
-2.578886,3,320.474965
-1.342616,2,320.492965
-2.55165,3,320.520967
-2.676065,3,320.544082
-3.585005,4,320.575083
-2.51226,3,320.608164
-1.289726,2,320.628221
-1.414667,2,320.64422
-2.497314,3,320.667296
-3.70518,4,320.708711
-2.498812,3,320.736709
-2.511401,3,320.766709
-2.383976,3,320.800711
-3.622921,4,320.83971
-1.263412,2,320.861709
-2.572601,3,320.893708
-3.91186,4,320.9326
-2.489312,3,320.966741
-3.621951,4,321.012221
-2.438463,3,321.04822
-0.132417,1,321.05622
-1.271736,2,321.07322
-2.451875,3,321.100571
-1.220193,2,321.119574
-2.496118,3,321.156787
-0.063011,1,321.1693
-3.654086,4,321.205393
-2.624142,3,321.229719
-2.570208,3,321.258933
-2.562338,3,321.285003
-3.816305,4,321.321206
-2.664792,3,321.344423
-2.496877,3,321.369423
-3.633604,4,321.402496
-0.124477,1,321.41365
-3.776939,4,321.445773
-3.692326,4,321.485224
-2.472849,3,321.555296
-0.061953,1,321.583407
-1.311058,2,321.613407
-3.831105,4,321.666785
-1.425122,2,321.695785
-1.241745,2,321.725785
-2.639655,3,321.753785
-3.868219,4,321.788785
-2.483278,3,321.828785
-1.254366,2,321.858788
-2.559176,3,321.891035
-2.663917,3,321.918034
-1.300922,2,321.935034
-2.638737,3,321.962284
-3.710717,4,321.999565
-3.693137,4,322.036561
-0.032865,1,322.044562
-1.322566,2,322.064776
-1.240854,2,322.080918
-2.553075,3,322.104983
-2.321302,3,322.132986
-1.308585,2,322.152983
-2.525947,3,322.176983
-1.271305,2,322.192982
-2.655999,3,322.217295
-3.825281,4,322.259295
-2.532645,3,322.289808
-3.729044,4,322.323808
-1.312743,2,322.33981
-1.290257,2,322.36381
-2.548035,3,322.392808
-3.693667,4,322.428808
-3.89462,4,322.460883
-2.424175,3,322.488883
-1.38103,2,322.505885
-2.482586,3,322.536127
-3.738496,4,322.569231
-1.25341,2,322.589231
-2.518148,3,322.621411
-2.507107,3,322.651379
-2.481498,3,322.67666
-3.850261,4,322.72666
-2.424372,3,322.752334
-2.399616,3,322.786406
-3.899675,4,322.818548
-2.440032,3,322.846891
-3.793317,4,322.878959
-0.046773,1,322.886959
-3.781685,4,322.928959
-2.466187,3,322.957091
-3.677004,4,322.98834
-2.569652,3,323.022344
-3.68902,4,323.064599
-3.632355,4,323.100919
-0.040005,1,323.112922
-1.269095,2,323.133175
-1.252465,2,323.149175
-1.320942,2,323.168287
-2.589306,3,323.201353
-2.359676,3,323.226353
-1.268396,2,323.249471
-3.638254,4,323.29254
-1.250681,2,323.30854
-1.298364,2,323.32454
-3.921767,4,323.35854
-1.235473,2,323.37954
-1.266256,2,323.39554
-2.503941,3,323.419915
-0.103798,1,323.428421
-1.276194,2,323.451483
-2.540073,3,323.477483
-0.123872,1,323.486483
-2.465931,3,323.51687
-3.774677,4,323.55787
-3.75292,4,323.59087
-2.513382,3,323.614107
-1.324213,2,323.630264
-3.860532,4,323.678407
-2.548062,3,323.709408
-3.739225,4,323.746684
-1.388518,2,323.764687
-3.779103,4,323.804684
-2.616826,3,323.828685
-3.814687,4,323.859862
-0.084012,1,323.866862
-1.25204,2,323.887862
-3.649761,4,323.920863
-2.387486,3,323.948024
-2.484594,3,323.972176
-0.077193,1,323.986175
-1.225648,2,324.003176
-2.526556,3,324.031176
-2.497205,3,324.054379
-2.499231,3,324.08217
-1.356957,2,324.103173
-2.465741,3,324.130171
-1.288492,2,324.14617
-2.443538,3,324.176343
-3.818551,4,324.210343
-2.513473,3,324.238343
-0.152373,1,324.247343
-1.290423,2,324.272506
-4.008775,4,324.304506
-1.22298,2,324.322506
-3.654906,4,324.358645
-0.131978,1,324.369644
-2.486907,3,324.400647
-2.551478,3,324.431644
-2.588477,3,324.458644
-3.709144,4,324.49495
-1.230878,2,324.511096
-2.486543,3,324.538096
-0.092523,1,324.548097
-3.724258,4,324.586603
-0.109533,1,324.59507
-0.105497,1,324.60345
-2.533752,3,324.62749
-1.33477,2,324.650554
-2.589396,3,324.690556
-2.404255,3,324.721681
-0.073651,1,324.73068
-2.474123,3,324.760681
-2.489795,3,324.785681
-2.520587,3,324.80868
-1.359737,2,324.82468
-1.237702,2,324.84568
-3.794859,4,324.881024
-3.850234,4,324.912024
-2.498722,3,324.936025
-2.554405,3,324.965087
-1.298223,2,324.983148
-2.542731,3,325.007147
-3.774075,4,325.045562
-2.408123,3,325.075615
-2.466145,3,325.099614
-1.223661,2,325.115615
-2.547279,3,325.138737
-0.079826,1,325.149736
-2.734394,3,325.179736
-3.862883,4,325.222137
-0.097832,1,325.230137
-2.528557,3,325.263329
-2.532819,3,325.288329
-2.503028,3,325.314332
-2.527485,3,325.340332
-1.332167,2,325.359521
-2.511531,3,325.383709
-2.45666,3,325.410711
-1.32113,2,325.42771
-3.86851,4,325.46671
-1.374395,2,325.481893
-3.813085,4,325.515064
-3.600792,4,325.555064
-0.103995,1,325.567063
-3.572202,4,325.599332
-3.757701,4,325.638332
-3.723479,4,325.675335
-2.424582,3,325.715259
-1.268566,2,325.734259
-2.519609,3,325.768259
-1.400748,2,325.788259
-1.315889,2,325.815327
-3.62259,4,325.852326
-0.148777,1,325.860327
-2.567733,3,325.884326
-1.254983,2,325.903327
-0.163384,1,325.912326
-2.602198,3,325.936326
-1.328367,2,325.954327
-2.402564,3,325.982326
-2.471908,3,326.006576
-1.248631,2,326.022022
-0.060344,1,326.030086
-2.568356,3,326.063627
-2.540216,3,326.088713
-0.140036,1,326.096715
-2.596949,3,326.119714
-3.754057,4,326.156031
-2.686247,3,326.180031
-1.351163,2,326.197166
-2.694182,3,326.227165
-3.735489,4,326.262404
-3.7161,4,326.303404
-3.610603,4,326.338512
-2.414801,3,326.371513
-3.684563,4,326.408602
-2.420557,3,326.432601
-1.267359,2,326.448601
-2.622763,3,326.475601
-1.278131,2,326.496603
-2.50474,3,326.522601
-1.338313,2,326.538601
-1.288239,2,326.554721
-0.143736,1,326.56886
-2.548394,3,326.598937
-3.756269,4,326.631935
-0.129041,1,326.640936
-3.587124,4,326.682092
-2.596549,3,326.709223
-2.416149,3,326.742274
-2.630122,3,326.771275
-3.790343,4,326.807471
-2.607075,3,326.832926
-2.564023,3,326.860433
-2.466417,3,326.887501
-2.433699,3,326.918561
-2.55433,3,326.948561
-2.389976,3,326.981563
-2.466245,3,327.018126
-1.292339,2,327.038285
-2.586552,3,327.063486
-1.405757,2,327.082485
-2.372727,3,327.105657
-2.403124,3,327.132833
-2.485947,3,327.156832
-1.342747,2,327.174833
-2.571613,3,327.199833
-2.554005,3,327.232915
-2.524234,3,327.255914
-3.77178,4,327.290915
-1.326816,2,327.306915
-2.491447,3,327.336915
-2.525107,3,327.361915
-3.767058,4,327.395916
-3.903436,4,327.426915
-1.353093,2,327.452108
-0.09519,1,327.461108
-0.074633,1,327.469108
-2.503596,3,327.497108
-1.381797,2,327.517108
-2.526942,3,327.540339
-1.190452,2,327.555431
-3.597872,4,327.592432
-1.306429,2,327.613432
-3.897973,4,327.646432
-2.489693,3,327.669663
-2.483431,3,327.693756
-3.995431,4,327.740758
-3.770369,4,327.772151
-1.303281,2,327.788264
-2.598332,3,327.825263
-2.53308,3,327.854338
-1.254761,2,327.869337
-1.222559,2,327.885625
-1.331645,2,327.900844
-1.222632,2,327.921909
-3.807033,4,327.959908
-2.397113,3,327.984416
-2.446308,3,328.013665
-2.553548,3,328.045662
-0.136551,1,328.057664
-2.493333,3,328.084663
-2.498097,3,328.112959
-3.85025,4,328.151256
-0.101026,1,328.159258
-0.078865,1,328.167256
-2.487161,3,328.191428
-2.405217,3,328.218784
-3.801506,4,328.251784
-2.58973,3,328.277784
-2.656904,3,328.301784
-2.652368,3,328.329785
-2.525827,3,328.353784
-2.462822,3,328.381784
-1.276449,2,328.495858
-2.440224,3,328.524982
-1.258492,2,328.540982
-3.581288,4,328.57203
-1.309946,2,328.59403
-1.264343,2,328.619029
-2.373705,3,328.647029
-2.42849,3,328.67114
-3.752994,4,328.709139
-0.116924,1,328.72314
-2.6073,3,328.747139
-3.618805,4,328.779243
-1.321421,2,328.795349
-3.681361,4,328.832348
-2.468416,3,328.856349
-3.899006,4,328.887349
-1.302439,2,328.907349
-1.310579,2,328.929678
-3.646991,4,328.961677
-2.538196,3,328.985677
-3.766573,4,329.026678
-2.573975,3,329.061677
-0.147434,1,329.069676
-1.295568,2,329.085885
-1.390923,2,329.10205
-3.764447,4,329.14956
-3.814005,4,329.240152
-3.715276,4,329.297847
-2.450425,3,329.333033
-2.735953,3,329.373034
-1.389588,2,329.389034
-2.654301,3,329.412354
-3.789077,4,329.445783
-2.482018,3,329.485891
-3.720074,4,329.542513
-2.396104,3,329.577759
-1.291112,2,329.601759
-1.376083,2,329.627092
-2.553713,3,329.664294
-3.673931,4,329.707295
-3.676283,4,329.753296
-3.512683,4,329.808072
-3.618499,4,329.856071
-2.503607,3,329.885072
-2.488318,3,329.917072
-1.333275,2,329.937071
-2.443513,3,329.964071
-2.482828,3,329.988526
-3.78492,4,330.024819
-3.685028,4,330.068054
-2.454131,3,330.092054
-3.806435,4,330.126055
-1.26528,2,330.144054
-2.445981,3,330.172165
-3.708619,4,330.204164
-1.382365,2,330.221164
-1.274447,2,330.237164
-2.458693,3,330.269164
-3.718628,4,330.308359
-1.328421,2,330.326357
-0.153738,1,330.336357
-2.597537,3,330.369358
-2.617333,3,330.398357
-3.931312,4,330.441983
-2.478841,3,330.465468
-0.094028,1,330.477468
-2.447603,3,330.50747
-1.311627,2,330.528551
-1.349958,2,330.545606
-4.945785,5,330.590805
-2.531289,3,330.613988
-3.575044,4,330.648318
-2.453797,3,330.673596
-1.332992,2,330.695597
-2.51498,3,330.725715
-3.801196,4,330.758715
-0.130477,1,330.769715
-3.703214,4,330.805715
-2.555074,3,330.829078
-0.127622,1,330.837152
-1.363995,2,330.85223
-1.332789,2,330.87323
-2.590938,3,330.90523
-2.526506,3,330.92923
-1.282494,2,330.94731
-0.124341,1,330.963309
-3.814106,4,331.002486
-2.581808,3,331.038487
-3.778128,4,331.083069
-0.180201,1,331.100199
-1.216292,2,331.1232
-1.276672,2,331.1412
-2.499228,3,331.170648
-2.493088,3,331.203874
-2.491004,3,331.228873
-1.313777,2,331.246876
-2.65575,3,331.271156
-2.611666,3,331.304606
-2.716247,3,331.331692
-3.766942,4,331.363692
-1.266073,2,331.380692
-3.642685,4,331.416692
-3.561516,4,331.458436
-3.711723,4,331.495559
-2.63274,3,331.523834
-1.406286,2,331.550835
-3.676052,4,331.581835
-0.151235,1,331.589835
-1.344502,2,331.604953
-0.157593,1,331.617019
-0.13492,1,331.626113
-0.150643,1,331.634114
-2.484436,3,331.665212
-0.162402,1,331.677212
-1.251999,2,331.695402
-2.473549,3,331.724403
-3.692021,4,331.757403
-1.221517,2,331.777402
-1.215192,2,331.793403
-2.550571,3,331.816608
-2.456152,3,331.8401
-1.25909,2,331.863239
-3.80455,4,331.895239
-2.614997,3,331.91824
-3.536751,4,331.949534
-2.542229,3,331.979534
-2.470129,3,332.003534
-3.627081,4,332.034535
-1.322952,2,332.054683
-2.619112,3,332.084683
-3.798134,4,332.116802
-2.544946,3,332.141803
-2.540168,3,332.16813
-3.861439,4,332.206131
-3.825662,4,332.237131
-2.571074,3,332.261132
-3.68446,4,332.298131
-2.653828,3,332.326131
-1.272185,2,332.342131
-0.132484,1,332.350132
-1.231129,2,332.366131
-3.623602,4,332.40713
-1.317911,2,332.427342
-3.75653,4,332.458341
-2.367842,3,332.482342
-1.391657,2,332.502342
-1.258401,2,332.52046
-3.803036,4,332.555597
-2.589358,3,332.584392
-2.478721,3,332.617572
-2.562053,3,332.642572
-2.523634,3,332.669572
-2.571441,3,332.693738
-1.364306,2,332.724822
-0.062388,1,332.733821
-2.615278,3,332.769822
-2.457094,3,332.794823
-3.610226,4,332.837822
-0.132903,1,332.847822
-2.478055,3,332.876822
-2.619817,3,332.899223
-2.499834,3,332.927417
-1.353852,2,332.944507
-3.639529,4,332.978301
-2.482871,3,333.003301
-2.443339,3,333.034394
-3.722774,4,333.069394
-2.463954,3,333.094394
-2.502545,3,333.117448
-0.132826,1,333.132594
-1.255602,2,333.148594
-3.602851,4,333.183594
-3.961572,4,333.219594
-0.105532,1,333.230672
-1.28674,2,333.253672
-1.224119,2,333.271671
-3.557334,4,333.304671
-2.425624,3,333.333779
-2.547394,3,333.357779
-2.567094,3,333.385931
-2.539043,3,333.414931
-2.496197,3,333.441931
-1.257145,2,333.457931
-3.861865,4,333.491
-1.349215,2,333.508
-3.676932,4,333.544
-1.241628,2,333.56
-1.269014,2,333.580253
-3.905864,4,333.612412
-2.526796,3,333.643414
-2.516241,3,333.675412
-3.736667,4,333.715574
-1.268405,2,333.734796
-0.021756,1,333.746794
-2.590491,3,333.771797
-3.480979,4,333.806301
-1.289667,2,333.824301
-1.274368,2,333.846301
-2.538297,3,333.874301
-1.291591,2,333.894304
-2.530407,3,333.919301
-1.324981,2,333.942898
-1.242259,2,333.958898
-0.136616,1,333.966898
-0.051563,1,333.974897
-3.666493,4,334.013897
-1.23568,2,334.029898
-2.399104,3,334.055897
-2.533659,3,334.078897
-1.380445,2,334.102898
-1.432321,2,334.124899
-3.683629,4,334.156897
-3.715189,4,334.191898
-3.884347,4,334.228057
-2.37041,3,334.25145
-2.515882,3,334.278571
-2.509676,3,334.303688
-1.32457,2,334.323687
-1.323734,2,334.339686
-3.73455,4,334.370987
-2.454822,3,334.395333
-2.435059,3,334.424417
-1.260024,2,334.441489
-2.457508,3,334.469666
-1.28517,2,334.485939
-3.756573,4,334.521134
-3.673095,4,334.553135
-0.141928,1,334.561135
-2.498863,3,334.585137
-2.481891,3,334.618135
-2.543718,3,334.651135
-1.186272,2,334.667202
-2.44662,3,334.694406
-1.350835,2,334.722669
-2.399072,3,334.747667
-0.069406,1,334.755667
-1.208534,2,334.771667
-2.439692,3,334.812753
-2.481101,3,334.843753
-2.510884,3,334.882752
-1.258484,2,334.904752
-2.550386,3,334.942262
-3.631704,4,334.974262
-2.496099,3,334.997594
-2.498875,3,335.024712
-2.687831,3,335.059709
-3.893458,4,335.091902
-3.825452,4,335.127314
-1.26501,2,335.145314
-2.42687,3,335.174391
-2.649285,3,335.200658
-3.695575,4,335.232742
-1.299356,2,335.249741
-1.259072,2,335.270916
-2.574487,3,335.294917
-3.894116,4,335.326916
-0.108458,1,335.337916
-2.398654,3,335.367116
-3.587788,4,335.405116
-2.685145,3,335.429116
-2.495939,3,335.454118
-2.573451,3,335.487263
-3.748646,4,335.519375
-1.328708,2,335.535377
-3.788526,4,335.565801
-0.085016,1,335.580908
-3.628261,4,335.613908
-1.247263,2,335.630167
-2.393426,3,335.653367
-1.38603,2,335.673594
-3.646533,4,335.714759
-3.619531,4,335.752956
-0.05453,1,335.765079
-3.735415,4,335.802175
-3.746411,4,335.843176
-2.469815,3,335.867175
-1.260441,2,335.885445
-1.259499,2,335.906443
-0.094677,1,335.914442
-3.834235,4,335.947443
-2.545644,3,335.974443
-1.338503,2,335.996641
-1.315361,2,336.014641
-2.450604,3,336.039641
-0.081912,1,336.047641
-0.128275,1,336.058641
-2.598679,3,336.083643
-2.622817,3,336.110539
-2.490926,3,336.137539
-0.142939,1,336.150539
-1.264452,2,336.168539
-2.460414,3,336.198659
-2.718239,3,336.227062
-3.654027,4,336.270062
-0.120073,1,336.278062
-3.967138,4,336.313251
-2.467663,3,336.337249
-0.119416,1,336.349248
-1.432865,2,336.366248
-0.097086,1,336.374249
-3.592791,4,336.405248
-1.241712,2,336.425249
-2.562685,3,336.450249
-2.553935,3,336.474615
-2.485164,3,336.498774
-2.396942,3,336.526882
-2.428795,3,336.549883
-3.949978,4,336.58414
-2.472705,3,336.610143
-3.769736,4,336.653596
-1.310226,2,336.670721
-2.463172,3,336.698857
-3.720124,4,336.736931
-2.54866,3,336.763997
-2.603757,3,336.79209
-3.705879,4,336.827154
-2.548976,3,336.854522
-2.506558,3,336.887521
-0.090048,1,336.895521
-0.132208,1,336.904524
-3.65529,4,336.935522
-2.540198,3,336.968522
-3.856418,4,337.003981
-1.389303,2,337.02206
-3.770084,4,337.05543
-3.94333,4,337.099661
-2.471293,3,337.12966
-1.381462,2,337.14666
-4.006648,4,337.178183
-2.481131,3,337.208304
-2.585673,3,337.234446
-1.336576,2,337.251029
-1.280659,2,337.269029
-1.242819,2,337.288168
-2.459931,3,337.316327
-1.253154,2,337.335326
-1.271332,2,337.354328
-2.471668,3,337.386482
-0.111005,1,337.394482
-2.37246,3,337.419606
-3.671168,4,337.45706
-2.482206,3,337.488133
-3.776085,4,337.520133
-2.54008,3,337.550428
-1.266315,2,337.566427
-0.16562,1,337.58143
-3.679237,4,337.621573
-1.270499,2,337.639734
-2.544144,3,337.664061
-3.848307,4,337.713472
-2.476896,3,337.741723
-2.378149,3,337.76772
-2.587355,3,337.792833
-3.886515,4,337.828101
-1.187961,2,337.844273
-2.600699,3,337.869426
-0.093063,1,337.877426
-2.507662,3,337.905499
-1.385848,2,337.921604
-2.470507,3,337.945604
-0.059731,1,337.956607
-2.411325,3,337.986604
-3.744932,4,338.019789
-3.834892,4,338.050935
-2.409275,3,338.079936
-3.734797,4,338.126065
-0.141232,1,338.138063
-2.462058,3,338.161806
-0.119329,1,338.173809
-3.625635,4,338.213448
-3.630853,4,338.250448
-2.525397,3,338.274702
-2.497712,3,338.298192
-0.144303,1,338.314194
-1.2144,2,338.330192
-1.273934,2,338.345191
-2.535956,3,338.369192
-2.450811,3,338.397476
-2.544992,3,338.428065
-2.463886,3,338.457297
-3.777688,4,338.49347
-3.934644,4,338.532469
-2.628284,3,338.556469
-2.629405,3,338.580469
-1.282851,2,338.595669
-2.49992,3,338.632726
-3.578951,4,338.672914
-2.414133,3,338.700253
-2.523985,3,338.730489
-1.372207,2,338.753488
-2.580159,3,338.778488
-1.220527,2,338.794488
-3.506201,4,338.826489
-1.265755,2,338.847557
-2.597377,3,338.873674
-1.222399,2,338.888674
-2.541462,3,338.913001
-1.359899,2,338.932002
-3.830303,4,338.966001
-2.562469,3,339.002261
-1.287736,2,339.026368
-1.317557,2,339.049562
-1.336317,2,339.06756
-0.117225,1,339.07656
-1.367754,2,339.092719
-2.37183,3,339.122718
-3.727317,4,339.155718
-1.354965,2,339.171199
-2.38315,3,339.198381
-2.488363,3,339.279705
-1.270374,2,339.296871
-3.890779,4,339.328947
-2.537382,3,339.353044
-0.120147,1,339.364043
-2.54763,3,339.389186
-3.591166,4,339.422655
-2.553561,3,339.446656
-2.411276,3,339.484658
-2.418282,3,339.509655
-1.331581,2,339.526815
-3.801161,4,339.564664
-2.471151,3,339.593837
-3.734642,4,339.629988
-2.535984,3,339.658988
-1.374662,2,339.683243
-1.363671,2,339.707343
-2.500468,3,339.7345
-2.600955,3,339.760694
-3.627095,4,339.792953
-3.774111,4,339.835236
-3.958949,4,339.874236
-1.260139,2,339.892237
-1.297366,2,339.910236
-1.267781,2,339.929236
-0.099942,1,339.938236
-2.447259,3,339.963236
-2.489835,3,339.988235
-0.078821,1,340.000375
-2.58377,3,340.02644
-2.568423,3,340.049579
-1.409269,2,340.067824
-1.234096,2,340.087822
-1.31496,2,340.103822
-3.907445,4,340.135976
-2.511753,3,340.159429
-1.324055,2,340.185536
-2.544325,3,340.209614
-2.687895,3,340.233112
-1.294102,2,340.250555
-0.1773,1,340.264725
-2.638294,3,340.289829
-1.305217,2,340.306829
-3.72745,4,340.33801
-3.657719,4,340.37601
-1.392261,2,340.39301
-2.428015,3,340.417155
-3.925392,4,340.449155
-3.644912,4,340.486155
-2.392411,3,340.511156
-2.439508,3,340.534235
-3.604903,4,340.564594
-2.477555,3,340.593595
-2.496825,3,340.619595
-1.329448,2,340.636669
-2.476198,3,340.659935
-2.529374,3,340.692194
-2.424863,3,340.7255
