#{"t_start": 1777807858.2597125, "env_id": "FetchReach-v4"}
r,l,t
-3.850222,5,485.897897
-6.871423,8,485.987897
-2.851906,4,486.039897
-3.860105,5,486.103966
-0.957328,2,486.127966
-0.941111,2,486.151965
-5.890867,7,486.245965
-1.924955,3,486.282966
-1.89563,3,486.320061
-2.893573,4,486.362352
-4.84991,6,486.437353
-3.890679,5,486.495352
-17.915345,19,486.715663
-1.885995,3,486.753664
-49.865636,50,487.374671
-2.922775,4,487.422671
-0.934163,2,487.44967
-2.891049,4,487.49667
-4.886319,6,487.57267
0.007987,1,487.584671
-4.890101,6,487.650671
-3.845689,5,487.71667
-4.861091,6,487.80467
-2.909772,4,487.847669
0.007589,1,487.85867
-2.922705,4,487.90667
-2.890723,4,487.95567
-1.881686,3,487.990674
-1.882394,3,488.02867
-3.900302,5,488.09367
-4.844813,6,488.170182
-5.894391,7,488.247594
-3.945309,5,488.304364
-1.937756,3,488.339364
-2.96341,4,488.391364
-3.811629,5,488.457363
-3.855301,5,488.520363
-3.883821,5,488.587363
-2.87227,4,488.634634
-2.863921,4,488.682633
-1.901879,3,488.720633
-5.882661,7,488.807634
-0.945994,2,488.833633
-0.952851,2,488.857633
-1.940878,3,488.893633
-2.885733,4,488.939633
-3.825027,5,489.000634
-1.93946,3,489.033825
0.02019,1,489.044822
-3.863484,5,489.107823
-5.861211,7,489.198822
-0.966352,2,489.222823
-3.832556,5,489.290825
0.010568,1,489.303331
-2.833021,4,489.358537
-2.931387,4,489.410537
-2.893377,4,489.459537
-6.928804,8,489.558537
-5.822796,7,489.657693
-3.823241,5,489.713994
-0.962669,2,489.738101
-2.910118,4,489.7811
-1.886734,3,489.8191
-7.882921,9,489.919101
-1.905726,3,489.954202
-2.913727,4,490.008202
-2.864381,4,490.060302
0.019924,1,490.071362
-4.855067,6,490.146363
-3.87268,5,490.208364
-4.855318,6,490.281363
-3.863732,5,490.349364
-6.91696,8,490.467035
-4.870791,6,490.554358
-2.899477,4,490.601361
-6.914531,8,490.693359
-0.958092,2,490.717514
-5.906489,7,490.803025
-3.854227,5,490.891025
-1.938771,3,490.933025
-13.903415,15,491.105125
-1.91511,3,491.141125
-1.93436,3,491.180125
-5.832691,7,491.259125
-4.873847,6,491.341126
-1.902627,3,491.414126
-3.904607,5,491.483125
-1.918448,3,491.521125
-5.855635,7,491.601636
-4.834401,6,491.676014
-3.928794,5,491.734014
-2.915104,4,491.780013
-0.93138,2,491.804014
-3.874127,5,491.860013
-3.831338,5,491.916013
-1.912992,3,491.950014
-1.898191,3,491.984014
-2.877175,4,492.029014
-4.860498,6,492.101014
-1.907927,3,492.135013
-2.878526,4,492.184015
-0.974167,2,492.207013
-1.915544,3,492.243013
-1.905554,3,492.278015
-2.910843,4,492.320013
-1.909192,3,492.354015
-4.856757,6,492.425013
-4.87066,6,492.493013
-1.960321,3,492.527014
-2.91439,4,492.567013
-2.881728,4,492.616014
-4.851273,6,492.685014
-0.966996,2,492.706013
-3.870394,5,492.762522
-9.866005,11,492.92966
-5.857218,7,493.014027
-7.808481,9,493.116028
-4.856562,6,493.189027
-5.819876,7,493.274028
-0.957047,2,493.298027
-3.859081,5,493.365029
-2.850582,4,493.44675
-4.850723,6,493.53475
-0.955073,2,493.564749
0.025985,1,493.577749
-2.894379,4,493.624751
-1.920678,3,493.666871
-1.925654,3,493.706869
-1.919118,3,493.745869
-2.892767,4,493.792868
-2.850775,4,493.847869
-1.9647,3,493.883869
0.011204,1,493.895871
-3.831046,5,493.957376
-1.903864,3,493.992375
-3.86431,5,494.053375
-3.871359,5,494.104375
-4.932021,6,494.175376
-3.896993,5,494.230375
-4.868758,6,494.297376
-1.946473,3,494.328376
-0.951712,2,494.351375
-2.862881,4,494.403376
-2.862389,4,494.447375
-2.858597,4,494.492375
-0.951067,2,494.512376
-1.878778,3,494.548376
-4.845036,6,494.619376
0.016074,1,494.629375
-5.831678,7,494.705375
-1.926887,3,494.744589
-3.897252,5,494.801589
-9.924806,11,494.933591
-4.882959,6,494.998589
-2.918836,4,495.049592
-1.885118,3,495.084096
-2.843432,4,495.127096
-2.87375,4,495.171098
-0.952281,2,495.199096
-1.941612,3,495.233096
-0.951042,2,495.257265
-3.885611,5,495.311264
-3.89611,5,495.369264
-2.844687,4,495.412264
-2.886498,4,495.455264
-0.949461,2,495.479264
-4.866224,6,495.548264
-7.887155,9,495.645266
-3.829209,5,495.701266
-8.846464,10,495.815266
-4.916263,6,495.884264
-2.838116,4,495.931266
-3.881674,5,495.989264
0.026866,1,496.001264
-2.893113,4,496.047265
-0.957704,2,496.068265
-1.912632,3,496.103265
-19.863281,21,496.356483
-2.887075,4,496.403484
-2.887862,4,496.449483
-3.843537,5,496.505483
-3.827439,5,496.562483
-2.890406,4,496.615483
0.021547,1,496.627483
-4.885387,6,496.697483
-3.940433,5,496.751483
-3.820675,5,496.809484
-2.875838,4,496.854484
-5.864179,7,496.931484
-2.889639,4,496.973484
-2.862928,4,497.025483
-5.896707,7,497.098484
-1.951908,3,497.134484
-1.911341,3,497.167483
-2.919272,4,497.213484
-0.936996,2,497.237483
-5.848597,7,497.315483
-3.86738,5,497.370483
-4.856911,6,497.444993
-0.943797,2,497.468994
-2.90834,4,497.513994
-3.867119,5,497.569993
-1.924153,3,497.605993
-4.869338,6,497.674389
-3.894249,5,497.729387
-4.899162,6,497.795628
-1.93474,3,497.833628
-3.906354,5,497.890628
-2.927772,4,497.935628
-2.883876,4,497.979628
-3.863313,5,498.042627
-4.827529,6,498.111628
-21.870852,23,498.365628
-0.973231,2,498.386627
-4.850264,6,498.456628
-2.930925,4,498.500629
-3.853807,5,498.595145
-1.889198,3,498.638144
-2.91267,4,498.699143
-2.888758,4,498.746144
-3.838264,5,498.806143
-2.900134,4,498.853144
-3.87222,5,498.924143
-1.882557,3,498.963583
-1.908368,3,498.999582
-2.840658,4,499.04578
-2.859181,4,499.094779
-1.927823,3,499.129779
-3.83039,5,499.187779
-3.872449,5,499.245778
-3.902832,5,499.303779
-0.95528,2,499.328779
-2.878722,4,499.370778
-1.958351,3,499.403781
-0.957784,2,499.432779
-2.886459,4,499.477779
-4.865164,6,499.540781
-2.932755,4,499.584779
-9.870419,11,499.714781
-1.890586,3,499.746286
-3.934084,5,499.801532
-2.887735,4,499.842531
-3.839572,5,499.902532
-2.836466,4,499.945531
-4.852857,6,500.016531
-1.92128,3,500.050531
-0.954608,2,500.074531
-4.887424,6,500.140532
-9.89292,11,500.261531
-3.880743,5,500.322532
-4.894881,6,500.393532
-4.857449,6,500.459532
-4.831876,6,500.524531
-0.928131,2,500.546532
0.022408,1,500.560532
-0.928118,2,500.581532
-1.901708,3,500.615657
-1.914303,3,500.649956
-1.875617,3,500.686448
-4.862905,6,500.753449
-3.859546,5,500.807447
-1.872132,3,500.843448
-2.896059,4,500.891957
-1.920988,3,500.923957
0.003437,1,500.935958
-4.85751,6,501.001956
-1.894193,3,501.039956
-3.851409,5,501.099957
-5.87997,7,501.220144
-3.923704,5,501.277144
-2.920025,4,501.325145
-3.874805,5,501.378146
-1.909547,3,501.417143
-3.837694,5,501.478144
-1.928529,3,501.519143
-2.867398,4,501.563143
-4.890339,6,501.628144
-0.9703,2,501.650142
0.009729,1,501.665144
-3.88465,5,501.722144
-4.877472,6,501.791144
-3.848296,5,501.849144
-7.814913,9,501.956144
-1.947453,3,501.991144
-1.895507,3,502.026148
-3.877744,5,502.094654
-1.920825,3,502.136655
-2.85895,4,502.218862
-1.927996,3,502.264862
-3.869729,5,502.334862
-1.953999,3,502.37686
-2.907605,4,502.427861
-2.888078,4,502.479861
-1.892374,3,502.518861
-1.912427,3,502.555861
0.007134,1,502.567861
-3.861752,5,502.624861
-0.003607,1,502.635862
-3.87923,5,502.698861
-5.868944,7,502.778863
-3.857503,5,502.839861
-3.858918,5,502.894861
-4.893651,6,502.965861
-3.852893,5,503.021861
-7.809895,9,503.119861
-4.880736,6,503.189371
-0.960384,2,503.213378
-1.912563,3,503.24837
-2.829471,4,503.295371
-3.871258,5,503.34737
-2.866318,4,503.397371
-3.874809,5,503.454524
-7.818073,9,503.559524
-1.93159,3,503.592521
-2.863336,4,503.640522
-4.875008,6,503.707522
-2.829309,4,503.75259
-2.90361,4,503.797591
-3.857684,5,503.859687
-2.905854,4,503.906089
-4.857326,6,503.970089
-1.899126,3,504.002088
-2.831903,4,504.051088
-4.856237,6,504.120088
-2.914803,4,504.167088
-2.857132,4,504.218089
0.009313,1,504.243089
-6.849026,8,504.361598
-4.85161,6,504.425599
-2.901358,4,504.470598
-0.951527,2,504.497598
-7.890922,9,504.605598
0.02354,1,504.616598
-2.896008,4,504.661598
-1.897324,3,504.701598
-4.830545,6,504.769599
-1.900653,3,504.804598
0.013158,1,504.815599
-3.851952,5,504.874599
-3.859493,5,504.930598
-1.905618,3,504.965599
-1.93101,3,505.001598
-1.965503,3,505.037704
-4.863949,6,505.103894
-2.929404,4,505.148894
-2.864172,4,505.192168
-1.917328,3,505.228169
-0.949176,2,505.252169
-2.881381,4,505.295167
-0.933477,2,505.319168
-3.860118,5,505.381168
-1.905314,3,505.415168
-2.90963,4,505.460169
-2.83213,4,505.506171
-0.956293,2,505.537677
-2.870717,4,505.581677
-2.860587,4,505.623677
-4.845819,6,505.689677
-5.847885,7,505.774745
-4.87117,6,505.841745
-0.946546,2,505.865824
-0.961018,2,505.888822
-1.897671,3,505.927822
-0.948793,2,505.948822
-3.815601,5,506.007822
-3.859415,5,506.060822
0.013948,1,506.075066
-1.933626,3,506.107066
-4.84371,6,506.172287
-5.851281,7,506.252286
-3.890967,5,506.313286
-2.932,4,506.358286
-3.895759,5,506.412286
-3.842173,5,506.470287
0.00682,1,506.484286
-4.835296,6,506.548286
-3.870742,5,506.605288
-3.843284,5,506.661796
-2.897126,4,506.710081
-2.821597,4,506.75208
-4.897418,6,506.816261
-3.885222,5,506.86826
-5.806492,7,506.95226
-2.874416,4,506.99426
0.017792,1,507.00526
-2.921529,4,507.04726
-3.893616,5,507.10726
-3.814408,5,507.15926
-4.843056,6,507.225261
-3.859508,5,507.28226
0.038247,1,507.296261
-2.901306,4,507.347263
-4.856304,6,507.450262
-1.907922,3,507.488261
-7.890143,9,507.595261
-1.893697,3,507.629261
-0.974011,2,507.654481
-1.924071,3,507.69348
-1.896042,3,507.733481
-2.852458,4,507.781483
-1.847348,3,507.814988
-4.859809,6,507.878989
-0.935627,2,507.902988
0.010447,1,507.913988
-4.831972,6,507.982988
-4.837054,6,508.049079
-1.951453,3,508.087079
-4.834079,6,508.156079
-3.873493,5,508.214079
-2.883875,4,508.26008
-1.871937,3,508.304079
-2.930402,4,508.34531
-0.926185,2,508.366312
-4.814057,6,508.438311
-3.85174,5,508.50331
-1.898388,3,508.538311
-4.88613,6,508.606311
-0.949864,2,508.628311
-2.920619,4,508.67731
-3.820225,5,508.73331
-3.90493,5,508.787526
-0.93781,2,508.808526
-6.848654,8,508.904528
-4.852431,6,508.972147
-2.842269,4,509.017141
-2.86886,4,509.05914
-4.86575,6,509.133142
-2.900801,4,509.177348
-2.885441,4,509.222347
-3.864574,5,509.277349
-1.934751,3,509.312348
-3.876751,5,509.370348
-0.900351,2,509.393348
-1.930935,3,509.428347
-1.934261,3,509.465347
-2.868347,4,509.510348
-2.860531,4,509.554348
-3.865138,5,509.605348
-2.877092,4,509.659446
0.029459,1,509.671446
0.029113,1,509.681447
0.006991,1,509.693446
-3.895182,5,509.755626
-3.860359,5,509.813626
-3.827307,5,509.871626
-2.872228,4,509.915626
-49.862645,50,510.493122
-4.850767,6,510.597937
-1.926005,3,510.640937
-3.894274,5,510.695937
-2.824418,4,510.746937
-2.884056,4,510.792937
-0.971338,2,510.817937
-1.926711,3,510.858938
-1.924992,3,510.899936
-1.882748,3,510.932936
-2.883429,4,510.97894
-0.948132,2,511.001937
-2.896345,4,511.049936
-1.938395,3,511.083936
-3.880018,5,511.134937
-2.896298,4,511.179937
-4.845303,6,511.250446
-2.892429,4,511.299554
-4.828255,6,511.364553
-3.936366,5,511.421553
-2.865444,4,511.469553
-1.964522,3,511.504554
-2.85975,4,511.546554
-4.882593,6,511.612554
0.016101,1,511.624553
-2.889336,4,511.669554
-4.818079,6,511.738554
-1.917167,3,511.772554
-2.892997,4,511.822554
-0.963652,2,511.844553
-4.881279,6,511.911647
-1.919678,3,511.948647
-1.865767,3,511.986647
-0.901227,2,512.008647
-3.852652,5,512.085647
-1.93069,3,512.134647
-5.828992,7,512.222649
-3.866997,5,512.282646
-1.931314,3,512.316647
-10.872542,12,512.463156
-0.972346,2,512.492156
-3.820126,5,512.547155
-2.877663,4,512.594156
-0.950058,2,512.616155
-2.903199,4,512.664155
-1.91878,3,512.698155
-2.889483,4,512.743284
-1.940745,3,512.775282
-0.960992,2,512.807283
-0.966089,2,512.829285
-5.883143,7,512.905282
-2.891067,4,512.952282
0.017749,1,512.966422
-4.871423,6,513.036423
-2.876478,4,513.082422
-3.83177,5,513.140422
-3.868047,5,513.199423
-4.835478,6,513.269421
-2.910499,4,513.317423
-3.785124,5,513.374422
-2.881511,4,513.423423
-1.850165,3,513.458641
-2.881281,4,513.507147
-2.90146,4,513.552148
-2.890658,4,513.628148
-0.928305,2,513.663148
-2.839536,4,513.721147
-1.885505,3,513.759234
-0.950152,2,513.791235
-0.970028,2,513.817235
-1.88969,3,513.848234
-1.935484,3,513.883234
-3.842179,5,513.951235
-2.918987,4,513.994234
-1.924915,3,514.027403
-1.936534,3,514.060402
-2.885906,4,514.110404
-2.906519,4,514.196933
-0.929766,2,514.223933
-0.910146,2,514.251932
-1.871669,3,514.293932
-4.83047,6,514.369933
-1.850636,3,514.402932
-2.84478,4,514.451931
0.003324,1,514.469932
-3.857125,5,514.524932
-0.949804,2,514.547933
-1.896837,3,514.579931
-1.908591,3,514.615932
-2.883502,4,514.659444
-1.906952,3,514.696443
-0.948265,2,514.723554
-5.879429,7,514.813554
-2.915844,4,514.861555
-2.87886,4,514.907678
-2.905343,4,514.955677
0.031574,1,514.971677
-4.869866,6,515.038679
-4.850555,6,515.103678
-2.896088,4,515.148678
-1.907251,3,515.185681
-2.913824,4,515.231677
-4.8805,6,515.302678
-0.93485,2,515.323678
-3.8812,5,515.384677
-1.886239,3,515.418773
-2.934585,4,515.468773
0.025169,1,515.481773
-0.952879,2,515.507773
-1.887789,3,515.540773
-1.850494,3,515.574773
-1.906969,3,515.609773
-2.927485,4,515.657773
-3.861266,5,515.714774
-2.908041,4,515.759772
-2.913394,4,515.807283
-1.905904,3,515.844284
-2.873449,4,515.888282
-2.898496,4,515.930283
-1.927063,3,515.960283
-2.878296,4,516.009283
-3.890507,5,516.062284
-2.890131,4,516.102283
-2.861667,4,516.147283
-2.903968,4,516.195283
-4.854914,6,516.262283
-2.911139,4,516.299283
-2.86075,4,516.339284
-3.805301,5,516.394282
-3.880457,5,516.449284
-2.83472,4,516.489283
-2.905682,4,516.533283
-0.954445,2,516.562283
-2.871522,4,516.605283
-3.789315,5,516.665283
-3.849734,5,516.720282
-2.887196,4,516.770282
-1.921809,3,516.806283
-0.957586,2,516.828282
0.03832,1,516.839283
-1.909402,3,516.875283
-2.862668,4,516.916286
-1.902094,3,516.949793
-1.9444,3,516.981792
-1.902401,3,517.018793
0.00831,1,517.029796
-3.878774,5,517.080793
-4.841023,6,517.142392
-3.821809,5,517.200392
-2.88115,4,517.247391
-1.945448,3,517.280392
-2.869767,4,517.323392
0.014469,1,517.337391
-0.953657,2,517.361392
-0.964581,2,517.385391
-1.929536,3,517.417393
-2.92537,4,517.467393
0.010387,1,517.477392
-3.856529,5,517.532392
0.015986,1,517.543394
-4.875149,6,517.614392
-2.810633,4,517.654855
-3.803679,5,517.706171
-2.876963,4,517.750171
-3.84415,5,517.806171
-3.845534,5,517.863171
-2.881985,4,517.908171
-2.890055,4,517.951418
-1.906509,3,517.983418
-0.955509,2,518.006417
-3.833198,5,518.06142
-3.841023,5,518.119029
-2.885994,4,518.165393
0.033058,1,518.175392
-0.935483,2,518.198392
-0.933953,2,518.220392
-0.924025,2,518.244393
-3.838086,5,518.300393
-2.899467,4,518.338392
-4.824595,6,518.399393
-0.934161,2,518.424392
-2.841701,4,518.465392
-1.891789,3,518.496392
-3.875058,5,518.550393
-2.843746,4,518.596392
-0.940884,2,518.618392
-3.857477,5,518.674393
-3.837072,5,518.723392
-1.928646,3,518.761393
-0.949877,2,518.793394
-0.958698,2,518.826394
-3.865775,5,518.898394
-1.874301,3,518.937392
-6.852973,8,519.024393
-2.847869,4,519.071392
-2.916968,4,519.119393
-2.868529,4,519.173393
-2.89112,4,519.219901
-0.895081,2,519.243906
-0.923663,2,519.265903
-0.923073,2,519.294996
-2.886055,4,519.338996
-1.863436,3,519.374996
-2.84629,4,519.421996
-2.899374,4,519.468996
-1.88878,3,519.497092
-2.898509,4,519.540093
0.026891,1,519.550094
-3.838433,5,519.609093
-3.831926,5,519.662093
-4.858497,6,519.723093
-2.873141,4,519.767099
-1.913018,3,519.804093
-0.941456,2,519.826094
-4.843187,6,519.891093
-3.832824,5,519.941093
-2.868533,4,519.985093
-2.931815,4,520.028093
-1.87088,3,520.063093
-2.877793,4,520.106093
-4.858405,6,520.176093
0.019975,1,520.187093
-2.859985,4,520.232092
-3.867536,5,520.284094
-1.938373,3,520.340099
-3.888105,5,520.417608
-1.924856,3,520.458608
-0.943846,2,520.489607
-2.849241,4,520.540608
0.008183,1,520.550607
-3.871136,5,520.606608
-1.911324,3,520.643609
-2.880449,4,520.694607
-0.94564,2,520.718609
-2.912681,4,520.761608
-2.908472,4,520.807608
-4.884488,6,520.914608
-4.826327,6,520.989607
-1.90909,3,521.030608
-2.885752,4,521.076609
-1.903853,3,521.111607
-1.914487,3,521.148608
-0.949749,2,521.174608
-3.910641,5,521.225607
-3.865836,5,521.285608
0.006376,1,521.296607
-3.846089,5,521.358608
-2.850296,4,521.403607
-4.841622,6,521.467608
-4.898483,6,521.538119
-1.913276,3,521.570119
-0.951659,2,521.591118
-2.890209,4,521.639118
-3.886558,5,521.692118
-2.893618,4,521.735118
-0.953943,2,521.756118
-1.901531,3,521.791118
-4.897405,6,521.856119
-2.88655,4,521.903271
-1.925486,3,521.934272
-1.888961,3,521.970676
-1.890891,3,522.002676
-0.924277,2,522.024678
-2.940335,4,522.064677
-0.941037,2,522.088677
-2.85441,4,522.133676
-1.919324,3,522.162678
-4.873245,6,522.229676
-3.847225,5,522.290676
-2.87184,4,522.330677
-1.903022,3,522.363677
-0.921509,2,522.385677
-1.91657,3,522.418677
-1.884119,3,522.451676
-0.94763,2,522.471676
-4.844222,6,522.531677
-4.875456,6,522.603859
-1.845843,3,522.638861
-4.88238,6,522.707581
-0.955731,2,522.730583
-5.871032,7,522.81458
-4.817717,6,522.879958
-0.950372,2,522.904959
-3.86339,5,522.963038
-2.868424,4,523.010037
-3.861614,5,523.068038
-2.878824,4,523.112038
-1.895038,3,523.147039
-2.850748,4,523.194038
-2.896285,4,523.240038
-3.830554,5,523.296038
-2.864748,4,523.339039
-1.91794,3,523.377037
-1.90206,3,523.411038
-2.867416,4,523.45316
-3.901663,5,523.508159
-4.822161,6,523.58816
-1.864484,3,523.62116
-1.862778,3,523.651159
-1.855892,3,523.68516
0.02337,1,523.70116
-2.85485,4,523.74616
-4.817864,6,523.813668
-2.842803,4,523.857668
-0.939139,2,523.883668
-0.925321,2,523.907668
0.013398,1,523.918669
-2.88368,4,523.96667
-0.942374,2,524.000668
-3.832159,5,524.065024
-0.940937,2,524.085024
-1.875984,3,524.119024
0.020547,1,524.135025
-0.939489,2,524.155024
-1.906383,3,524.188024
-0.931988,2,524.210026
-2.889223,4,524.260024
-2.850184,4,524.305025
-4.826399,6,524.371024
-4.814768,6,524.436023
-5.835814,7,524.523025
-4.880375,6,524.591024
-1.907343,3,524.622024
-0.930318,2,524.644024
-6.800594,8,524.735023
-2.940259,4,524.780024
-0.941217,2,524.803024
-1.930832,3,524.838025
-4.838894,6,524.909024
-0.931994,2,524.93053
-4.825928,6,525.033534
-2.857795,4,525.090533
-0.956899,2,525.122533
0.005051,1,525.135532
-3.882379,5,525.194789
-4.828654,6,525.265789
-1.897496,3,525.309789
-1.912261,3,525.343789
-2.885232,4,525.38679
-1.888603,3,525.419789
-0.94586,2,525.447789
-1.891037,3,525.480791
-2.816213,4,525.52379
-2.842507,4,525.570789
-1.881409,3,525.607788
-1.881889,3,525.639789
-1.899868,3,525.670789
-2.867205,4,525.715789
-3.860035,5,525.776788
-3.883224,5,525.829789
-1.943325,3,525.864789
-1.955559,3,525.897788
-1.899213,3,525.933789
-2.847081,4,525.98279
-5.843022,7,526.061789
-0.935636,2,526.085293
-0.937579,2,526.121296
-3.838884,5,526.172297
-3.842775,5,526.228296
-2.866284,4,526.271297
-0.953146,2,526.298296
-2.8989,4,526.344296
-1.915728,3,526.377297
0.038516,1,526.389296
-1.926436,3,526.434297
-2.859616,4,526.480297
-2.884158,4,526.526299
-4.833645,6,526.593297
-3.829437,5,526.653296
-0.910398,2,526.673297
-7.840773,9,526.771296
-1.932514,3,526.805297
-2.832759,4,526.854296
-1.918357,3,526.885296
-0.909775,2,526.908395
-1.880135,3,526.940394
-1.906337,3,526.979473
-3.880639,5,527.031473
-0.935127,2,527.053473
-1.87959,3,527.086473
-2.852523,4,527.131474
-1.923552,3,527.165475
-2.850083,4,527.211473
-1.901156,3,527.248984
-1.924669,3,527.284983
-0.931879,2,527.308208
-0.943222,2,527.331209
-2.886028,4,527.376209
-2.883562,4,527.424208
-3.880141,5,527.483208
-2.859922,4,527.528209
-3.885752,5,527.579208
-2.880382,4,527.630208
-0.959428,2,527.652208
-3.855812,5,527.705208
-5.847966,7,527.783208
-2.867022,4,527.833208
0.030463,1,527.846209
-3.833059,5,527.903208
-3.880473,5,527.960208
-1.91034,3,528.000208
-0.948678,2,528.024207
-3.841462,5,528.080209
-3.843484,5,528.152209
-4.833742,6,528.24821
-2.876491,4,528.29621
-0.950062,2,528.320209
-2.851792,4,528.365212
-2.898889,4,528.416719
-2.850517,4,528.465719
0.023948,1,528.476719
-1.922584,3,528.512719
0.024147,1,528.527719
-0.962229,2,528.551718
-4.82952,6,528.619786
-2.859724,4,528.663785
-2.828563,4,528.714459
-2.842659,4,528.759459
-2.876938,4,528.80346
-2.870848,4,528.850459
-1.902625,3,528.884459
-4.877537,6,528.949459
-2.896094,4,528.99346
0.025347,1,529.004459
-1.877627,3,529.042459
-1.932488,3,529.073459
0.028397,1,529.08446
-0.925098,2,529.107459
-3.86906,5,529.16846
-1.867282,3,529.202459
-1.88212,3,529.23746
-2.890841,4,529.29046
-2.871203,4,529.34046
-3.853542,5,529.398459
-1.90898,3,529.430459
-0.934342,2,529.45346
-2.883263,4,529.501462
-0.951634,2,529.669338
-4.841377,6,529.772339
-3.834253,5,529.835338
-1.900257,3,529.874336
-2.886638,4,529.922337
-0.941031,2,529.942337
-1.914529,3,529.975337
-1.920634,3,530.018337
-3.825968,5,530.077336
-1.892374,3,530.111337
-1.88396,3,530.146336
-0.937284,2,530.172338
-2.848053,4,530.214337
-2.816252,4,530.261337
-1.89793,3,530.294337
0.033858,1,530.309337
-1.907578,3,530.342337
-2.871305,4,530.390338
0.02532,1,530.402337
-4.849876,6,530.472482
-1.926696,3,530.505481
-3.822172,5,530.562481
-0.946333,2,530.587481
-1.899686,3,530.623481
-5.841949,7,530.701989
-4.827357,6,530.761989
-0.914357,2,530.784989
-2.883126,4,530.83199
-2.872049,4,530.876989
-2.894135,4,530.92499
-5.834017,7,531.004989
-1.880297,3,531.042989
-2.886072,4,531.088989
-1.906014,3,531.123292
0.030908,1,531.134291
-1.915305,3,531.171588
-10.854124,12,531.308589
-3.876718,5,531.36559
-2.859171,4,531.413589
-1.905095,3,531.451588
-2.885371,4,531.496589
-1.894729,3,531.528588
-0.939858,2,531.550589
-3.90106,5,531.613588
-0.004973,1,531.624589
0.027422,1,531.636588
-3.858019,5,531.692588
0.021043,1,531.709589
-1.907664,3,531.742588
-5.840339,7,531.827096
-1.921318,3,531.859096
-2.8497,4,531.908406
-1.881065,3,531.943406
-2.883166,4,531.986405
-0.946776,2,532.010658
-2.865637,4,532.059659
-1.880705,3,532.091659
0.04371,1,532.103658
-2.859712,4,532.149658
-2.884418,4,532.197658
-3.857513,5,532.25366
-0.940084,2,532.275659
-2.862173,4,532.321658
-2.891785,4,532.369658
-1.88505,3,532.401659
-3.851381,5,532.458658
-5.819016,7,532.537659
-1.902385,3,532.576658
-1.860604,3,532.610658
-2.879661,4,532.656659
-7.84788,9,532.756659
0.029594,1,532.773658
-3.845947,5,532.833658
-0.930616,2,532.855659
-2.855611,4,532.902659
-3.870167,5,532.966548
-3.831732,5,533.026548
-2.895658,4,533.067548
0.031268,1,533.079548
-1.910941,3,533.116549
-3.829841,5,533.174548
-4.80196,6,533.245549
-2.878973,4,533.295549
-4.842838,6,533.407899
-1.867067,3,533.447899
-2.84977,4,533.493899
-1.908982,3,533.527898
-3.860658,5,533.588899
-0.914208,2,533.615899
-1.906435,3,533.6569
-4.856878,6,533.7219
-2.873805,4,533.773899
-4.883956,6,533.839898
-0.922682,2,533.862899
-0.921899,2,533.884898
-2.905961,4,533.929898
-1.902824,3,533.961899
-1.872247,3,533.997022
-2.872911,4,534.043022
0.021509,1,534.058022
0.02483,1,534.069026
0.02634,1,534.081026
-2.870668,4,534.124531
-0.017963,1,534.139533
-3.843362,5,534.196531
-3.817805,5,534.251531
-3.813905,5,534.308594
-2.882707,4,534.356678
-2.864155,4,534.401896
-4.844649,6,534.468897
0.024473,1,534.480895
-2.85248,4,534.528896
0.022059,1,534.540896
-12.872909,14,534.692896
-1.934198,3,534.726897
-3.854167,5,534.789896
-0.935536,2,534.810895
-2.800623,4,534.854895
-2.902515,4,534.903896
-3.866758,5,534.964896
-1.916193,3,534.996896
-3.865287,5,535.052896
-2.880536,4,535.09801
-1.937589,3,535.136009
-1.87531,3,535.171011
-3.876244,5,535.229012
-2.847923,4,535.277519
-3.869911,5,535.342519
-2.850169,4,535.387519
-3.841812,5,535.445519
-2.877391,4,535.491797
-2.889647,4,535.542798
-3.838725,5,535.594798
-0.949714,2,535.6198
-3.818685,5,535.673798
-0.934587,2,535.701797
0.005102,1,535.713799
-0.935864,2,535.737799
-0.939236,2,535.760798
-0.933245,2,535.785797
-1.907664,3,535.821798
-2.899976,4,535.868798
-0.953513,2,535.891798
-3.837459,5,535.955798
-2.860069,4,535.997797
-2.880859,4,536.042799
0.027139,1,536.053798
-0.952166,2,536.082798
-0.938601,2,536.105798
-0.920077,2,536.128798
-3.864845,5,536.182798
0.037954,1,536.201798
-1.931446,3,536.234798
-2.903303,4,536.280797
-2.871745,4,536.322797
-3.863677,5,536.383802
-1.921124,3,536.420309
-1.881627,3,536.47131
-0.955157,2,536.506542
-0.93106,2,536.54054
-0.957788,2,536.564712
-1.898816,3,536.602713
-3.847953,5,536.657935
-3.837468,5,536.719937
-3.869755,5,536.782935
-2.910185,4,536.830934
-0.965051,2,536.853935
-0.935689,2,536.879935
-1.910229,3,536.913935
-1.880221,3,536.950935
-5.87034,7,537.028935
-2.870588,4,537.077935
-2.868152,4,537.124934
-0.941766,2,537.148936
-1.907068,3,537.181935
-2.895581,4,537.232935
-0.919209,2,537.253935
-1.886567,3,537.288936
-3.895353,5,537.346934
-0.933181,2,537.373935
-1.904207,3,537.408934
-2.835731,4,537.452935
-1.944269,3,537.487937
-2.880244,4,537.535935
-1.90549,3,537.571445
0.030177,1,537.583446
-1.924398,3,537.615446
-1.913003,3,537.654446
-2.873164,4,537.704446
-1.898815,3,537.738446
0.033033,1,537.750446
-1.896008,3,537.787446
-0.907359,2,537.811445
-2.868918,4,537.856447
-0.926807,2,537.878445
-1.90362,3,537.920448
