#{"t_start": 1775530165.0008068, "env_id": "FetchReachDense-v4"}
r,l,t
-0.786019,50,576.291632
-1.598083,50,576.8626
-1.126335,50,577.416251
-0.85958,50,577.983329
-1.109447,50,578.547053
-1.949537,50,579.09846
-1.153082,50,579.656216
-1.952717,50,580.211489
-0.679851,50,580.798768
-1.914753,50,581.382424
-1.080896,50,581.961381
-1.233856,50,582.53666
-0.902309,50,583.056078
-0.544362,50,583.533181
-0.95557,50,584.015597
-2.183665,50,584.533436
-1.379968,50,585.072956
-1.386933,50,585.643117
-0.89106,50,586.219347
-1.05501,50,586.772023
-0.813129,50,587.338393
-0.813357,50,587.914907
-1.00972,50,588.47457
-1.355984,50,589.032867
-1.192066,50,589.597659
-0.871693,50,590.154876
-0.957371,50,590.727949
-1.498597,50,591.291901
-1.151733,50,591.852879
-0.932904,50,592.420101
-0.912556,50,592.986417
-0.767931,50,593.549946
-0.898033,50,594.118103
-0.745967,50,594.694815
-1.827259,50,595.272711
-1.506818,50,595.859338
-1.939188,50,596.442002
-0.991074,50,597.015661
-0.742987,50,597.6041
-1.243322,50,598.180362
-0.832772,50,598.748191
-1.463157,50,599.313195
-0.832204,50,599.886317
-0.828743,50,600.436266
-1.244808,50,601.016931
-1.254431,50,601.58824
-1.158615,50,602.15625
-1.71563,50,602.723854
-0.981281,50,603.300507
-1.440425,50,603.886553
-1.055278,50,604.463732
-1.149873,50,605.049114
-1.190631,50,605.619974
-5.468049,50,606.198291
-1.171872,50,606.775711
-1.522718,50,607.357884
-1.543281,50,607.943034
-0.859866,50,608.502457
-0.65005,50,609.073548
-1.075658,50,609.634281
-1.928183,50,610.189858
-1.793015,50,610.763061
-1.566821,50,611.338556
-0.513633,50,611.892037
-0.843806,50,612.459329
-3.221191,50,613.010095
-1.021066,50,613.574631
-1.141976,50,614.130061
-4.147885,50,614.700124
-1.202009,50,615.269351
-1.504478,50,615.825777
-1.121023,50,616.38684
-0.993154,50,616.952802
-1.472721,50,617.556689
-1.083023,50,618.147868
-0.600237,50,618.725222
-0.736365,50,619.286631
-1.323061,50,619.851171
-2.875862,50,620.409366
-1.076351,50,620.973732
-1.388582,50,621.532098
-0.909676,50,622.096375
-1.063516,50,622.643329
-1.194174,50,623.212353
-2.676196,50,623.772119
-0.776815,50,624.334846
-1.023395,50,624.907156
-1.917409,50,625.457088
-1.066316,50,626.031331
-1.643178,50,626.628694
-1.545269,50,627.222502
-1.450389,50,627.828655
-1.984317,50,628.418719
-1.041102,50,628.990702
-1.364476,50,629.582954
-2.662374,50,630.175902
-0.955393,50,630.748305
-4.986544,50,631.319759
-1.370148,50,631.89019
-1.480715,50,632.447798
-0.791187,50,633.00628
-2.460278,50,633.562093
-1.507561,50,634.122486
-1.241187,50,634.681106
-1.028069,50,635.240021
-0.947879,50,635.817882
-0.843201,50,636.393941
-1.498572,50,636.966745
-1.871605,50,637.544018
-2.112446,50,638.140671
-1.549325,50,638.719325
-1.004252,50,639.295822
-4.294914,50,639.880181
-1.727871,50,640.458551
-1.927554,50,641.044664
-1.002039,50,641.631272
-1.21254,50,642.20621
-1.822428,50,642.781804
-1.377359,50,643.343322
-1.153004,50,643.891192
-1.969436,50,644.454659
-0.832972,50,645.018277
-0.623734,50,645.583002
-1.941146,50,646.149642
-2.02734,50,646.707119
-0.784445,50,647.267294
-3.621686,50,647.845403
-0.599182,50,648.408638
-1.190036,50,648.989266
-0.596659,50,649.570979
-1.971762,50,652.264997
-0.739468,50,652.835777
-0.841764,50,653.422718
-2.612195,50,654.001121
-0.88867,50,654.568501
-2.640184,50,655.128463
-0.714492,50,655.695142
-1.164658,50,656.253382
-1.15744,50,656.828547
-1.12892,50,657.402883
-1.492156,50,657.967571
-1.851551,50,658.539001
-1.071488,50,659.107471
-1.734037,50,659.699265
-0.729741,50,660.281206
-0.974365,50,660.84796
-1.202784,50,661.438388
-2.181893,50,662.018843
-1.748168,50,662.600796
-2.270174,50,663.180113
-0.620747,50,663.774347
-2.74383,50,664.349178
-1.429327,50,664.917501
-1.14486,50,665.477252
-1.559257,50,666.046925
-0.95274,50,666.604181
-1.256658,50,667.164586
-1.729978,50,667.728404
-0.977475,50,668.285142
-2.378113,50,668.855006
-0.954585,50,669.415964
-2.431922,50,669.983476
-0.590672,50,670.547371
-0.865979,50,671.129488
-2.812118,50,671.731559
-1.571599,50,672.310769
-0.540875,50,672.911677
-0.895945,50,673.476259
-0.962767,50,674.051682
-0.787718,50,674.618936
-1.202536,50,675.20574
-1.677563,50,675.773145
-1.058862,50,676.346194
-1.153939,50,676.889484
-2.424804,50,677.465993
-1.045462,50,678.023349
-0.998519,50,678.583314
-0.78983,50,679.147102
-0.849216,50,679.716859
-1.274084,50,680.286659
-1.314412,50,680.851618
-1.949967,50,681.418454
-1.624837,50,681.987879
-0.749395,50,682.555011
-0.896063,50,683.10943
-1.521922,50,683.668623
-0.965435,50,684.248046
-1.456691,50,684.807441
-2.199589,50,685.378031
-1.014768,50,685.932645
-0.970139,50,686.506616
-1.136574,50,687.084996
-1.050839,50,687.640054
-1.800972,50,688.198115
-1.197221,50,688.746861
-0.711374,50,689.302508
-1.042401,50,689.864822
-0.950914,50,690.414614
-2.775815,50,690.975523
-3.832162,50,691.537512
-1.917767,50,692.102003
-1.642448,50,692.659577
-3.862018,50,693.227914
-0.917487,50,693.787762
-1.483956,50,694.359442
-1.343901,50,694.95178
-0.958468,50,695.534728
-1.022826,50,696.109783
-1.74865,50,696.683762
-1.711617,50,697.255779
-2.330862,50,697.852845
-1.007202,50,698.383478
-1.466017,50,698.833959
-1.150323,50,699.30737
-1.697761,50,699.795224
-1.114004,50,700.303967
-2.044647,50,700.859899
-1.481642,50,701.411655
-0.820934,50,701.976601
-1.312489,50,702.54023
-0.865966,50,703.111838
-1.953079,50,703.680307
-0.779862,50,704.25077
-1.939134,50,704.816704
-2.512182,50,705.405324
-0.960109,50,706.001503
-2.209231,50,706.603969
-1.069794,50,707.190326
-1.287519,50,707.767515
-1.290748,50,708.342542
-1.540444,50,708.928512
-0.749382,50,709.515425
-1.858595,50,710.106814
-3.658596,50,710.682217
-1.141589,50,711.258219
-1.802744,50,711.826273
-1.428685,50,712.402247
-0.781499,50,712.974972
-2.316135,50,713.547061
-0.989364,50,714.115684
-1.691014,50,714.697832
-1.520284,50,715.268829
-1.549624,50,715.850691
-1.198039,50,716.422875
-1.112522,50,716.993774
-1.124009,50,717.562189
-0.956407,50,718.14939
-1.459565,50,718.717461
-1.583714,50,719.314501
-1.1297,50,719.890584
-2.479866,50,720.477289
-1.202785,50,721.059992
-1.229051,50,721.633448
-1.038262,50,722.204179
-1.175456,50,722.768386
-1.422602,50,723.343183
-0.624939,50,723.906676
-1.355398,50,724.48103
-2.601509,50,725.0558
-1.271116,50,725.630706
-1.425722,50,726.206661
-1.595078,50,726.783556
-0.870909,50,727.353654
-1.061376,50,727.927022
-2.499872,50,728.499637
-0.5818,50,729.054231
-1.176661,50,729.655877
-0.97997,50,730.248424
-1.034244,50,730.82017
-1.710614,50,731.402733
-0.822134,50,731.992936
-0.949993,50,732.56705
-1.138025,50,733.140269
-1.061482,50,733.707883
-1.196361,50,734.278594
-0.890459,50,734.843628
-1.220301,50,735.413274
-1.55243,50,735.986596
-1.403108,50,736.560972
-1.548111,50,737.134123
-1.779617,50,737.711514
-1.193707,50,738.278898
-1.569723,50,738.842557
-0.91021,50,739.422486
-1.072683,50,739.9931
-1.237123,50,740.550044
-0.725602,50,741.105447
-2.51726,50,741.669595
-1.271014,50,742.224534
-2.116903,50,742.791951
-1.877639,50,743.347901
-1.378091,50,743.896289
-1.672288,50,744.44628
-1.197446,50,745.000097
-0.755886,50,745.558091
-1.633983,50,746.111547
-1.622943,50,746.669277
-0.700826,50,747.218139
-0.926428,50,747.781394
-1.341757,50,748.342921
-2.080926,50,748.901709
-1.05508,50,749.462661
-0.971037,50,750.021146
-0.790484,50,750.591511
-1.412329,50,751.142841
-0.819709,50,751.696305
-1.344925,50,752.250178
-2.687466,50,752.800471
-1.145977,50,753.354789
-1.164472,50,753.900618
-1.138848,50,754.483482
-1.051877,50,755.048852
-1.399034,50,755.601989
-1.311738,50,756.157419
-0.74589,50,756.724852
-0.92,50,757.286777
-1.004378,50,757.845666
-1.530996,50,758.418667
-1.493676,50,758.982984
-1.06257,50,759.549898
-1.03195,50,760.128226
-0.82618,50,760.70448
-1.061437,50,761.274773
-1.028412,50,761.84798
-1.462334,50,762.417002
-1.186701,50,762.995597
-1.118782,50,763.579496
-1.024239,50,764.158674
-1.474232,50,764.724066
-0.979713,50,765.299409
-1.427005,50,767.950021
-1.0164,50,768.516224
-1.549204,50,769.094006
-0.959443,50,769.667307
-2.095763,50,770.243013
-1.309387,50,770.827195
-1.876387,50,771.409217
-1.762595,50,771.987302
-1.069916,50,772.576628
-1.439478,50,773.145235
-1.135666,50,773.717679
-2.060214,50,774.299176
-0.725333,50,774.879609
-1.444707,50,775.448812
-1.19367,50,776.031427
-1.270415,50,776.589786
-0.81105,50,777.174743
-1.133883,50,777.747832
-0.627914,50,778.31688
-0.988567,50,778.891474
-1.556636,50,779.468695
-1.052744,50,780.037235
-1.263691,50,780.611991
-1.06271,50,781.189283
-1.175827,50,781.766459
-0.653139,50,782.343063
-1.839671,50,782.915584
-0.894363,50,783.500293
-1.483249,50,784.09546
-1.053803,50,784.669952
-0.932713,50,785.254511
-0.748594,50,785.848218
-0.955969,50,786.430669
-0.969217,50,787.016434
-0.855317,50,787.586611
-0.726019,50,788.168287
-1.863404,50,788.75039
-0.711873,50,789.314789
-0.948219,50,789.879993
-1.423276,50,790.454851
-2.030808,50,791.027678
-1.538182,50,791.603877
-0.714381,50,792.170516
-1.219426,50,792.748573
-2.024308,50,793.327097
-1.025825,50,793.903606
-0.931995,50,794.47777
-1.37547,50,795.06702
-1.628603,50,795.654877
-0.749064,50,796.237443
-0.617238,50,796.823164
-1.625841,50,797.399484
-0.92308,50,797.976538
-0.843256,50,798.543407
-1.717688,50,799.103676
-0.81101,50,799.692211
-1.00926,50,800.252648
-1.111485,50,800.808385
-1.648779,50,801.353105
-1.025491,50,801.913675
-1.017377,50,802.471752
-1.811774,50,803.019554
-0.736362,50,803.562636
-1.390224,50,804.112823
-0.982161,50,804.664644
-0.916083,50,805.223002
-1.092861,50,805.802429
-1.274495,50,806.381924
-1.042973,50,806.953335
-0.799608,50,807.512801
-0.81776,50,808.074975
-1.823133,50,808.654657
-1.03955,50,809.239864
-1.675308,50,809.813304
-0.836104,50,810.365903
-0.835686,50,810.958781
-1.333822,50,811.534271
-1.096629,50,812.088709
-1.10568,50,812.650854
-1.137906,50,813.216941
-1.91118,50,813.785765
-1.021138,50,814.325638
-0.924643,50,814.82462
-0.765106,50,815.300949
-0.936568,50,815.786921
-1.701955,50,816.309315
-1.537153,50,816.861447
-1.894698,50,817.420709
-0.700209,50,818.012337
-1.00315,50,818.585104
-1.767784,50,819.1617
-0.823435,50,819.762959
-1.35319,50,820.360404
-1.187056,50,820.949025
-1.837313,50,821.53155
-1.002518,50,822.11408
-0.859353,50,822.724504
-0.711268,50,823.294491
-1.353974,50,823.859564
-0.901636,50,824.424937
-1.136728,50,825.005012
-1.117044,50,825.579567
-1.188038,50,826.146013
-1.145297,50,826.713609
-0.93716,50,827.291334
-0.581838,50,827.874353
-0.610607,50,828.445518
-1.040069,50,829.019777
-0.952712,50,829.614974
-2.249342,50,830.18663
-1.995967,50,830.789407
-1.214271,50,831.371429
-1.168694,50,831.958122
-0.694815,50,832.542808
-0.713616,50,833.126519
-0.54069,50,833.698099
-0.887828,50,834.272292
-1.275081,50,834.846016
-1.17483,50,835.426611
-1.098244,50,836.002113
-1.335958,50,836.582285
-1.160739,50,837.160833
-1.186498,50,837.732481
-0.971422,50,838.305805
-1.447501,50,838.88523
-0.90889,50,839.455434
-1.755504,50,840.031211
-0.980568,50,840.600951
-0.73912,50,841.190397
-1.524416,50,841.770132
-1.270254,50,842.353414
-1.486009,50,842.938806
-0.843974,50,843.522633
-1.026141,50,844.106599
-1.006422,50,844.695423
-0.951265,50,845.274579
-0.697732,50,845.858069
-1.848237,50,846.439089
-0.814678,50,847.018947
-0.795066,50,847.585821
-1.277446,50,848.171216
-1.047041,50,848.724988
-0.742,50,849.289892
-0.85739,50,849.861102
-1.349867,50,850.433277
-1.096716,50,851.031463
-0.922297,50,851.604251
-0.811848,50,852.167008
-1.570693,50,852.732876
-0.743578,50,853.283951
-1.43448,50,853.855759
-1.027903,50,854.406025
-0.868929,50,854.984753
-1.872151,50,855.562804
-1.156654,50,856.139625
-0.990468,50,856.745652
-1.395276,50,857.307409
-1.022372,50,857.85783
-1.26446,50,858.415421
-0.530269,50,858.958982
-1.320819,50,859.548738
-1.209269,50,860.156092
-1.612976,50,860.744878
-1.181918,50,861.353867
-1.047984,50,861.960608
-1.525037,50,862.510763
-1.116981,50,863.036108
-1.776362,50,863.586531
-1.103558,50,864.130246
-1.303173,50,864.636452
-0.734637,50,865.136901
-1.33175,50,865.650852
-1.040893,50,866.181574
-0.552193,50,866.679185
-1.107022,50,867.19822
-0.773256,50,867.727172
-1.039292,50,868.258163
-1.195348,50,868.759689
-0.757877,50,869.257696
-1.301522,50,869.759534
-0.961904,50,870.266127
-0.734843,50,870.774149
-1.202654,50,871.283911
-1.731322,50,871.794733
-0.722467,50,872.3159
-0.992228,50,872.818259
-1.671336,50,873.322281
-1.162746,50,873.817538
-0.885067,50,874.331187
-1.018837,50,874.826908
-1.186811,50,875.325453
-1.740731,50,875.83201
-2.060431,50,876.337223
-1.351131,50,876.832409
-1.266466,50,877.345888
-0.839782,50,877.842364
-0.73682,50,878.344365
-0.802644,50,878.835412
-1.718095,50,879.331503
-0.670662,50,879.833461
-2.291895,50,882.076918
-0.840808,50,882.572603
-1.178725,50,883.071642
-1.28518,50,883.558926
-0.751877,50,884.050897
-1.000472,50,884.541414
-0.750878,50,885.0321
-1.275267,50,885.514246
-1.330618,50,886.001531
-1.238325,50,886.486905
-0.858851,50,886.971151
-0.661515,50,887.461601
-0.885792,50,887.950089
-1.376688,50,888.431457
-1.112727,50,888.914092
-0.671479,50,889.39734
-0.748845,50,889.900152
-1.05792,50,890.39293
-0.652215,50,890.884711
-1.951111,50,891.381576
-0.774592,50,891.884976
-0.787132,50,892.383374
-1.309951,50,892.877554
-0.775282,50,893.374075
-0.598508,50,893.873577
-1.836193,50,894.366363
-1.02892,50,894.859631
-1.676621,50,895.361332
-0.697467,50,895.866137
-1.159873,50,896.362444
-1.70492,50,896.860984
-0.954879,50,897.358999
-0.705724,50,897.859738
-0.611671,50,898.356071
-1.634439,50,898.850531
-0.88677,50,899.359047
-1.010341,50,899.858972
-0.902297,50,900.355508
-2.108146,50,900.852115
-1.061131,50,901.356144
-1.118917,50,901.867788
-0.759662,50,902.368511
-0.78154,50,902.878616
-1.112503,50,903.364646
-1.482023,50,903.867759
-0.959692,50,904.364825
-0.901008,50,904.866749
-1.174251,50,905.370715
-0.78934,50,905.867703
-1.575892,50,906.359527
-1.386763,50,906.846972
-0.578732,50,907.342942
-1.718157,50,907.852307
-0.851495,50,908.356338
-1.451401,50,908.855696
-1.098193,50,909.355177
-0.643001,50,909.857802
-0.943216,50,910.353565
-0.790783,50,910.844196
-0.703673,50,911.347621
-1.626189,50,911.842494
-1.085864,50,912.341882
-1.344337,50,912.855973
-0.709774,50,913.358465
-0.946809,50,913.857262
-1.384381,50,914.349665
-0.953397,50,914.846131
-1.244947,50,915.345964
-0.932968,50,915.848566
-0.641705,50,916.341914
-0.877142,50,916.837679
-1.356312,50,917.334525
-1.154688,50,917.85005
-1.079859,50,918.343853
-0.875143,50,918.832894
-1.452556,50,919.323763
-0.833974,50,919.821221
-1.341181,50,920.314779
-0.961638,50,920.812847
-0.932185,50,921.302507
-2.046417,50,921.80651
-1.313003,50,922.299501
-1.230939,50,922.801608
-1.516823,50,923.267807
-1.123413,50,923.702461
-0.769672,50,924.132794
-0.643132,50,924.566872
-1.024216,50,925.036458
-0.832606,50,925.531679
-0.740443,50,926.027788
-0.867634,50,926.520181
-0.959025,50,927.015795
-2.167458,50,927.520196
-0.900591,50,928.028286
-0.813187,50,928.520864
-1.116055,50,929.018898
-1.481735,50,929.516139
-0.523751,50,930.034712
-1.345002,50,930.569314
-0.75684,50,931.097628
-1.048946,50,931.624302
-1.386102,50,932.139931
-0.92617,50,932.658201
-1.588867,50,933.201239
-0.827443,50,933.719018
-0.959076,50,934.244558
-0.87392,50,934.75664
-0.979492,50,935.265264
-0.984403,50,935.764344
-1.258398,50,936.270507
-1.385612,50,936.767247
-2.07811,50,937.268336
-1.781538,50,937.778522
-0.902195,50,938.295159
-0.800664,50,938.792665
-1.736682,50,939.300875
-0.632146,50,939.8034
-0.851844,50,940.302567
-1.093458,50,940.804375
-1.225214,50,941.302105
-1.407637,50,941.805382
-0.670871,50,942.29656
-0.716908,50,942.791288
-0.75443,50,943.305166
-0.677122,50,943.804837
-0.919456,50,944.30286
-0.970708,50,944.799841
-0.889673,50,945.303491
-0.748393,50,945.802959
-1.025016,50,946.296529
-0.980943,50,946.786247
-1.190548,50,947.288074
-1.301709,50,947.786268
-1.547889,50,948.298318
-1.655564,50,948.801162
-0.818533,50,949.283986
-1.643812,50,949.771575
-1.535981,50,950.251749
-0.717173,50,950.743746
-0.505962,50,951.226959
-1.241607,50,951.713396
-1.092293,50,952.207758
-1.077105,50,952.674751
-0.885878,50,953.166414
-0.704346,50,953.656113
-1.845918,50,954.139555
-0.999902,50,954.630169
-1.065982,50,955.10833
-1.413365,50,955.605328
-0.905105,50,956.110377
-0.717532,50,956.603925
-0.924745,50,957.10083
-2.204713,50,957.609126
-1.066437,50,958.102804
-0.843696,50,958.612134
-1.01765,50,959.111444
-0.811435,50,959.611191
-0.635027,50,960.109059
-0.956581,50,960.604951
-1.991549,50,961.096943
-1.055364,50,961.600531
-1.295032,50,962.090799
-1.009943,50,962.581002
-0.65712,50,963.077193
-1.007117,50,963.583287
-0.756495,50,964.080982
-0.8624,50,964.577198
-0.600349,50,965.071936
-0.829992,50,965.565788
-0.823675,50,966.057562
-1.260853,50,966.552495
-1.16828,50,967.059033
-0.680649,50,967.563922
-0.61149,50,968.071608
-1.463785,50,968.576797
-1.093836,50,969.090196
-0.895416,50,969.591902
-0.754368,50,970.089818
-1.001759,50,970.582754
-1.110767,50,971.076314
-1.199803,50,971.577579
-1.01949,50,972.078988
-0.746783,50,972.577058
-1.071338,50,973.077591
-1.844577,50,973.574843
-1.404085,50,974.085798
-0.765836,50,974.581096
-0.832948,50,975.074574
-0.732397,50,975.571029
-0.599975,50,976.065326
-0.843692,50,976.562106
-0.952008,50,977.058618
-0.718681,50,977.562213
-0.691519,50,978.059767
-0.578385,50,978.553904
-0.823538,50,979.066859
-1.022595,50,979.567655
-0.562245,50,980.068598
-1.811402,50,980.562533
-0.505008,50,981.065487
-0.620208,50,983.266359
-0.562201,50,983.769805
-0.936379,50,984.276503
-0.835986,50,984.772175
-1.037737,50,985.281096
-1.21058,50,985.784352
-1.136401,50,986.280788
-0.875632,50,986.775524
-1.042824,50,987.270452
-1.02559,50,987.767192
-0.885549,50,988.265718
-1.118526,50,988.76534
-1.57451,50,989.283044
-0.970162,50,989.788299
-1.205442,50,990.289345
-1.742369,50,990.783624
-0.659891,50,991.283612
-2.022031,50,991.773277
-1.193607,50,992.27304
-0.813348,50,992.765676
-0.97207,50,993.267993
-0.644815,50,993.761251
-0.737872,50,994.262727
-1.081515,50,994.7636
-0.842597,50,995.267659
-0.774035,50,995.763098
-0.955778,50,996.261598
-0.529771,50,996.765831
-0.996461,50,997.295932
-1.062524,50,997.819589
-0.957827,50,998.316732
-1.058304,50,998.835814
-0.919273,50,999.373932
-1.154259,50,999.882192
-1.149667,50,1000.412924
-0.925344,50,1000.921006
-1.369249,50,1001.437113
-0.855094,50,1001.955611
-1.18343,50,1002.477011
-1.057255,50,1003.092099
-0.79251,50,1003.696704
-0.970477,50,1004.330729
-0.773513,50,1004.942072
-0.753073,50,1005.537781
-1.232917,50,1006.142399
-1.292161,50,1006.714488
-0.891974,50,1007.308767
-1.755574,50,1007.891366
-0.87723,50,1008.535676
-2.027983,50,1009.19001
-0.782358,50,1009.80439
-1.098919,50,1010.391251
-0.580369,50,1011.007053
-1.100375,50,1011.599064
-0.677241,50,1012.22804
-1.505969,50,1012.811225
-1.319385,50,1013.415834
-0.675877,50,1014.006961
-1.137442,50,1014.627977
-1.54941,50,1015.237201
-1.648844,50,1015.83513
-0.801003,50,1016.424037
-1.704972,50,1017.039714
-0.871762,50,1017.606484
-1.65398,50,1018.184865
-0.875212,50,1018.809367
-0.992761,50,1019.405019
-1.224313,50,1020.019297
-1.111643,50,1020.620093
-0.86745,50,1021.231009
-0.893001,50,1021.86718
-0.827066,50,1022.484334
-0.646423,50,1023.085364
-1.096063,50,1023.721024
-0.757433,50,1024.349375
-1.143809,50,1024.992176
-0.657243,50,1025.605968
-1.791422,50,1026.193128
-0.847212,50,1026.782802
-0.938085,50,1027.356128
-0.692714,50,1027.943533
-1.056433,50,1028.502836
-0.811696,50,1029.085231
-0.999682,50,1029.663514
-0.72568,50,1030.198247
-0.726331,50,1030.71863
-0.917932,50,1031.243218
-1.471635,50,1031.751487
-1.830988,50,1032.367901
-2.154128,50,1032.964289
-0.883056,50,1033.633956
-2.104282,50,1034.257582
-1.017396,50,1034.870738
-0.851427,50,1035.449977
-1.117192,50,1036.049197
-1.300226,50,1036.568056
-0.639952,50,1037.093828
-1.21124,50,1037.611761
-0.701897,50,1038.121156
-0.904968,50,1038.629147
-1.117089,50,1039.139046
-1.139383,50,1039.647437
-1.172724,50,1040.155089
-0.63877,50,1040.655306
-1.526328,50,1041.16639
-0.848556,50,1041.673139
-0.612222,50,1042.194055
-1.074106,50,1042.696661
-1.832955,50,1043.238906
-0.823063,50,1043.771607
-0.971955,50,1044.292211
-0.835606,50,1044.821721
-1.810864,50,1045.35428
-1.091967,50,1045.890214
-0.557412,50,1046.526722
-0.471951,50,1047.141466
-1.873806,50,1047.734888
-1.511869,50,1048.355502
-0.676517,50,1048.926846
-0.764017,50,1049.497571
-0.905908,50,1050.076164
-0.835507,50,1050.650632
-1.474659,50,1051.237081
-1.218681,50,1051.813015
-1.121789,50,1052.393426
-0.751182,50,1052.967615
-1.054894,50,1053.609075
-0.651191,50,1054.212626
-0.768653,50,1054.813868
-0.653899,50,1055.426673
-0.833841,50,1056.034374
-1.086542,50,1056.611136
-0.958009,50,1057.23268
-0.847047,50,1057.852102
-0.712887,50,1058.494013
-0.537746,50,1059.088901
-1.357739,50,1059.715401
-1.786425,50,1060.337191
-1.491192,50,1060.963214
-2.873398,50,1061.593889
-1.224115,50,1062.200622
-1.307129,50,1062.734771
-0.659194,50,1063.281249
-0.621007,50,1063.809969
-1.598735,50,1064.317865
-3.086984,50,1064.839649
-0.682108,50,1065.379448
-0.691732,50,1065.946451
-1.240338,50,1066.468123
-1.282904,50,1066.982284
-0.670949,50,1067.509425
-0.539078,50,1068.034084
-1.422007,50,1068.563721
-0.648793,50,1069.076808
-0.689384,50,1069.600621
-0.887936,50,1070.128345
-1.486057,50,1070.649018
-1.824387,50,1071.177203
-0.645242,50,1071.688914
-1.286224,50,1072.196961
-1.031887,50,1072.708201
-1.022777,50,1073.212592
-0.827385,50,1073.722804
-1.32913,50,1074.226294
-0.929346,50,1074.738393
-0.911056,50,1075.244112
-1.341651,50,1075.756255
-0.968429,50,1076.273122
-0.494651,50,1076.772798
-1.371478,50,1077.279588
-1.088831,50,1077.783696
-1.172643,50,1078.283819
-1.993365,50,1078.796127
-1.337539,50,1079.292235
-0.829295,50,1079.802198
-0.900278,50,1080.31159
-0.957911,50,1080.82949
-1.028569,50,1081.341722
-0.59729,50,1081.848142
-1.32313,50,1082.329478
-1.380017,50,1082.830461
-1.080119,50,1083.314843
-0.793319,50,1083.802108
-1.187558,50,1084.285526
-0.703657,50,1084.779344
-1.279804,50,1085.268307
-0.906071,50,1085.760088
-0.998693,50,1086.266074
-0.604658,50,1086.753975
-1.404921,50,1087.237226
-1.297776,50,1087.736415
-0.574007,50,1088.22507
-0.964357,50,1088.729353
-1.821765,50,1089.226092
-1.158036,50,1089.729949
-1.153157,50,1090.227857
-1.396315,50,1090.747034
-0.775195,50,1091.251546
-2.125282,50,1091.749497
-0.613169,50,1092.241793
-1.77109,50,1094.473608
-1.417699,50,1094.982485
-1.586916,50,1095.487723
-0.857599,50,1095.999556
-0.956234,50,1096.507962
-0.524167,50,1097.007507
-0.741433,50,1097.515792
-0.659945,50,1098.020297
-1.492094,50,1098.526774
-2.0891,50,1099.032975
-0.8247,50,1099.531874
-1.826193,50,1100.035994
-0.848213,50,1100.544513
-0.67053,50,1101.057448
-0.450127,50,1101.55422
-1.37102,50,1102.064053
-0.909468,50,1102.57092
-0.897348,50,1103.094047
-0.640801,50,1103.597799
-0.747233,50,1104.098742
-0.743045,50,1104.611149
-1.83655,50,1105.122123
-1.367022,50,1105.627519
-0.680787,50,1106.136033
-0.86823,50,1106.641337
-2.565153,50,1107.141092
-0.718461,50,1107.648635
-1.059272,50,1108.158241
-0.831571,50,1108.664891
-0.987576,50,1109.165733
-0.869318,50,1109.667396
-0.777843,50,1110.169555
-1.3773,50,1110.66411
-0.986357,50,1111.173775
-0.864207,50,1111.67661
-1.004015,50,1112.176024
-0.675241,50,1112.684907
-1.246698,50,1113.200186
-0.779693,50,1113.700173
-0.709126,50,1114.202729
-1.026103,50,1114.703768
-0.762078,50,1115.209049
-1.135047,50,1115.712408
-2.779738,50,1116.222016
-0.931406,50,1116.729027
-1.53145,50,1117.230447
-0.984363,50,1117.742697
-0.812184,50,1118.257409
-1.078965,50,1118.756834
-0.875653,50,1119.253514
-0.924402,50,1119.757399
-0.614032,50,1120.26299
-1.520629,50,1120.769856
-0.698355,50,1121.269234
-0.810349,50,1121.767318
-1.306199,50,1122.268394
-0.432851,50,1122.775791
-0.960693,50,1123.285769
-0.74658,50,1123.791568
-2.041209,50,1124.296242
-1.418517,50,1124.803679
-1.758228,50,1125.317768
-0.940567,50,1125.825254
-1.344915,50,1126.329177
-1.625056,50,1126.834845
-0.661687,50,1127.335918
-0.997976,50,1127.841886
-0.734381,50,1128.352245
-1.890158,50,1128.858521
-0.901295,50,1129.353588
-0.724476,50,1129.856649
-0.633712,50,1130.355247
-0.927038,50,1130.860222
-1.194182,50,1131.354913
-1.072123,50,1131.854091
-2.434313,50,1132.3552
-0.795719,50,1132.877141
-1.385205,50,1133.422466
-1.039538,50,1133.937872
-1.487768,50,1134.481324
-0.791595,50,1134.993763
-0.932005,50,1135.508417
-1.429435,50,1136.034287
-2.444436,50,1136.577676
-0.558955,50,1137.082288
-1.146888,50,1137.542431
-0.461931,50,1138.002616
-0.927424,50,1138.478157
-0.955686,50,1138.96085
-0.774613,50,1139.465676
-1.187718,50,1139.973567
-0.608896,50,1140.479662
-1.263078,50,1140.986821
-0.627014,50,1141.493694
-0.802582,50,1141.998613
-0.562705,50,1142.501144
-1.097384,50,1143.018312
-1.5533,50,1143.528447
-0.471433,50,1144.034627
-0.669352,50,1144.541247
-1.215283,50,1145.052176
-1.555587,50,1145.561641
-0.626844,50,1146.066037
-1.08008,50,1146.567087
-1.100134,50,1147.077825
-0.635249,50,1147.577755
-1.06343,50,1148.099654
-0.793468,50,1148.602635
-1.25359,50,1149.096629
-1.044576,50,1149.580969
-0.771686,50,1150.070804
-0.743255,50,1150.561118
-1.211342,50,1151.059446
-2.051424,50,1151.547502
-0.603644,50,1152.027105
-0.658811,50,1152.514257
-0.535086,50,1153.015217
-0.52444,50,1153.506548
-0.582395,50,1154.003397
-0.680315,50,1154.487693
-0.718129,50,1154.994613
